Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġhave,"[8, 11, 23, 38, 63, 5]"
1,0,Ġ,"[8, 13, 27, 43, 57, 0]"
1,0,5,"[1, 8, 13, 37, 52, 44]"
1,0,8,"[8, 13, 36, 40, 58, 44]"
1,0,g,"[8, 15, 30, 38, 44, 45]"
1,0,Ġcarbs,"[7, 8, 18, 31, 61, 30]"
1,0,",","[4, 8, 41, 43, 51, 59]"
1,0,Ġ,"[0, 13, 27, 52, 57, 43]"
1,0,1,"[9, 13, 37, 48, 52, 10]"
1,0,0,"[13, 14, 16, 40, 44, 11]"
1,0,g,"[15, 30, 38, 44, 45, 26]"
1,0,Ġfat,"[8, 15, 16, 19, 45, 31]"
1,0,",","[4, 8, 43, 48, 51, 34]"
1,0,Ġand,"[8, 12, 24, 51, 52, 26]"
1,0,Ġ,"[0, 13, 27, 52, 57, 34]"
1,0,1,"[9, 13, 37, 44, 52, 48]"
1,0,3,"[13, 14, 40, 44, 59, 29]"
1,0,g,"[15, 30, 38, 44, 45, 26]"
1,0,Ġprotein,"[1, 2, 8, 59, 61, 10]"
1,0,Ġleft,"[8, 9, 18, 23, 37, 53]"
1,0,Ġin,"[8, 24, 29, 38, 53, 26]"
1,0,Ġmy,"[8, 21, 22, 46, 62, 26]"
1,0,Ġmacros,"[1, 18, 31, 45, 61, 44]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 26]"
1,0,Ġnutrition,"[10, 19, 21, 31, 59, 7]"
1,0,Ġtoday,"[7, 37, 42, 48, 50, 8]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[0, 5, 43, 46, 63, 8]"
1,0,Ġcan,"[3, 5, 8, 53, 63, 27]"
1,0,ĠI,"[8, 26, 29, 46, 62, 53]"
1,0,Ġeat,"[23, 41, 48, 54, 59, 8]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 24]"
1,0,Ġdinner,"[7, 19, 31, 36, 59, 49]"
1,0,Ġhere,"[2, 7, 48, 50, 62, 8]"
1,0,?,"[4, 25, 56, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġhave,"[7, 14, 38, 42, 61, 10]"
2,0,Ġ,"[35, 47, 48, 58, 62, 46]"
2,0,5,"[3, 17, 36, 52, 58, 16]"
2,0,8,"[10, 17, 21, 29, 58, 36]"
2,0,g,"[1, 21, 29, 36, 38, 35]"
2,0,Ġcarbs,"[1, 27, 36, 38, 45, 29]"
2,0,",","[0, 8, 15, 46, 47, 19]"
2,0,Ġ,"[8, 44, 58, 59, 62, 2]"
2,0,1,"[27, 35, 44, 58, 59, 61]"
2,0,0,"[22, 44, 54, 58, 59, 2]"
2,0,g,"[1, 21, 29, 38, 44, 25]"
2,0,Ġfat,"[1, 27, 33, 36, 45, 38]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġand,"[34, 44, 46, 48, 59, 16]"
2,0,Ġ,"[16, 28, 44, 58, 62, 17]"
2,0,1,"[16, 17, 44, 48, 58, 22]"
2,0,3,"[16, 21, 28, 44, 58, 50]"
2,0,g,"[1, 21, 29, 38, 44, 12]"
2,0,Ġprotein,"[1, 26, 29, 36, 45, 27]"
2,0,Ġleft,"[5, 11, 15, 25, 56, 9]"
2,0,Ġin,"[9, 15, 34, 53, 57, 30]"
2,0,Ġmy,"[3, 20, 33, 37, 52, 13]"
2,0,Ġmacros,"[27, 33, 36, 37, 63, 60]"
2,0,Ġfor,"[9, 15, 34, 37, 57, 33]"
2,0,Ġnutrition,"[26, 27, 31, 37, 53, 60]"
2,0,Ġtoday,"[12, 15, 25, 54, 55, 6]"
2,0,.,"[0, 8, 46, 47, 54, 25]"
2,0,ĠWhat,"[7, 16, 42, 59, 61, 40]"
2,0,Ġcan,"[4, 16, 24, 37, 49, 7]"
2,0,ĠI,"[3, 7, 20, 24, 51, 60]"
2,0,Ġeat,"[12, 24, 32, 39, 56, 55]"
2,0,Ġfor,"[9, 30, 34, 53, 57, 55]"
2,0,Ġdinner,"[26, 30, 31, 37, 53, 27]"
2,0,Ġhere,"[5, 9, 12, 15, 25, 30]"
2,0,?,"[0, 8, 19, 28, 46, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġhave,"[0, 6, 30, 42, 46, 52]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,5,"[6, 27, 38, 52, 62, 12]"
3,0,8,"[17, 27, 38, 42, 62, 34]"
3,0,g,"[3, 21, 26, 34, 42, 50]"
3,0,Ġcarbs,"[3, 21, 24, 34, 36, 43]"
3,0,",","[1, 16, 22, 55, 60, 9]"
3,0,Ġ,"[1, 13, 46, 51, 62, 60]"
3,0,1,"[27, 38, 49, 51, 62, 46]"
3,0,0,"[17, 27, 38, 51, 62, 15]"
3,0,g,"[3, 10, 12, 26, 34, 42]"
3,0,Ġfat,"[3, 20, 21, 34, 36, 49]"
3,0,",","[1, 16, 51, 55, 60, 9]"
3,0,Ġand,"[1, 16, 41, 46, 51, 55]"
3,0,Ġ,"[25, 31, 46, 51, 62, 15]"
3,0,1,"[25, 27, 41, 51, 62, 12]"
3,0,3,"[17, 25, 27, 38, 62, 51]"
3,0,g,"[3, 10, 12, 26, 34, 42]"
3,0,Ġprotein,"[3, 20, 21, 34, 36, 35]"
3,0,Ġleft,"[2, 8, 26, 39, 61, 40]"
3,0,Ġin,"[25, 26, 28, 47, 59, 46]"
3,0,Ġmy,"[28, 29, 41, 47, 54, 23]"
3,0,Ġmacros,"[3, 20, 21, 24, 43, 32]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 26]"
3,0,Ġnutrition,"[20, 21, 35, 43, 59, 3]"
3,0,Ġtoday,"[8, 27, 37, 53, 60, 28]"
3,0,.,"[5, 22, 45, 55, 60, 1]"
3,0,ĠWhat,"[4, 7, 44, 58, 60, 16]"
3,0,Ġcan,"[2, 4, 30, 52, 58, 6]"
3,0,ĠI,"[2, 4, 29, 52, 58, 25]"
3,0,Ġeat,"[2, 25, 52, 59, 61, 35]"
3,0,Ġfor,"[2, 47, 52, 56, 59, 26]"
3,0,Ġdinner,"[2, 8, 24, 27, 43, 35]"
3,0,Ġhere,"[8, 47, 53, 59, 60, 37]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 60]"
4,0,Ġhave,"[8, 25, 29, 34, 38, 41]"
4,0,Ġ,"[18, 29, 34, 38, 45, 3]"
4,0,5,"[1, 10, 29, 40, 47, 45]"
4,0,8,"[10, 14, 40, 46, 47, 29]"
4,0,g,"[10, 32, 36, 40, 46, 14]"
4,0,Ġcarbs,"[7, 32, 36, 40, 62, 48]"
4,0,",","[16, 22, 29, 39, 52, 57]"
4,0,Ġ,"[10, 16, 42, 45, 59, 29]"
4,0,1,"[10, 16, 29, 40, 47, 45]"
4,0,0,"[10, 29, 40, 45, 47, 14]"
4,0,g,"[10, 36, 40, 46, 48, 14]"
4,0,Ġfat,"[7, 35, 36, 40, 48, 46]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġand,"[16, 29, 42, 57, 63, 52]"
4,0,Ġ,"[13, 16, 42, 45, 49, 59]"
4,0,1,"[10, 16, 37, 40, 47, 21]"
4,0,3,"[10, 21, 27, 40, 46, 14]"
4,0,g,"[14, 36, 40, 46, 48, 7]"
4,0,Ġprotein,"[7, 35, 36, 40, 46, 48]"
4,0,Ġleft,"[7, 19, 31, 53, 56, 58]"
4,0,Ġin,"[17, 20, 23, 31, 57, 58]"
4,0,Ġmy,"[4, 17, 29, 51, 58, 61]"
4,0,Ġmacros,"[0, 1, 7, 36, 62, 28]"
4,0,Ġfor,"[7, 17, 23, 31, 57, 29]"
4,0,Ġnutrition,"[1, 7, 36, 40, 62, 12]"
4,0,Ġtoday,"[0, 5, 17, 19, 58, 29]"
4,0,.,"[3, 22, 29, 39, 52, 18]"
4,0,ĠWhat,"[9, 29, 30, 34, 38, 59]"
4,0,Ġcan,"[8, 9, 27, 29, 44, 31]"
4,0,ĠI,"[4, 9, 29, 44, 51, 8]"
4,0,Ġeat,"[7, 9, 40, 43, 44, 61]"
4,0,Ġfor,"[9, 17, 23, 44, 57, 20]"
4,0,Ġdinner,"[0, 19, 40, 43, 58, 1]"
4,0,Ġhere,"[4, 5, 9, 17, 19, 29]"
4,0,?,"[22, 29, 34, 39, 52, 18]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġhave,"[35, 38, 41, 49, 50, 45]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,5,"[38, 40, 45, 49, 59, 36]"
5,0,8,"[25, 38, 40, 49, 59, 11]"
5,0,g,"[25, 34, 40, 59, 61, 55]"
5,0,Ġcarbs,"[2, 4, 25, 34, 59, 40]"
5,0,",","[12, 14, 27, 43, 56, 17]"
5,0,Ġ,"[5, 14, 17, 24, 59, 25]"
5,0,1,"[14, 24, 25, 40, 59, 10]"
5,0,0,"[5, 24, 25, 40, 59, 11]"
5,0,g,"[4, 24, 25, 40, 59, 55]"
5,0,Ġfat,"[4, 11, 25, 34, 40, 59]"
5,0,",","[12, 14, 17, 43, 56, 27]"
5,0,Ġand,"[14, 17, 24, 43, 56, 19]"
5,0,Ġ,"[1, 14, 17, 24, 25, 20]"
5,0,1,"[8, 20, 24, 25, 59, 52]"
5,0,3,"[24, 25, 40, 47, 59, 20]"
5,0,g,"[25, 40, 55, 57, 59, 5]"
5,0,Ġprotein,"[2, 4, 25, 34, 40, 13]"
5,0,Ġleft,"[11, 14, 58, 59, 62, 45]"
5,0,Ġin,"[14, 32, 57, 58, 60, 23]"
5,0,Ġmy,"[14, 16, 32, 58, 60, 48]"
5,0,Ġmacros,"[2, 4, 7, 34, 61, 29]"
5,0,Ġfor,"[14, 26, 56, 58, 60, 23]"
5,0,Ġnutrition,"[4, 7, 13, 34, 44, 2]"
5,0,Ġtoday,"[4, 14, 26, 29, 58, 30]"
5,0,.,"[12, 14, 27, 43, 53, 56]"
5,0,ĠWhat,"[14, 21, 31, 42, 49, 18]"
5,0,Ġcan,"[14, 31, 45, 51, 57, 54]"
5,0,ĠI,"[16, 31, 45, 51, 54, 57]"
5,0,Ġeat,"[4, 22, 45, 51, 57, 2]"
5,0,Ġfor,"[14, 23, 57, 58, 60, 54]"
5,0,Ġdinner,"[4, 5, 29, 30, 34, 13]"
5,0,Ġhere,"[6, 14, 29, 58, 60, 57]"
5,0,?,"[12, 27, 42, 43, 53, 18]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġhave,"[1, 19, 39, 46, 56, 32]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,5,"[8, 19, 28, 46, 51, 6]"
