Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Please,"[8, 25, 42, 56, 63, 46]"
1,0,Ġuse,"[8, 14, 41, 56, 63, 54]"
1,0,ĠGerman,"[6, 7, 8, 30, 46, 33]"
1,0,Ġdate,"[3, 8, 18, 36, 39, 54]"
1,0,Ġformat,"[2, 8, 24, 39, 41, 18]"
1,0,Ġinstead,"[5, 8, 25, 42, 63, 56]"
1,0,Ġof,"[8, 24, 29, 35, 52, 56]"
1,0,ĠAmerican,"[7, 9, 30, 40, 55, 46]"
1,0,Ġformat,"[2, 3, 18, 39, 41, 1]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Please,"[7, 42, 51, 60, 63, 14]"
2,0,Ġuse,"[7, 14, 24, 39, 51, 9]"
2,0,ĠGerman,"[3, 27, 35, 60, 63, 18]"
2,0,Ġdate,"[14, 25, 30, 36, 40, 43]"
2,0,Ġformat,"[2, 14, 25, 30, 40, 39]"
2,0,Ġinstead,"[5, 9, 15, 25, 47, 51]"
2,0,Ġof,"[16, 22, 30, 34, 49, 48]"
2,0,ĠAmerican,"[20, 27, 35, 44, 60, 1]"
2,0,Ġformat,"[30, 31, 36, 40, 43, 12]"
2,0,.,"[0, 8, 46, 47, 62, 40]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Please,"[0, 14, 48, 52, 58, 7]"
3,0,Ġuse,"[6, 52, 58, 59, 61, 13]"
3,0,ĠGerman,"[0, 3, 14, 28, 38, 21]"
3,0,Ġdate,"[8, 20, 28, 37, 43, 60]"
3,0,Ġformat,"[20, 29, 40, 43, 59, 37]"
3,0,Ġinstead,"[1, 16, 47, 51, 53, 44]"
3,0,Ġof,"[16, 44, 47, 51, 56, 54]"
3,0,ĠAmerican,"[3, 28, 29, 38, 49, 8]"
3,0,Ġformat,"[20, 23, 32, 43, 59, 28]"
3,0,.,"[5, 22, 45, 55, 60, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Please,"[9, 25, 29, 34, 38, 44]"
4,0,Ġuse,"[9, 25, 29, 38, 41, 43]"
