Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġlike,"[8, 23, 42, 48, 56, 11]"
1,0,Ġspicy,"[7, 8, 16, 31, 33, 20]"
1,0,Ġside,"[2, 9, 18, 19, 34, 8]"
1,0,Ġdishes,"[2, 7, 18, 59, 61, 19]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġlike,"[7, 12, 14, 32, 38, 51]"
2,0,Ġspicy,"[17, 18, 27, 53, 60, 63]"
2,0,Ġside,"[6, 26, 36, 40, 43, 45]"
2,0,Ġdishes,"[4, 32, 43, 45, 50, 2]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġlike,"[4, 10, 42, 58, 63, 52]"
3,0,Ġspicy,"[0, 21, 24, 33, 53, 35]"
3,0,Ġside,"[11, 20, 24, 32, 43, 14]"
3,0,Ġdishes,"[20, 24, 25, 35, 43, 57]"
3,0,.,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 60]"
4,0,Ġlike,"[9, 25, 29, 38, 53, 8]"
4,0,Ġspicy,"[1, 24, 36, 47, 54, 56]"
4,0,Ġside,"[1, 11, 12, 19, 55, 5]"
4,0,Ġdishes,"[24, 28, 32, 55, 62, 1]"
4,0,.,"[3, 22, 29, 39, 52, 18]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġlike,"[37, 38, 45, 49, 51, 35]"
5,0,Ġspicy,"[11, 29, 34, 37, 44, 54]"
5,0,Ġside,"[11, 26, 28, 30, 61, 32]"
5,0,Ġdishes,"[2, 4, 30, 34, 61, 20]"
5,0,.,"[12, 17, 27, 43, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġlike,"[5, 7, 19, 52, 56, 37]"
6,0,Ġspicy,"[3, 27, 31, 38, 57, 2]"
6,0,Ġside,"[2, 25, 28, 38, 57, 31]"
6,0,Ġdishes,"[3, 29, 38, 57, 63, 2]"
6,0,.,"[12, 16, 18, 54, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[16, 18, 41, 46, 50, 6]"
7,0,Ġlike,"[4, 20, 37, 38, 41, 45]"
7,0,Ġspicy,"[11, 29, 39, 47, 53, 27]"
7,0,Ġside,"[7, 9, 29, 53, 61, 27]"
7,0,Ġdishes,"[7, 9, 27, 49, 53, 61]"
7,0,.,"[20, 21, 26, 41, 42, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġlike,"[23, 33, 40, 46, 62, 17]"
8,0,Ġspicy,"[36, 44, 51, 53, 56, 11]"
8,0,Ġside,"[14, 28, 36, 51, 56, 57]"
8,0,Ġdishes,"[9, 14, 36, 38, 51, 56]"
8,0,.,"[3, 10, 20, 33, 45, 6]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,I,"[10, 12, 44, 45, 53, 55]"
9,0,Ġlike,"[26, 29, 42, 45, 46, 53]"
9,0,Ġspicy,"[12, 31, 37, 49, 63, 7]"
9,0,Ġside,"[0, 37, 49, 62, 63, 9]"
9,0,Ġdishes,"[7, 12, 51, 60, 63, 31]"
9,0,.,"[15, 41, 45, 48, 58, 35]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,I,"[25, 41, 44, 50, 61, 57]"
10,0,Ġlike,"[13, 32, 33, 40, 59, 28]"
10,0,Ġspicy,"[16, 28, 32, 33, 38, 15]"
10,0,Ġside,"[19, 28, 32, 33, 45, 10]"
10,0,Ġdishes,"[10, 16, 28, 33, 58, 35]"
10,0,.,"[29, 30, 53, 55, 60, 28]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,I,"[10, 17, 43, 49, 61, 34]"
11,0,Ġlike,"[6, 16, 26, 43, 54, 55]"
11,0,Ġspicy,"[26, 38, 42, 48, 56, 59]"
11,0,Ġside,"[16, 26, 29, 38, 42, 22]"
11,0,Ġdishes,"[13, 16, 33, 42, 52, 29]"
11,0,.,"[0, 8, 16, 37, 54, 43]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,I,"[12, 23, 29, 59, 62, 4]"
12,0,Ġlike,"[0, 30, 41, 55, 59, 36]"
12,0,Ġspicy,"[18, 22, 31, 33, 53, 52]"
12,0,Ġside,"[3, 16, 18, 37, 53, 11]"
12,0,Ġdishes,"[8, 18, 22, 31, 52, 5]"
12,0,.,"[7, 19, 29, 38, 42, 10]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,I,"[6, 14, 45, 54, 58, 10]"
13,0,Ġlike,"[6, 14, 23, 41, 42, 8]"
13,0,Ġspicy,"[0, 22, 42, 61, 63, 26]"
13,0,Ġside,"[0, 26, 35, 46, 63, 48]"
13,0,Ġdishes,"[36, 53, 61, 62, 63, 6]"
13,0,.,"[21, 31, 33, 40, 41, 6]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,I,"[7, 18, 27, 31, 61, 33]"
14,0,Ġlike,"[5, 11, 12, 29, 52, 3]"
14,0,Ġspicy,"[14, 45, 48, 58, 59, 46]"
14,0,Ġside,"[6, 17, 20, 37, 59, 14]"
14,0,Ġdishes,"[8, 37, 42, 45, 59, 38]"
14,0,.,"[4, 25, 28, 30, 45, 57]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,I,"[5, 17, 24, 40, 53, 41]"
15,0,Ġlike,"[20, 21, 28, 45, 53, 52]"
15,0,Ġspicy,"[20, 24, 28, 32, 52, 57]"
15,0,Ġside,"[1, 3, 20, 39, 49, 17]"
15,0,Ġdishes,"[12, 25, 27, 43, 49, 32]"
15,0,.,"[8, 13, 16, 30, 63, 23]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,I,"[16, 33, 37, 41, 53, 9]"
16,0,Ġlike,"[3, 13, 48, 59, 62, 16]"
16,0,Ġspicy,"[27, 30, 57, 60, 61, 20]"
16,0,Ġside,"[1, 19, 22, 30, 51, 28]"
16,0,Ġdishes,"[19, 25, 45, 51, 56, 28]"
16,0,.,"[17, 24, 38, 42, 44, 11]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,I,"[8, 18, 20, 28, 29, 26]"
17,0,Ġlike,"[4, 11, 31, 39, 54, 15]"
17,0,Ġspicy,"[30, 41, 46, 51, 63, 28]"
17,0,Ġside,"[30, 35, 45, 46, 58, 43]"
17,0,Ġdishes,"[46, 47, 48, 51, 58, 61]"
17,0,.,"[2, 40, 42, 52, 55, 62]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,I,"[6, 31, 36, 46, 53, 33]"
18,0,Ġlike,"[0, 18, 38, 41, 47, 57]"
18,0,Ġspicy,"[2, 10, 23, 32, 38, 16]"
18,0,Ġside,"[15, 16, 19, 36, 38, 32]"
18,0,Ġdishes,"[5, 13, 15, 36, 38, 18]"
18,0,.,"[9, 38, 46, 51, 57, 30]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,I,"[6, 22, 28, 40, 58, 24]"
19,0,Ġlike,"[21, 24, 37, 56, 63, 4]"
19,0,Ġspicy,"[7, 11, 35, 37, 39, 2]"
19,0,Ġside,"[1, 7, 16, 37, 39, 26]"
19,0,Ġdishes,"[8, 12, 29, 37, 57, 42]"
19,0,.,"[14, 30, 37, 47, 61, 24]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,I,"[7, 15, 18, 20, 60, 58]"
20,0,Ġlike,"[7, 15, 20, 53, 59, 49]"
20,0,Ġspicy,"[10, 34, 36, 57, 62, 29]"
20,0,Ġside,"[10, 16, 17, 27, 36, 47]"
20,0,Ġdishes,"[21, 26, 44, 54, 57, 7]"
20,0,.,"[22, 34, 36, 42, 44, 7]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
