Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġcan,"[5, 8, 27, 38, 63, 59]"
1,0,Ġwe,"[8, 25, 29, 30, 62, 26]"
1,0,Ġaddress,"[8, 32, 37, 54, 56, 14]"
1,0,Ġproblem,"[2, 8, 17, 33, 59, 6]"
1,0,Ġ#,"[8, 13, 25, 45, 55, 27]"
1,0,4,"[13, 20, 49, 52, 56, 44]"
1,0,?,"[4, 8, 25, 43, 56, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġcan,"[7, 18, 24, 49, 56, 61]"
2,0,Ġwe,"[3, 7, 20, 24, 51, 14]"
2,0,Ġaddress,"[9, 12, 32, 39, 56, 51]"
2,0,Ġproblem,"[12, 26, 27, 45, 63, 14]"
2,0,Ġ#,"[10, 19, 24, 34, 58, 25]"
2,0,4,"[31, 33, 35, 58, 60, 27]"
2,0,?,"[0, 8, 19, 38, 47, 46]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġcan,"[2, 4, 30, 52, 58, 0]"
3,0,Ġwe,"[0, 2, 4, 29, 52, 63]"
3,0,Ġaddress,"[37, 39, 52, 61, 63, 2]"
3,0,Ġproblem,"[14, 20, 42, 43, 63, 0]"
3,0,Ġ#,"[9, 13, 18, 60, 62, 42]"
3,0,4,"[17, 27, 38, 42, 62, 7]"
3,0,?,"[9, 22, 42, 45, 55, 1]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,How,"[9, 13, 29, 34, 38, 59]"
4,0,Ġcan,"[8, 9, 29, 30, 38, 44]"
4,0,Ġwe,"[4, 9, 25, 29, 44, 23]"
4,0,Ġaddress,"[9, 23, 43, 44, 50, 48]"
4,0,Ġproblem,"[9, 12, 53, 55, 62, 56]"
4,0,Ġ#,"[9, 10, 26, 29, 59, 58]"
4,0,4,"[10, 19, 29, 55, 58, 34]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,How,"[15, 18, 35, 38, 41, 55]"
5,0,Ġcan,"[35, 38, 41, 45, 51, 57]"
5,0,Ġwe,"[16, 38, 49, 51, 57, 41]"
5,0,Ġaddress,"[3, 22, 49, 51, 57, 23]"
5,0,Ġproblem,"[3, 6, 30, 37, 49, 57]"
5,0,Ġ#,"[15, 19, 42, 49, 63, 41]"
5,0,4,"[6, 25, 30, 40, 63, 41]"
5,0,?,"[12, 27, 42, 43, 56, 41]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,How,"[1, 37, 39, 46, 56, 26]"
6,0,Ġcan,"[5, 10, 19, 24, 52, 56]"
6,0,Ġwe,"[10, 15, 19, 21, 52, 46]"
6,0,Ġaddress,"[2, 7, 24, 52, 53, 0]"
6,0,Ġproblem,"[2, 3, 30, 53, 60, 31]"
6,0,Ġ#,"[6, 33, 42, 55, 56, 24]"
6,0,4,"[24, 28, 33, 51, 53, 6]"
6,0,?,"[12, 16, 18, 43, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,How,"[6, 33, 41, 46, 50, 18]"
7,0,Ġcan,"[25, 33, 36, 45, 48, 4]"
7,0,Ġwe,"[20, 33, 45, 48, 50, 41]"
7,0,Ġaddress,"[20, 37, 45, 48, 54, 9]"
7,0,Ġproblem,"[45, 47, 49, 56, 57, 7]"
7,0,Ġ#,"[16, 20, 38, 41, 50, 12]"
