Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,S,"[8, 29, 38, 46, 61, 26]"
1,0,ap,"[8, 30, 36, 44, 50, 58]"
1,0,Ġadobe,"[7, 8, 36, 47, 49, 12]"
1,0,Ġform,"[2, 8, 32, 39, 56, 18]"
1,0,ĠMM,"[6, 44, 45, 46, 56, 39]"
1,0,\_,"[8, 13, 25, 27, 60, 45]"
1,0,P,"[15, 44, 45, 46, 52, 11]"
1,0,UR,"[8, 15, 30, 36, 44, 6]"
1,0,\_,"[13, 25, 27, 60, 62, 8]"
1,0,P,"[44, 45, 46, 47, 52, 15]"
1,0,URCH,"[12, 15, 30, 36, 44, 49]"
1,0,ASE,"[14, 23, 32, 50, 54, 18]"
1,0,\_,"[13, 25, 27, 60, 62, 8]"
1,0,ORDER,"[2, 18, 32, 39, 54, 12]"
1,0,",","[4, 8, 42, 43, 51, 63]"
1,0,Ġwhat,"[5, 6, 8, 43, 63, 12]"
1,0,Ġshould,"[5, 42, 43, 53, 63, 8]"
1,0,Ġi,"[7, 8, 26, 29, 45, 13]"
1,0,Ġput,"[8, 11, 24, 32, 41, 53]"
1,0,Ġas,"[0, 8, 20, 24, 42, 28]"
1,0,Ġimport,"[14, 32, 41, 43, 54, 24]"
1,0,Ġparameters,"[2, 24, 39, 56, 61, 32]"
1,0,Ġin,"[8, 24, 38, 53, 56, 48]"
1,0,ĠDO,"[6, 24, 32, 46, 63, 45]"
1,0,CP,"[11, 14, 28, 29, 44, 34]"
1,0,AR,"[30, 33, 36, 38, 49, 28]"
1,0,AMS,"[2, 47, 49, 50, 61, 34]"
1,0,Ġand,"[8, 22, 24, 43, 51, 7]"
1,0,ĠDOC,"[2, 32, 39, 44, 46, 6]"
1,0,XML,"[7, 41, 49, 50, 56, 1]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,S,"[21, 35, 42, 60, 63, 14]"
2,0,ap,"[10, 14, 28, 42, 63, 35]"
2,0,Ġadobe,"[6, 14, 20, 22, 36, 55]"
2,0,Ġform,"[6, 11, 12, 22, 36, 13]"
2,0,ĠMM,"[6, 35, 58, 60, 63, 22]"
2,0,\_,"[10, 19, 22, 48, 60, 1]"
2,0,P,"[1, 10, 21, 33, 60, 11]"
2,0,UR,"[1, 10, 11, 14, 33, 29]"
2,0,\_,"[0, 3, 19, 48, 50, 41]"
2,0,P,"[1, 3, 21, 33, 50, 26]"
2,0,URCH,"[10, 11, 14, 29, 50, 3]"
2,0,ASE,"[1, 3, 11, 39, 50, 29]"
2,0,\_,"[0, 3, 22, 48, 52, 55]"
2,0,ORDER,"[6, 26, 30, 36, 54, 39]"
2,0,",","[0, 8, 15, 46, 47, 54]"
2,0,Ġwhat,"[16, 44, 57, 59, 61, 7]"
2,0,Ġshould,"[5, 7, 24, 37, 49, 16]"
2,0,Ġi,"[7, 13, 16, 20, 24, 58]"
2,0,Ġput,"[12, 24, 32, 39, 56, 5]"
2,0,Ġas,"[9, 18, 34, 53, 57, 3]"
2,0,Ġimport,"[18, 39, 56, 57, 60, 35]"
2,0,Ġparameters,"[12, 30, 51, 54, 57, 50]"
2,0,Ġin,"[9, 15, 34, 47, 57, 30]"
2,0,ĠDO,"[35, 37, 57, 60, 63, 31]"
2,0,CP,"[10, 11, 21, 32, 53, 50]"
2,0,AR,"[2, 10, 29, 48, 50, 32]"
2,0,AMS,"[2, 23, 30, 41, 50, 3]"
2,0,Ġand,"[0, 15, 46, 47, 48, 49]"
2,0,ĠDOC,"[27, 35, 44, 57, 60, 30]"
2,0,XML,"[2, 6, 10, 11, 30, 22]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,S,"[0, 3, 5, 14, 48, 7]"
3,0,ap,"[3, 6, 10, 14, 24, 21]"
3,0,Ġadobe,"[3, 6, 21, 24, 60, 17]"
3,0,Ġform,"[3, 20, 29, 41, 43, 4]"
3,0,ĠMM,"[3, 17, 27, 60, 62, 29]"
3,0,\_,"[9, 12, 18, 46, 60, 15]"
3,0,P,"[3, 10, 17, 26, 49, 27]"
3,0,UR,"[3, 10, 21, 29, 42, 49]"
3,0,\_,"[9, 12, 18, 46, 51, 11]"
3,0,P,"[3, 12, 17, 27, 49, 11]"
3,0,URCH,"[3, 10, 12, 40, 61, 43]"
3,0,ASE,"[20, 29, 40, 43, 61, 31]"
3,0,\_,"[9, 12, 18, 46, 60, 40]"
3,0,ORDER,"[20, 32, 36, 37, 43, 29]"
3,0,",","[1, 9, 16, 55, 60, 45]"
3,0,Ġwhat,"[4, 16, 33, 58, 60, 54]"
3,0,Ġshould,"[2, 4, 30, 52, 58, 59]"
3,0,Ġi,"[2, 4, 29, 52, 58, 46]"
3,0,Ġput,"[2, 37, 52, 59, 61, 39]"
3,0,Ġas,"[16, 19, 47, 53, 59, 37]"
3,0,Ġimport,"[29, 43, 54, 60, 61, 37]"
3,0,Ġparameters,"[20, 29, 36, 43, 59, 54]"
3,0,Ġin,"[28, 37, 47, 59, 60, 25]"
3,0,ĠDO,"[3, 6, 14, 29, 62, 17]"
3,0,CP,"[3, 10, 11, 17, 25, 36]"
3,0,AR,"[3, 10, 12, 36, 40, 11]"
3,0,AMS,"[3, 11, 20, 31, 36, 43]"
3,0,Ġand,"[1, 16, 51, 55, 60, 9]"
3,0,ĠDOC,"[3, 14, 17, 29, 36, 46]"
3,0,XML,"[3, 17, 29, 36, 49, 40]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,S,"[2, 10, 29, 34, 60, 37]"
4,0,ap,"[1, 2, 14, 36, 37, 33]"
4,0,Ġadobe,"[1, 2, 33, 36, 46, 15]"
4,0,Ġform,"[1, 2, 28, 48, 62, 24]"
4,0,ĠMM,"[10, 35, 46, 48, 62, 29]"
4,0,\_,"[26, 29, 42, 51, 59, 46]"
4,0,P,"[2, 10, 15, 46, 48, 35]"
4,0,UR,"[2, 35, 46, 48, 51, 14]"
4,0,\_,"[26, 29, 42, 45, 51, 46]"
4,0,P,"[2, 10, 35, 46, 48, 14]"
4,0,URCH,"[2, 46, 48, 50, 51, 43]"
4,0,ASE,"[31, 43, 48, 50, 62, 28]"
4,0,\_,"[26, 29, 42, 45, 51, 48]"
4,0,ORDER,"[7, 28, 43, 48, 62, 50]"
4,0,",","[16, 26, 52, 57, 63, 22]"
4,0,Ġwhat,"[9, 29, 30, 48, 57, 35]"
4,0,Ġshould,"[8, 9, 29, 30, 48, 38]"
4,0,Ġi,"[1, 4, 9, 29, 44, 30]"
4,0,Ġput,"[9, 20, 31, 43, 61, 48]"
4,0,Ġas,"[9, 17, 20, 23, 57, 31]"
4,0,Ġimport,"[31, 35, 48, 50, 55, 7]"
4,0,Ġparameters,"[7, 24, 28, 48, 55, 62]"
4,0,Ġin,"[17, 20, 23, 29, 57, 61]"
4,0,ĠDO,"[1, 10, 46, 48, 51, 2]"
4,0,CP,"[2, 14, 46, 48, 50, 44]"
4,0,AR,"[2, 14, 48, 50, 51, 46]"
4,0,AMS,"[24, 35, 46, 48, 51, 28]"
4,0,Ġand,"[16, 29, 39, 52, 57, 51]"
4,0,ĠDOC,"[2, 46, 48, 50, 51, 62]"
4,0,XML,"[2, 14, 35, 46, 48, 24]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,S,"[18, 35, 38, 41, 42, 15]"
5,0,ap,"[35, 42, 44, 54, 55, 38]"
5,0,Ġadobe,"[34, 44, 54, 55, 63, 47]"
5,0,Ġform,"[2, 30, 34, 44, 61, 54]"
5,0,ĠMM,"[42, 44, 55, 59, 63, 34]"
5,0,\_,"[10, 15, 20, 55, 63, 5]"
5,0,P,"[5, 35, 44, 55, 63, 41]"
5,0,UR,"[7, 11, 44, 46, 55, 54]"
5,0,\_,"[10, 54, 55, 56, 63, 41]"
5,0,P,"[25, 44, 53, 55, 63, 28]"
5,0,URCH,"[7, 22, 44, 46, 55, 3]"
5,0,ASE,"[7, 22, 44, 46, 55, 34]"
5,0,\_,"[7, 10, 22, 56, 63, 41]"
5,0,ORDER,"[2, 4, 30, 34, 46, 7]"
5,0,",","[10, 17, 27, 53, 56, 12]"
5,0,Ġwhat,"[10, 24, 27, 35, 56, 17]"
5,0,Ġshould,"[19, 31, 45, 51, 57, 6]"
5,0,Ġi,"[16, 31, 49, 51, 57, 15]"
5,0,Ġput,"[3, 6, 19, 22, 51, 57]"
5,0,Ġas,"[0, 10, 14, 58, 60, 57]"
5,0,Ġimport,"[7, 30, 34, 44, 46, 22]"
5,0,Ġparameters,"[2, 10, 30, 34, 46, 19]"
5,0,Ġin,"[14, 23, 56, 58, 60, 57]"
5,0,ĠDO,"[15, 29, 34, 42, 44, 55]"
5,0,CP,"[7, 22, 34, 44, 63, 30]"
5,0,AR,"[7, 30, 44, 46, 55, 34]"
5,0,AMS,"[2, 4, 6, 44, 46, 34]"
5,0,Ġand,"[10, 19, 24, 56, 63, 12]"
5,0,ĠDOC,"[24, 34, 42, 44, 49, 30]"
5,0,XML,"[2, 34, 44, 46, 55, 61]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,S,"[37, 39, 41, 46, 56, 6]"
6,0,ap,"[4, 13, 32, 41, 48, 38]"
6,0,Ġadobe,"[27, 29, 32, 41, 48, 38]"
6,0,Ġform,"[4, 14, 29, 38, 48, 32]"
6,0,ĠMM,"[6, 14, 37, 41, 48, 42]"
6,0,\_,"[1, 6, 23, 32, 55, 37]"
6,0,P,"[4, 6, 14, 41, 48, 53]"
6,0,UR,"[4, 14, 25, 41, 48, 9]"
6,0,\_,"[6, 14, 23, 39, 55, 9]"
6,0,P,"[4, 14, 41, 48, 59, 33]"
6,0,URCH,"[4, 14, 44, 48, 59, 41]"
6,0,ASE,"[4, 14, 30, 48, 57, 17]"
6,0,\_,"[6, 23, 33, 39, 47, 9]"
6,0,ORDER,"[4, 14, 29, 42, 48, 30]"
6,0,",","[12, 16, 33, 34, 55, 35]"
6,0,Ġwhat,"[5, 12, 18, 33, 56, 37]"
6,0,Ġshould,"[0, 5, 40, 43, 52, 24]"
6,0,Ġi,"[5, 15, 40, 52, 56, 21]"
6,0,Ġput,"[2, 4, 7, 44, 52, 60]"
6,0,Ġas,"[0, 7, 49, 52, 58, 40]"
6,0,Ġimport,"[2, 4, 14, 29, 30, 9]"
6,0,Ġparameters,"[2, 4, 14, 25, 29, 33]"
6,0,Ġin,"[4, 7, 33, 44, 49, 40]"
6,0,ĠDO,"[4, 6, 9, 41, 48, 20]"
6,0,CP,"[4, 14, 29, 32, 41, 48]"
6,0,AR,"[4, 14, 41, 48, 53, 32]"
6,0,AMS,"[2, 4, 14, 29, 48, 42]"
6,0,Ġand,"[12, 18, 33, 34, 56, 16]"
6,0,ĠDOC,"[4, 14, 20, 29, 41, 59]"
6,0,XML,"[4, 32, 41, 42, 48, 29]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,S,"[11, 38, 41, 46, 50, 16]"
7,0,ap,"[11, 34, 39, 46, 47, 63]"
7,0,Ġadobe,"[11, 27, 39, 46, 47, 53]"
7,0,Ġform,"[9, 27, 28, 47, 49, 11]"
7,0,ĠMM,"[27, 34, 47, 49, 63, 46]"
7,0,\_,"[11, 28, 32, 50, 58, 16]"
7,0,P,"[46, 47, 50, 61, 63, 11]"
7,0,UR,"[11, 15, 29, 47, 63, 46]"
7,0,\_,"[11, 15, 32, 47, 50, 40]"
7,0,P,"[13, 15, 47, 61, 63, 49]"
7,0,URCH,"[1, 2, 47, 49, 63, 59]"
7,0,ASE,"[2, 27, 47, 49, 63, 0]"
7,0,\_,"[8, 32, 47, 50, 55, 41]"
7,0,ORDER,"[1, 27, 47, 49, 63, 15]"
7,0,",","[8, 20, 32, 38, 55, 6]"
7,0,Ġwhat,"[8, 20, 33, 36, 38, 41]"
7,0,Ġshould,"[20, 33, 36, 45, 48, 4]"
7,0,Ġi,"[20, 33, 38, 45, 48, 41]"
7,0,Ġput,"[4, 9, 10, 15, 47, 45]"
7,0,Ġas,"[10, 33, 36, 48, 51, 4]"
7,0,Ġimport,"[4, 15, 47, 49, 54, 10]"
7,0,Ġparameters,"[7, 13, 28, 47, 49, 9]"
7,0,Ġin,"[9, 28, 48, 51, 52, 33]"
7,0,ĠDO,"[5, 11, 13, 46, 47, 28]"
7,0,CP,"[10, 11, 44, 47, 49, 39]"
7,0,AR,"[10, 13, 34, 47, 49, 28]"
7,0,AMS,"[13, 27, 28, 47, 49, 9]"
7,0,Ġand,"[8, 21, 32, 42, 55, 13]"
7,0,ĠDOC,"[13, 39, 44, 47, 49, 10]"
7,0,XML,"[13, 27, 34, 47, 49, 63]"
