Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Create,"[8, 32, 38, 41, 56, 10]"
1,0,Ġa,"[6, 8, 21, 26, 49, 7]"
1,0,Ġplan,"[6, 8, 36, 39, 47, 2]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,Ġme,"[7, 8, 20, 46, 62, 15]"
1,0,Ġto,"[8, 11, 24, 35, 53, 29]"
1,0,Ġsleep,"[19, 32, 37, 54, 59, 31]"
1,0,Ġbetter,"[9, 22, 50, 53, 63, 8]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠRight,"[9, 36, 42, 53, 58, 8]"
1,0,Ġnow,"[7, 9, 29, 34, 42, 38]"
1,0,ĠI,"[8, 26, 46, 56, 62, 29]"
1,0,Ġwake,"[31, 32, 37, 54, 58, 10]"
1,0,Ġup,"[9, 11, 28, 34, 49, 53]"
1,0,Ġafter,"[9, 28, 37, 42, 43, 29]"
1,0,Ġonly,"[9, 23, 28, 42, 56, 25]"
1,0,Ġa,"[6, 15, 21, 26, 29, 8]"
1,0,Ġcouple,"[9, 36, 39, 47, 61, 18]"
1,0,Ġof,"[8, 15, 24, 35, 52, 59]"
1,0,Ġhours,"[19, 39, 40, 59, 61, 33]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,ĠI,"[5, 11, 26, 46, 62, 15]"
1,0,Ġuse,"[10, 11, 37, 41, 63, 32]"
1,0,Ġmel,"[6, 30, 33, 44, 45, 59]"
1,0,aton,"[3, 11, 23, 28, 35, 19]"
1,0,in,"[22, 38, 49, 50, 53, 23]"
1,0,Ġbut,"[8, 12, 25, 42, 43, 5]"
1,0,Ġwould,"[5, 9, 25, 27, 63, 26]"
1,0,Ġlike,"[23, 29, 42, 48, 55, 41]"
1,0,Ġto,"[8, 24, 35, 52, 53, 49]"
1,0,Ġstop,"[10, 18, 37, 54, 58, 28]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Create,"[35, 39, 42, 60, 63, 51]"
2,0,Ġa,"[4, 14, 17, 55, 62, 57]"
2,0,Ġplan,"[14, 18, 26, 30, 43, 57]"
2,0,Ġfor,"[9, 15, 16, 34, 57, 22]"
2,0,Ġme,"[3, 14, 20, 35, 37, 31]"
