Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Any,"[0, 8, 22, 24, 46, 56]"
1,0,Ġpossibility,"[2, 19, 36, 58, 63, 34]"
1,0,Ġof,"[8, 24, 29, 35, 52, 26]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,ĠTL,"[40, 44, 45, 46, 47, 33]"
1,0,DR,"[3, 11, 33, 34, 44, 15]"
1,0,?,"[4, 25, 43, 55, 56, 62]"
1,0,Share,"[8, 18, 25, 32, 54, 17]"
1,0,ĠPrompt,"[8, 18, 32, 39, 56, 63]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Any,"[35, 42, 60, 61, 63, 7]"
2,0,Ġpossibility,"[26, 43, 45, 49, 52, 61]"
2,0,Ġof,"[15, 22, 24, 30, 48, 16]"
2,0,Ġa,"[0, 1, 17, 35, 62, 52]"
2,0,ĠTL,"[18, 27, 35, 60, 63, 17]"
2,0,DR,"[10, 11, 21, 32, 41, 50]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
2,0,Share,"[35, 39, 42, 59, 63, 60]"
2,0,ĠPrompt,"[14, 30, 36, 51, 54, 4]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Any,"[0, 4, 14, 33, 58, 6]"
3,0,Ġpossibility,"[2, 20, 43, 52, 58, 63]"
3,0,Ġof,"[2, 4, 52, 56, 58, 47]"
3,0,Ġa,"[2, 6, 12, 52, 56, 46]"
3,0,ĠTL,"[3, 14, 17, 26, 62, 12]"
3,0,DR,"[3, 10, 17, 36, 42, 29]"
3,0,?,"[9, 13, 22, 45, 55, 15]"
3,0,Share,"[0, 14, 48, 58, 60, 3]"
3,0,ĠPrompt,"[0, 20, 37, 43, 60, 58]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Any,"[25, 29, 34, 38, 47, 9]"
4,0,Ġpossibility,"[9, 44, 53, 55, 56, 12]"
4,0,Ġof,"[9, 17, 23, 44, 57, 29]"
4,0,Ġa,"[9, 23, 29, 44, 47, 27]"
4,0,ĠTL,"[7, 10, 15, 36, 48, 11]"
4,0,DR,"[9, 14, 19, 46, 48, 55]"
4,0,?,"[22, 29, 34, 39, 52, 41]"
4,0,Share,"[9, 29, 31, 34, 50, 25]"
4,0,ĠPrompt,"[9, 19, 24, 25, 28, 55]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Any,"[18, 35, 38, 41, 50, 42]"
5,0,Ġpossibility,"[31, 36, 37, 51, 57, 38]"
5,0,Ġof,"[31, 36, 51, 57, 60, 3]"
5,0,Ġa,"[31, 36, 48, 57, 60, 51]"
5,0,ĠTL,"[7, 30, 34, 44, 61, 42]"
5,0,DR,"[6, 19, 20, 49, 57, 55]"
5,0,?,"[12, 27, 42, 43, 56, 17]"
5,0,Share,"[18, 22, 35, 41, 42, 44]"
5,0,ĠPrompt,"[6, 30, 41, 46, 49, 61]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Any,"[8, 37, 39, 46, 56, 19]"
6,0,Ġpossibility,"[2, 5, 52, 53, 60, 0]"
6,0,Ġof,"[0, 5, 36, 52, 60, 24]"
6,0,Ġa,"[0, 8, 36, 52, 58, 24]"
6,0,ĠTL,"[14, 25, 29, 38, 41, 17]"
6,0,DR,"[2, 14, 31, 32, 60, 48]"
6,0,?,"[5, 12, 18, 33, 56, 16]"
6,0,Share,"[7, 14, 37, 46, 56, 19]"
6,0,ĠPrompt,"[14, 29, 33, 48, 53, 2]"
