Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Please,"[8, 25, 42, 56, 63, 46]"
1,0,Ġdon,"[5, 30, 44, 56, 63, 45]"
1,0,',"[8, 25, 56, 60, 62, 11]"
1,0,t,"[5, 11, 28, 38, 56, 8]"
1,0,Ġsuggest,"[8, 42, 48, 54, 63, 7]"
1,0,Ġanything,"[0, 27, 43, 49, 63, 2]"
1,0,Ġin,"[8, 24, 35, 52, 53, 38]"
1,0,ĠSan,"[6, 16, 30, 44, 46, 33]"
1,0,ĠFrancisco,"[7, 8, 30, 46, 55, 40]"
1,0,;,"[4, 8, 20, 25, 43, 60]"
1,0,Ġwe,"[5, 8, 20, 25, 62, 15]"
1,0,Ġlive,"[11, 37, 38, 54, 56, 41]"
1,0,Ġthere,"[29, 43, 45, 49, 50, 59]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWe,"[5, 8, 25, 46, 62, 43]"
1,0,Ġwant,"[5, 11, 48, 56, 63, 8]"
1,0,Ġsuggestions,"[2, 39, 48, 54, 63, 10]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 24]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 26]"
1,0,Ġrest,"[3, 9, 18, 19, 47, 26]"
1,0,Ġof,"[24, 29, 35, 52, 56, 50]"
1,0,Ġthe,"[6, 8, 15, 21, 35, 34]"
1,0,Ġroute,"[2, 3, 18, 19, 47, 54]"
1,0,.,"[4, 11, 43, 51, 57, 3]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Please,"[7, 42, 51, 60, 63, 61]"
2,0,Ġdon,"[7, 13, 24, 39, 51, 16]"
2,0,',"[0, 8, 19, 51, 62, 35]"
2,0,t,"[7, 14, 16, 21, 51, 28]"
2,0,Ġsuggest,"[24, 32, 39, 49, 56, 12]"
2,0,Ġanything,"[3, 5, 12, 17, 52, 53]"
2,0,Ġin,"[9, 15, 24, 49, 57, 34]"
2,0,ĠSan,"[31, 35, 37, 60, 63, 13]"
2,0,ĠFrancisco,"[13, 27, 37, 41, 60, 31]"
2,0,;,"[0, 8, 19, 46, 47, 14]"
2,0,Ġwe,"[7, 20, 42, 59, 61, 14]"
