Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġgive,"[8, 32, 37, 56, 63, 58]"
1,0,Ġme,"[7, 8, 36, 46, 49, 62]"
1,0,Ġa,"[6, 8, 11, 21, 26, 1]"
1,0,Ġpowers,"[19, 36, 40, 47, 61, 10]"
1,0,hell,"[15, 19, 22, 30, 50, 36]"
1,0,Ġone,"[0, 8, 9, 11, 50, 6]"
1,0,-,"[11, 52, 55, 57, 60, 36]"
1,0,liner,"[15, 18, 32, 36, 61, 39]"
1,0,Ġto,"[8, 24, 26, 35, 53, 11]"
1,0,Ġdisplay,"[32, 37, 41, 54, 59, 18]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 49]"
1,0,Ġnumber,"[1, 3, 24, 39, 47, 45]"
1,0,Ġof,"[8, 15, 24, 35, 52, 6]"
1,0,Ġevents,"[2, 19, 32, 33, 61, 17]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,3,"[13, 37, 40, 49, 59, 50]"
1,0,6,"[13, 14, 29, 40, 49, 44]"
1,0,Ġfrom,"[8, 15, 24, 52, 56, 32]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 15]"
1,0,Ġsource,"[3, 32, 39, 40, 47, 2]"
1,0,ĠV,"[6, 40, 45, 46, 56, 41]"
1,0,ols,"[6, 15, 33, 36, 61, 30]"
1,0,nap,"[23, 28, 30, 34, 50, 12]"
1,0,?,"[4, 25, 43, 55, 56, 62]"
1,0,1,"[9, 13, 20, 49, 52, 29]"
1,0,Ġ/,"[13, 25, 27, 55, 62, 45]"
1,0,Ġ,"[0, 27, 34, 43, 57, 13]"
1,0,1,"[9, 13, 37, 43, 52, 0]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[7, 14, 16, 20, 61, 3]"
2,0,Ġgive,"[12, 32, 33, 39, 51, 56]"
2,0,Ġme,"[12, 20, 37, 51, 52, 3]"
2,0,Ġa,"[17, 35, 52, 55, 62, 58]"
2,0,Ġpowers,"[18, 26, 43, 60, 63, 36]"
2,0,hell,"[2, 4, 11, 28, 43, 50]"
2,0,Ġone,"[6, 15, 22, 37, 58, 55]"
2,0,-,"[0, 19, 29, 35, 38, 60]"
2,0,liner,"[1, 29, 38, 43, 45, 21]"
2,0,Ġto,"[1, 9, 15, 34, 57, 38]"
2,0,Ġdisplay,"[9, 30, 32, 39, 53, 57]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 2]"
2,0,Ġnumber,"[23, 26, 30, 40, 45, 58]"
2,0,Ġof,"[15, 22, 30, 48, 49, 40]"
2,0,Ġevents,"[1, 29, 31, 45, 57, 30]"
2,0,Ġ,"[15, 47, 48, 58, 62, 28]"
2,0,3,"[15, 27, 35, 54, 58, 24]"
2,0,6,"[10, 21, 28, 54, 58, 2]"
2,0,Ġfrom,"[1, 9, 15, 34, 38, 29]"
2,0,Ġthe,"[14, 22, 37, 41, 52, 23]"
2,0,Ġsource,"[30, 31, 37, 45, 60, 26]"
2,0,ĠV,"[6, 35, 58, 60, 63, 57]"
2,0,ols,"[2, 11, 14, 23, 60, 30]"
2,0,nap,"[10, 11, 28, 32, 41, 14]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
2,0,1,"[22, 35, 58, 59, 62, 21]"
2,0,Ġ/,"[1, 19, 34, 38, 47, 57]"
2,0,Ġ,"[1, 29, 44, 59, 62, 38]"
2,0,1,"[1, 22, 27, 44, 58, 33]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġgive,"[4, 37, 52, 58, 61, 39]"
3,0,Ġme,"[13, 29, 37, 53, 58, 2]"
3,0,Ġa,"[6, 12, 33, 35, 37, 28]"
3,0,Ġpowers,"[14, 20, 21, 43, 50, 59]"
3,0,hell,"[3, 17, 24, 40, 43, 20]"
3,0,Ġone,"[17, 27, 33, 42, 62, 49]"
3,0,-,"[5, 9, 10, 18, 42, 12]"
3,0,liner,"[10, 20, 37, 42, 43, 40]"
3,0,Ġto,"[37, 47, 52, 56, 60, 59]"
3,0,Ġdisplay,"[37, 39, 52, 61, 63, 56]"
3,0,Ġthe,"[12, 33, 37, 54, 56, 11]"
3,0,Ġnumber,"[20, 33, 37, 49, 54, 62]"
3,0,Ġof,"[4, 26, 37, 54, 56, 31]"
3,0,Ġevents,"[20, 29, 34, 36, 43, 8]"
3,0,Ġ,"[21, 46, 48, 60, 62, 5]"
3,0,3,"[2, 27, 49, 60, 62, 17]"
3,0,6,"[17, 27, 38, 42, 62, 2]"
3,0,Ġfrom,"[1, 26, 34, 47, 56, 18]"
3,0,Ġthe,"[26, 34, 47, 54, 56, 18]"
3,0,Ġsource,"[3, 20, 29, 32, 37, 43]"
3,0,ĠV,"[3, 17, 49, 60, 62, 14]"
3,0,ols,"[3, 10, 14, 42, 50, 29]"
3,0,nap,"[10, 24, 31, 40, 43, 17]"
3,0,?,"[1, 22, 45, 55, 60, 9]"
3,0,1,"[27, 48, 49, 60, 62, 17]"
3,0,Ġ/,"[1, 9, 18, 26, 60, 46]"
3,0,Ġ,"[18, 26, 46, 51, 62, 42]"
3,0,1,"[26, 27, 42, 49, 62, 17]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 51]"
4,0,Ġgive,"[9, 25, 29, 31, 44, 50]"
4,0,Ġme,"[4, 9, 29, 44, 61, 41]"
4,0,Ġa,"[9, 29, 44, 47, 61, 21]"
4,0,Ġpowers,"[7, 12, 24, 53, 55, 1]"
4,0,hell,"[1, 24, 35, 46, 48, 14]"
4,0,Ġone,"[1, 4, 10, 19, 47, 46]"
4,0,-,"[2, 10, 26, 29, 42, 47]"
4,0,liner,"[24, 28, 48, 50, 55, 9]"
4,0,Ġto,"[9, 17, 23, 29, 57, 41]"
4,0,Ġdisplay,"[20, 23, 43, 48, 50, 9]"
4,0,Ġthe,"[9, 20, 27, 47, 61, 29]"
4,0,Ġnumber,"[7, 24, 35, 48, 55, 32]"
4,0,Ġof,"[7, 17, 48, 54, 57, 35]"
4,0,Ġevents,"[7, 35, 48, 55, 62, 24]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,3,"[10, 40, 45, 47, 48, 57]"
4,0,6,"[10, 40, 45, 47, 48, 46]"
4,0,Ġfrom,"[17, 20, 48, 57, 58, 63]"
4,0,Ġthe,"[17, 29, 51, 57, 58, 20]"
4,0,Ġsource,"[35, 48, 50, 55, 62, 31]"
4,0,ĠV,"[2, 10, 29, 48, 59, 1]"
4,0,ols,"[0, 2, 14, 15, 48, 28]"
4,0,nap,"[1, 2, 14, 46, 48, 19]"
4,0,?,"[22, 29, 39, 52, 63, 34]"
4,0,1,"[10, 29, 34, 40, 59, 46]"
4,0,Ġ/,"[26, 29, 42, 51, 59, 63]"
4,0,Ġ,"[16, 26, 29, 42, 45, 40]"
4,0,1,"[10, 35, 40, 45, 48, 46]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġyou,"[16, 35, 38, 41, 51, 49]"
5,0,Ġgive,"[3, 22, 38, 49, 51, 41]"
5,0,Ġme,"[16, 38, 48, 49, 51, 3]"
5,0,Ġa,"[3, 22, 23, 49, 51, 38]"
5,0,Ġpowers,"[30, 34, 37, 44, 61, 55]"
5,0,hell,"[2, 13, 34, 42, 61, 44]"
5,0,Ġone,"[26, 44, 56, 61, 63, 46]"
5,0,-,"[11, 28, 40, 59, 63, 29]"
5,0,liner,"[6, 20, 40, 46, 61, 30]"
5,0,Ġto,"[3, 23, 51, 58, 60, 56]"
5,0,Ġdisplay,"[3, 22, 23, 51, 60, 57]"
5,0,Ġthe,"[3, 22, 23, 48, 60, 32]"
5,0,Ġnumber,"[30, 34, 44, 46, 59, 19]"
5,0,Ġof,"[14, 48, 57, 59, 60, 4]"
5,0,Ġevents,"[6, 30, 34, 46, 59, 44]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,3,"[10, 14, 59, 60, 63, 40]"
5,0,6,"[10, 25, 40, 59, 63, 29]"
5,0,Ġfrom,"[14, 40, 56, 58, 60, 23]"
5,0,Ġthe,"[14, 23, 48, 58, 60, 0]"
5,0,Ġsource,"[29, 30, 34, 44, 46, 61]"
5,0,ĠV,"[10, 42, 44, 61, 63, 34]"
5,0,ols,"[34, 42, 44, 55, 61, 7]"
5,0,nap,"[4, 7, 28, 54, 61, 46]"
5,0,?,"[12, 27, 33, 43, 56, 42]"
5,0,1,"[10, 15, 18, 42, 63, 41]"
5,0,Ġ/,"[10, 14, 15, 40, 55, 59]"
5,0,Ġ,"[10, 14, 15, 40, 59, 19]"
5,0,1,"[10, 25, 35, 40, 59, 1]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġgive,"[7, 19, 24, 46, 52, 14]"
6,0,Ġme,"[7, 15, 46, 52, 56, 19]"
6,0,Ġa,"[7, 8, 23, 44, 52, 42]"
6,0,Ġpowers,"[2, 13, 29, 38, 53, 48]"
6,0,hell,"[4, 29, 32, 41, 63, 48]"
6,0,Ġone,"[8, 33, 40, 42, 48, 57]"
6,0,-,"[4, 6, 28, 39, 57, 8]"
6,0,liner,"[2, 4, 28, 29, 57, 38]"
6,0,Ġto,"[10, 44, 49, 52, 56, 7]"
6,0,Ġdisplay,"[4, 7, 9, 14, 44, 10]"
6,0,Ġthe,"[4, 7, 36, 42, 44, 32]"
6,0,Ġnumber,"[2, 4, 14, 25, 30, 38]"
6,0,Ġof,"[4, 8, 25, 36, 58, 30]"
6,0,Ġevents,"[4, 14, 25, 29, 30, 28]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,3,"[6, 25, 40, 49, 51, 28]"
6,0,6,"[6, 25, 28, 51, 59, 14]"
6,0,Ġfrom,"[4, 28, 33, 49, 51, 14]"
6,0,Ġthe,"[4, 17, 33, 36, 49, 27]"
6,0,Ġsource,"[2, 4, 14, 29, 53, 57]"
6,0,ĠV,"[6, 32, 41, 42, 48, 4]"
6,0,ols,"[4, 25, 32, 41, 48, 30]"
6,0,nap,"[14, 17, 32, 42, 48, 4]"
6,0,?,"[12, 16, 18, 33, 56, 54]"
6,0,1,"[6, 16, 37, 51, 56, 19]"
6,0,Ġ/,"[6, 19, 28, 51, 55, 34]"
6,0,Ġ,"[6, 28, 34, 51, 55, 37]"
6,0,1,"[4, 6, 28, 51, 59, 55]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġgive,"[4, 10, 20, 33, 48, 37]"
7,0,Ġme,"[10, 20, 33, 41, 48, 50]"
7,0,Ġa,"[10, 20, 33, 44, 48, 28]"
7,0,Ġpowers,"[9, 28, 35, 47, 49, 11]"
7,0,hell,"[11, 27, 39, 44, 47, 28]"
7,0,Ġone,"[10, 11, 14, 29, 47, 7]"
7,0,-,"[11, 29, 33, 47, 61, 15]"
7,0,liner,"[9, 27, 29, 44, 47, 49]"
7,0,Ġto,"[10, 20, 33, 45, 48, 54]"
7,0,Ġdisplay,"[4, 10, 47, 48, 54, 0]"
7,0,Ġthe,"[4, 10, 33, 48, 54, 44]"
7,0,Ġnumber,"[13, 35, 47, 49, 63, 9]"
7,0,Ġof,"[9, 13, 14, 36, 63, 4]"
7,0,Ġevents,"[13, 47, 49, 57, 63, 31]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,3,"[13, 14, 22, 36, 61, 52]"
7,0,6,"[13, 14, 22, 47, 61, 60]"
7,0,Ġfrom,"[13, 14, 47, 52, 54, 22]"
7,0,Ġthe,"[12, 14, 52, 54, 58, 4]"
7,0,Ġsource,"[7, 13, 29, 47, 49, 31]"
7,0,ĠV,"[11, 32, 39, 46, 47, 31]"
7,0,ols,"[15, 31, 47, 49, 61, 2]"
7,0,nap,"[15, 27, 47, 49, 63, 11]"
7,0,?,"[8, 21, 26, 33, 42, 38]"
7,0,1,"[8, 16, 38, 41, 42, 50]"
7,0,Ġ/,"[11, 16, 22, 32, 50, 12]"
7,0,Ġ,"[12, 16, 22, 32, 50, 58]"
7,0,1,"[16, 22, 43, 58, 59, 14]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 49]"
8,0,Ġgive,"[2, 17, 33, 46, 62, 40]"
8,0,Ġme,"[2, 17, 33, 46, 62, 40]"
8,0,Ġa,"[2, 14, 17, 33, 40, 52]"
8,0,Ġpowers,"[11, 14, 17, 39, 57, 40]"
8,0,hell,"[11, 13, 14, 30, 39, 2]"
8,0,Ġone,"[2, 13, 14, 17, 44, 49]"
8,0,-,"[2, 14, 17, 28, 40, 53]"
8,0,liner,"[2, 14, 17, 38, 53, 9]"
8,0,Ġto,"[2, 17, 33, 34, 46, 40]"
8,0,Ġdisplay,"[1, 2, 11, 29, 43, 5]"
8,0,Ġthe,"[0, 2, 17, 31, 43, 11]"
8,0,Ġnumber,"[1, 7, 9, 11, 37, 61]"
8,0,Ġof,"[1, 11, 22, 31, 37, 17]"
8,0,Ġevents,"[1, 2, 9, 11, 22, 57]"
8,0,Ġ,"[13, 39, 52, 54, 63, 1]"
8,0,3,"[1, 7, 22, 25, 32, 17]"
8,0,6,"[1, 7, 11, 22, 32, 25]"
8,0,Ġfrom,"[1, 7, 11, 22, 34, 2]"
8,0,Ġthe,"[1, 2, 11, 31, 34, 17]"
8,0,Ġsource,"[1, 2, 11, 13, 39, 24]"
8,0,ĠV,"[1, 11, 13, 44, 52, 39]"
8,0,ols,"[1, 11, 13, 44, 52, 2]"
8,0,nap,"[1, 2, 11, 13, 30, 39]"
8,0,?,"[2, 10, 17, 27, 45, 44]"
8,0,1,"[6, 32, 33, 45, 50, 25]"
8,0,Ġ/,"[8, 25, 37, 50, 63, 7]"
8,0,Ġ,"[7, 25, 32, 37, 50, 63]"
8,0,1,"[7, 8, 32, 37, 50, 25]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 41, 44, 45, 53, 42]"
9,0,Ġyou,"[0, 39, 42, 45, 46, 53]"
9,0,Ġgive,"[26, 40, 42, 45, 46, 12]"
9,0,Ġme,"[39, 40, 42, 45, 46, 31]"
9,0,Ġa,"[23, 25, 28, 40, 62, 26]"
9,0,Ġpowers,"[0, 9, 13, 60, 63, 22]"
9,0,hell,"[4, 7, 26, 34, 55, 60]"
9,0,Ġone,"[0, 23, 26, 28, 49, 25]"
9,0,-,"[26, 28, 37, 49, 62, 34]"
9,0,liner,"[11, 26, 34, 60, 63, 7]"
9,0,Ġto,"[21, 40, 42, 46, 54, 45]"
9,0,Ġdisplay,"[21, 26, 36, 40, 54, 42]"
9,0,Ġthe,"[21, 26, 40, 47, 54, 42]"
9,0,Ġnumber,"[11, 26, 34, 51, 56, 9]"
9,0,Ġof,"[26, 28, 34, 37, 56, 54]"
9,0,Ġevents,"[23, 26, 51, 56, 60, 9]"
9,0,Ġ,"[22, 44, 55, 62, 63, 34]"
9,0,3,"[0, 26, 28, 37, 56, 47]"
9,0,6,"[0, 10, 28, 37, 56, 16]"
9,0,Ġfrom,"[0, 26, 34, 56, 61, 47]"
9,0,Ġthe,"[12, 21, 26, 47, 61, 54]"
9,0,Ġsource,"[6, 23, 26, 51, 55, 60]"
9,0,ĠV,"[0, 10, 16, 26, 55, 13]"
9,0,ols,"[0, 10, 26, 51, 55, 60]"
9,0,nap,"[7, 10, 13, 26, 34, 63]"
9,0,?,"[1, 35, 41, 48, 58, 55]"
9,0,1,"[0, 19, 35, 41, 46, 1]"
9,0,Ġ/,"[0, 10, 53, 55, 61, 56]"
9,0,Ġ,"[0, 10, 19, 56, 59, 53]"
9,0,1,"[0, 19, 28, 34, 56, 53]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġyou,"[4, 13, 33, 41, 59, 28]"
10,0,Ġgive,"[2, 4, 13, 33, 56, 27]"
10,0,Ġme,"[4, 13, 33, 40, 59, 27]"
10,0,Ġa,"[4, 27, 33, 38, 61, 13]"
10,0,Ġpowers,"[10, 19, 32, 33, 49, 4]"
10,0,hell,"[10, 16, 20, 33, 49, 42]"
10,0,Ġone,"[4, 10, 33, 57, 63, 24]"
