Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Fantastic,"[0, 6, 8, 47, 63, 46]"
1,0,!,"[4, 25, 43, 55, 57, 8]"
1,0,ĠI,"[5, 8, 26, 46, 62, 15]"
1,0,',"[8, 25, 56, 60, 62, 11]"
1,0,ll,"[8, 11, 23, 38, 63, 53]"
1,0,Ġhave,"[8, 23, 29, 38, 63, 5]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 8]"
1,0,Ġpeople,"[33, 39, 40, 47, 61, 2]"
1,0,Ġcontact,"[10, 37, 54, 58, 63, 14]"
1,0,Ġyour,"[21, 49, 50, 55, 62, 56]"
1,0,Ġpeople,"[2, 39, 47, 58, 61, 34]"
1,0,Ġso,"[0, 11, 22, 42, 43, 8]"
1,0,Ġwe,"[11, 20, 25, 29, 62, 8]"
1,0,Ġcan,"[11, 25, 27, 56, 63, 41]"
1,0,Ġdraft,"[2, 14, 18, 41, 54, 40]"
1,0,Ġthe,"[6, 12, 21, 49, 50, 8]"
1,0,Ġnecessary,"[3, 10, 14, 47, 63, 23]"
1,0,Ġpaperwork,"[2, 7, 10, 39, 40, 59]"
1,0,Ġand,"[7, 8, 26, 30, 51, 59]"
1,0,Ġexped,"[18, 30, 44, 54, 63, 14]"
1,0,ite,"[14, 22, 28, 34, 54, 23]"
1,0,Ġthe,"[6, 8, 21, 26, 49, 12]"
1,0,Ġprocess,"[2, 3, 34, 47, 59, 8]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠWhen,"[5, 27, 42, 43, 46, 26]"
1,0,Ġdo,"[5, 10, 24, 45, 63, 26]"
1,0,Ġyou,"[11, 28, 29, 55, 62, 8]"
1,0,Ġthink,"[26, 42, 48, 56, 58, 22]"
1,0,Ġyour,"[15, 21, 30, 55, 62, 26]"
1,0,Ġcompany,"[1, 40, 47, 59, 61, 2]"
1,0,Ġwill,"[5, 9, 25, 38, 63, 26]"
1,0,Ġbe,"[0, 11, 29, 35, 38, 26]"
1,0,Ġable,"[8, 10, 23, 27, 63, 43]"
1,0,Ġto,"[8, 24, 29, 35, 53, 26]"
1,0,Ġstart,"[18, 23, 37, 41, 58, 8]"
1,0,Ġaccepting,"[10, 37, 41, 54, 58, 14]"
1,0,Ġorders,"[2, 18, 39, 58, 61, 54]"
1,0,Ġfrom,"[24, 41, 49, 52, 56, 26]"
1,0,Ġour,"[0, 21, 25, 56, 62, 26]"
1,0,Ġcompany,"[1, 40, 47, 59, 61, 56]"
1,0,?,"[4, 25, 43, 57, 60, 44]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Fantastic,"[35, 42, 52, 60, 63, 6]"
2,0,!,"[0, 8, 19, 46, 51, 47]"
2,0,ĠI,"[7, 20, 42, 58, 61, 51]"
2,0,',"[0, 8, 19, 38, 62, 10]"
2,0,ll,"[7, 21, 38, 51, 61, 29]"
2,0,Ġhave,"[16, 24, 39, 51, 56, 49]"
2,0,Ġmy,"[3, 20, 22, 52, 55, 49]"
2,0,Ġpeople,"[20, 26, 33, 36, 45, 43]"
2,0,Ġcontact,"[5, 12, 28, 32, 36, 39]"
2,0,Ġyour,"[4, 20, 22, 52, 55, 2]"
2,0,Ġpeople,"[20, 33, 36, 45, 60, 52]"
