Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,make,"[8, 22, 24, 32, 42, 63]"
1,0,Ġthem,"[7, 8, 49, 61, 62, 55]"
1,0,Ġmore,"[0, 8, 9, 11, 56, 50]"
1,0,Ġed,"[8, 15, 30, 44, 45, 26]"
1,0,gy,"[1, 11, 22, 28, 44, 14]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġfocus,"[8, 10, 11, 18, 54, 39]"
1,0,Ġon,"[8, 24, 29, 41, 55, 48]"
1,0,Ġrelationships,"[2, 8, 19, 39, 61, 54]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġlegal,"[10, 14, 21, 30, 40, 8]"
1,0,Ġsexual,"[3, 21, 22, 30, 31, 16]"
1,0,Ġexploits,"[3, 10, 41, 54, 61, 23]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,make,"[35, 39, 42, 57, 63, 3]"
2,0,Ġthem,"[3, 12, 20, 52, 55, 30]"
2,0,Ġmore,"[5, 17, 25, 56, 57, 52]"
2,0,Ġed,"[4, 18, 24, 56, 63, 13]"
2,0,gy,"[4, 18, 41, 50, 56, 11]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,Ġfocus,"[26, 39, 42, 59, 61, 7]"
2,0,Ġon,"[9, 15, 24, 53, 57, 49]"
2,0,Ġrelationships,"[26, 27, 31, 33, 53, 36]"
2,0,Ġand,"[0, 15, 23, 46, 48, 29]"
2,0,Ġlegal,"[1, 27, 31, 44, 59, 13]"
2,0,Ġsexual,"[4, 6, 26, 31, 36, 40]"
2,0,Ġexploits,"[26, 36, 40, 43, 55, 45]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,make,"[0, 14, 29, 54, 58, 3]"
3,0,Ġthem,"[6, 12, 29, 53, 58, 19]"
3,0,Ġmore,"[12, 35, 41, 52, 53, 0]"
3,0,Ġed,"[3, 14, 17, 21, 62, 60]"
3,0,gy,"[3, 10, 11, 24, 40, 50]"
3,0,.,"[5, 9, 22, 45, 55, 60]"
