Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġan,"[0, 8, 21, 26, 56, 29]"
1,0,Ġextremely,"[0, 8, 42, 47, 63, 16]"
1,0,Ġsmart,"[10, 14, 16, 58, 63, 1]"
1,0,Ġmath,"[7, 8, 30, 34, 39, 44]"
1,0,Ġstudent,"[7, 17, 39, 50, 61, 8]"
1,0,Ġwho,"[5, 8, 27, 43, 55, 50]"
1,0,Ġhas,"[5, 23, 27, 38, 63, 8]"
1,0,Ġstudied,"[14, 23, 39, 48, 54, 58]"
1,0,Ġprobability,"[2, 8, 19, 21, 22, 7]"
1,0,Ġa,"[6, 8, 21, 26, 50, 15]"
1,0,Ġlot,"[0, 2, 18, 36, 39, 58]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠYou,"[5, 11, 46, 55, 62, 48]"
1,0,',"[13, 25, 56, 60, 62, 11]"
1,0,re,"[0, 16, 17, 38, 56, 5]"
1,0,Ġasked,"[17, 23, 48, 56, 63, 58]"
1,0,Ġthe,"[6, 8, 21, 35, 49, 12]"
1,0,Ġfollowing,"[3, 9, 37, 42, 47, 48]"
1,0,Ġquestion,"[2, 17, 39, 48, 56, 8]"
1,0,Ġin,"[8, 24, 49, 53, 56, 35]"
1,0,Ġan,"[0, 6, 20, 21, 26, 8]"
1,0,Ġinterview,"[2, 10, 17, 39, 54, 47]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Scre,"[2, 17, 18, 33, 54, 58]"
1,0,wy,"[23, 28, 29, 34, 44, 49]"
1,0,Ġpirates,"[30, 31, 33, 40, 61, 12]"
1,0,Ċ,"[7, 31, 50, 57, 59, 18]"
1,0,Ċ,"[7, 8, 31, 50, 57, 54]"
1,0,Five,"[0, 9, 17, 46, 48, 12]"
1,0,Ġpirates,"[30, 31, 33, 40, 61, 17]"
1,0,Ġlo,"[16, 26, 43, 44, 45, 15]"
1,0,oted,"[1, 11, 23, 34, 54, 29]"
1,0,Ġa,"[6, 8, 21, 26, 29, 20]"
1,0,Ġchest,"[19, 21, 36, 40, 59, 47]"
1,0,Ġfull,"[0, 9, 22, 37, 50, 18]"
1,0,Ġof,"[24, 29, 34, 36, 52, 47]"
1,0,Ġ,"[0, 13, 27, 28, 57, 34]"
1,0,1,"[9, 13, 28, 37, 40, 1]"
1,0,0,"[1, 13, 16, 20, 40, 44]"
1,0,0,"[1, 13, 16, 40, 44, 35]"
1,0,Ġgold,"[15, 16, 19, 30, 40, 31]"
1,0,Ġcoins,"[2, 3, 7, 40, 61, 1]"
1,0,.,"[4, 11, 43, 51, 57, 26]"
1,0,ĠBeing,"[0, 23, 37, 42, 46, 17]"
