Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Do,"[8, 22, 28, 46, 63, 29]"
1,0,Ġordinary,"[8, 11, 14, 21, 37, 23]"
1,0,Ġshares,"[3, 8, 18, 54, 61, 15]"
1,0,Ġtypically,"[8, 37, 42, 48, 63, 21]"
1,0,Ġcome,"[5, 27, 37, 38, 58, 23]"
1,0,Ġwith,"[8, 28, 29, 42, 52, 23]"
1,0,Ġvoting,"[7, 18, 21, 54, 58, 14]"
1,0,Ġrights,"[9, 10, 19, 49, 61, 36]"
1,0,?,"[4, 8, 25, 43, 57, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Do,"[35, 42, 60, 61, 63, 21]"
2,0,Ġordinary,"[3, 17, 32, 52, 53, 7]"
2,0,Ġshares,"[26, 36, 40, 43, 45, 31]"
2,0,Ġtypically,"[5, 15, 25, 47, 56, 7]"
2,0,Ġcome,"[5, 16, 24, 32, 56, 25]"
2,0,Ġwith,"[9, 24, 32, 34, 56, 5]"
2,0,Ġvoting,"[14, 27, 32, 39, 53, 57]"
2,0,Ġrights,"[2, 30, 36, 40, 54, 4]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Do,"[0, 6, 14, 48, 58, 7]"
3,0,Ġordinary,"[4, 12, 33, 53, 58, 24]"
3,0,Ġshares,"[20, 32, 36, 43, 50, 23]"
3,0,Ġtypically,"[2, 19, 30, 44, 53, 52]"
3,0,Ġcome,"[2, 6, 19, 30, 61, 39]"
3,0,Ġwith,"[6, 19, 47, 56, 59, 30]"
3,0,Ġvoting,"[37, 39, 43, 50, 61, 20]"
3,0,Ġrights,"[20, 32, 43, 50, 57, 23]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Do,"[9, 29, 34, 38, 60, 2]"
4,0,Ġordinary,"[12, 15, 44, 47, 54, 29]"
4,0,Ġshares,"[1, 7, 11, 28, 31, 62]"
4,0,Ġtypically,"[8, 19, 29, 44, 54, 57]"
4,0,Ġcome,"[7, 8, 31, 43, 56, 44]"
4,0,Ġwith,"[8, 17, 20, 31, 41, 7]"
4,0,Ġvoting,"[7, 12, 31, 43, 50, 62]"
4,0,Ġrights,"[7, 12, 31, 53, 55, 28]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Do,"[15, 18, 35, 38, 41, 50]"
5,0,Ġordinary,"[11, 29, 36, 37, 55, 44]"
5,0,Ġshares,"[2, 4, 20, 34, 52, 30]"
5,0,Ġtypically,"[0, 14, 45, 57, 62, 51]"
5,0,Ġcome,"[45, 51, 57, 58, 62, 14]"
5,0,Ġwith,"[14, 23, 45, 58, 62, 51]"
5,0,Ġvoting,"[2, 7, 19, 34, 46, 44]"
5,0,Ġrights,"[2, 19, 34, 46, 52, 7]"
5,0,?,"[12, 27, 42, 43, 56, 18]"
