Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,connect,"[8, 17, 32, 54, 56, 10]"
1,0,Ġthe,"[8, 21, 26, 49, 50, 6]"
1,0,Ġdots,"[2, 3, 24, 47, 61, 6]"
1,0,Ġwith,"[8, 24, 42, 43, 52, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġline,"[1, 2, 36, 39, 47, 19]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġline,"[1, 2, 15, 19, 39, 6]"
1,0,Ġwidth,"[18, 19, 39, 49, 59, 17]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,3,"[1, 13, 34, 37, 40, 59]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,connect,"[35, 39, 42, 57, 63, 14]"
2,0,Ġthe,"[15, 22, 52, 55, 57, 13]"
2,0,Ġdots,"[26, 31, 33, 36, 45, 57]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 11]"
2,0,Ġa,"[0, 3, 17, 35, 62, 1]"
2,0,Ġline,"[17, 18, 26, 43, 45, 1]"
2,0,",","[0, 8, 15, 46, 47, 48]"
2,0,Ġline,"[39, 44, 57, 59, 61, 42]"
2,0,Ġwidth,"[2, 11, 12, 25, 40, 32]"
2,0,Ġ,"[23, 47, 48, 58, 62, 15]"
2,0,3,"[15, 20, 27, 55, 58, 24]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,connect,"[0, 14, 29, 43, 58, 63]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 6]"
3,0,Ġdots,"[3, 24, 29, 43, 63, 39]"
3,0,Ġwith,"[19, 47, 51, 56, 60, 58]"
3,0,Ġa,"[6, 9, 12, 47, 56, 46]"
3,0,Ġline,"[11, 24, 29, 42, 43, 20]"
3,0,",","[9, 16, 22, 55, 60, 1]"
3,0,Ġline,"[14, 29, 42, 43, 58, 61]"
3,0,Ġwidth,"[20, 27, 29, 43, 59, 57]"
3,0,Ġ,"[21, 46, 48, 60, 62, 5]"
3,0,3,"[17, 27, 38, 60, 62, 46]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,connect,"[25, 29, 46, 48, 50, 1]"
4,0,Ġthe,"[9, 20, 25, 47, 50, 29]"
4,0,Ġdots,"[1, 9, 12, 32, 55, 56]"
4,0,Ġwith,"[9, 17, 20, 29, 57, 23]"
4,0,Ġa,"[17, 21, 29, 47, 57, 20]"
4,0,Ġline,"[24, 31, 32, 48, 55, 25]"
4,0,",","[16, 22, 29, 39, 52, 57]"
4,0,Ġline,"[24, 31, 32, 48, 55, 50]"
4,0,Ġwidth,"[7, 24, 35, 48, 55, 25]"
