Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Generate,"[8, 14, 32, 41, 56, 37]"
1,0,Ġa,"[6, 8, 21, 26, 49, 56]"
1,0,Ġhands,"[2, 6, 18, 33, 61, 19]"
1,0,-,"[43, 52, 55, 57, 60, 27]"
1,0,on,"[20, 38, 41, 45, 50, 8]"
1,0,Ġprogramming,"[2, 7, 8, 32, 59, 17]"
1,0,Ġtutorial,"[2, 7, 8, 32, 39, 10]"
1,0,Ġof,"[8, 24, 35, 49, 52, 56]"
1,0,Ġthe,"[8, 12, 21, 35, 43, 26]"
1,0,Ġfirst,"[3, 8, 9, 42, 47, 21]"
1,0,Ġskill,"[10, 19, 33, 39, 59, 2]"
1,0,ĠBasic,"[8, 16, 21, 32, 46, 6]"
1,0,ĠMagic,"[6, 17, 31, 32, 33, 24]"
1,0,ĠMethods,"[2, 32, 34, 39, 61, 24]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠUsing,"[23, 32, 41, 42, 46, 24]"
1,0,Ġmarkdown,"[7, 17, 32, 33, 39, 31]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġcodes,"[1, 2, 7, 39, 61, 32]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 8]"
1,0,Ġinclude,"[23, 32, 37, 42, 43, 55]"
1,0,Ġdoc,"[2, 32, 33, 39, 44, 6]"
1,0,string,"[14, 22, 24, 49, 50, 32]"
1,0,Ġand,"[8, 22, 24, 43, 51, 12]"
1,0,Ġtype,"[14, 24, 32, 38, 39, 58]"
1,0,Ġhint,"[2, 6, 32, 33, 39, 48]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Generate,"[14, 35, 39, 42, 63, 57]"
2,0,Ġa,"[14, 17, 35, 55, 62, 52]"
2,0,Ġhands,"[18, 26, 27, 43, 60, 36]"
2,0,-,"[0, 11, 19, 24, 28, 49]"
2,0,on,"[1, 9, 11, 28, 43, 59]"
2,0,Ġprogramming,"[11, 26, 36, 39, 55, 53]"
2,0,Ġtutorial,"[30, 36, 40, 54, 55, 2]"
2,0,Ġof,"[15, 22, 30, 41, 48, 54]"
2,0,Ġthe,"[1, 22, 31, 33, 52, 14]"
2,0,Ġfirst,"[1, 17, 31, 33, 58, 52]"
2,0,Ġskill,"[26, 29, 38, 43, 45, 30]"
2,0,ĠBasic,"[35, 42, 57, 60, 63, 6]"
2,0,ĠMagic,"[6, 26, 43, 45, 57, 60]"
2,0,ĠMethods,"[2, 36, 40, 45, 54, 6]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠUsing,"[9, 42, 57, 59, 61, 39]"
2,0,Ġmarkdown,"[27, 30, 39, 57, 60, 18]"
2,0,",","[0, 8, 15, 46, 47, 11]"
2,0,Ġcodes,"[27, 30, 42, 44, 59, 57]"
2,0,Ġshould,"[5, 15, 25, 47, 56, 51]"
2,0,Ġinclude,"[9, 24, 32, 39, 56, 5]"
2,0,Ġdoc,"[30, 35, 45, 57, 60, 42]"
