Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,better,"[8, 9, 22, 56, 63, 14]"
1,0,Ġbut,"[8, 25, 29, 42, 43, 26]"
1,0,Ġnone,"[0, 5, 8, 9, 22, 27]"
1,0,Ġof,"[8, 11, 24, 35, 52, 29]"
1,0,Ġthem,"[7, 8, 55, 61, 62, 20]"
1,0,Ġshould,"[5, 8, 42, 43, 63, 25]"
1,0,Ġbe,"[0, 5, 8, 29, 38, 16]"
1,0,Ġlisted,"[18, 37, 41, 48, 54, 23]"
1,0,Ġwith,"[8, 29, 42, 49, 52, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġzero,"[9, 16, 18, 45, 47, 24]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġzero,"[9, 11, 16, 24, 45, 18]"
1,0,Ġis,"[5, 8, 24, 29, 38, 15]"
1,0,Ġthe,"[6, 8, 12, 21, 29, 38]"
1,0,Ġdefault,"[3, 9, 18, 41, 47, 45]"
1,0,.,"[4, 11, 43, 51, 57, 3]"
1,0,Ġand,"[8, 11, 24, 51, 56, 15]"
1,0,Ġfor,"[10, 17, 24, 41, 52, 8]"
1,0,Ġone,"[0, 6, 9, 20, 28, 22]"
1,0,Ġlike,"[17, 23, 42, 48, 55, 15]"
1,0,Ġthis,"[20, 41, 48, 49, 62, 21]"
1,0,:,"[20, 25, 47, 55, 57, 13]"
1,0,Ġ,"[0, 13, 20, 27, 57, 43]"
1,0,Ċ,"[4, 20, 31, 50, 57, 7]"
1,0,{,"[9, 13, 43, 55, 60, 56]"
1,0,Ċ,"[7, 20, 31, 50, 57, 41]"
1,0,"Ġ""","[26, 55, 56, 60, 62, 0]"
1,0,a,"[0, 15, 21, 26, 52, 38]"
1,0,""":","[25, 43, 52, 55, 62, 60]"
1,0,Ġ,"[0, 20, 27, 34, 57, 13]"
1,0,1,"[9, 13, 20, 37, 52, 40]"
1,0,0,"[1, 13, 16, 20, 40, 11]"
1,0,0,"[1, 13, 14, 16, 40, 44]"
1,0,",","[4, 15, 43, 51, 58, 59]"
1,0,Ċ,"[21, 31, 50, 52, 57, 10]"
1,0,"Ġ""","[49, 55, 56, 60, 62, 26]"
1,0,b,"[15, 26, 30, 44, 45, 52]"
1,0,""":","[25, 43, 52, 55, 62, 60]"
1,0,Ġ,"[0, 20, 27, 34, 57, 42]"
1,0,6,"[1, 13, 37, 40, 52, 20]"
1,0,6,"[1, 13, 14, 29, 40, 58]"
1,0,.,"[4, 51, 52, 58, 59, 43]"
1,0,7,"[1, 11, 19, 40, 52, 13]"
1,0,",","[4, 11, 51, 56, 58, 14]"
1,0,Ċ,"[14, 21, 31, 50, 57, 2]"
1,0,"Ġ""","[49, 55, 56, 60, 62, 26]"
1,0,c,"[15, 26, 30, 44, 45, 1]"
1,0,""":","[25, 43, 52, 55, 62, 47]"
1,0,Ġ,"[0, 20, 27, 34, 57, 42]"
1,0,3,"[13, 20, 37, 52, 59, 30]"
1,0,3,"[13, 28, 29, 40, 59, 46]"
1,0,.,"[4, 51, 52, 58, 59, 63]"
1,0,3,"[1, 11, 40, 52, 59, 49]"
1,0,",","[4, 11, 51, 56, 58, 53]"
1,0,Ċ,"[14, 21, 31, 50, 57, 2]"
1,0,"Ġ""","[49, 55, 56, 60, 62, 26]"
1,0,d,"[15, 23, 26, 44, 45, 38]"
1,0,""":","[16, 25, 43, 55, 62, 52]"
1,0,Ġ,"[0, 20, 27, 34, 42, 28]"
1,0,0,"[1, 16, 20, 37, 44, 45]"
1,0,Ċ,"[19, 31, 50, 54, 57, 59]"
1,0,"Ġ},","[9, 25, 43, 51, 56, 42]"
1,0,Ċ,"[19, 31, 50, 57, 58, 42]"
1,0,it,"[5, 6, 15, 22, 62, 26]"
1,0,Ġshould,"[5, 24, 42, 43, 63, 17]"
1,0,Ġinstead,"[5, 24, 25, 42, 63, 8]"
1,0,Ġbe,"[0, 5, 24, 29, 38, 6]"
1,0,Ġ,"[13, 27, 28, 29, 34, 0]"
1,0,Ċ,"[14, 19, 31, 57, 58, 30]"
1,0,{,"[9, 13, 43, 55, 60, 63]"
1,0,Ċ,"[21, 30, 31, 57, 59, 7]"
1,0,"Ġ""","[0, 55, 56, 60, 62, 49]"
1,0,a,"[0, 15, 21, 26, 52, 38]"
1,0,""":","[25, 43, 47, 55, 62, 52]"
1,0,Ġ,"[0, 20, 27, 34, 42, 61]"
1,0,1,"[9, 10, 20, 21, 37, 52]"
