Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Let,"[8, 42, 43, 46, 56, 63]"
1,0,',"[8, 25, 49, 60, 62, 4]"
1,0,s,"[6, 8, 38, 49, 61, 16]"
1,0,Ġplay,"[8, 17, 54, 56, 58, 23]"
1,0,Ġa,"[6, 8, 21, 26, 49, 50]"
1,0,Ġchoose,"[17, 36, 47, 54, 63, 41]"
1,0,Ġyour,"[8, 21, 49, 55, 62, 17]"
1,0,Ġown,"[9, 17, 23, 38, 47, 8]"
1,0,Ġadventure,"[2, 3, 10, 19, 33, 39]"
1,0,Ġgame,"[2, 7, 49, 50, 59, 36]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 59]"
1,0,Ġis,"[0, 5, 20, 38, 53, 8]"
1,0,Ġappropriate,"[10, 14, 54, 58, 63, 17]"
1,0,Ġfor,"[10, 17, 29, 41, 52, 34]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġ,"[13, 27, 34, 43, 57, 47]"
1,0,7,"[13, 36, 40, 44, 47, 30]"
1,0,Ġyear,"[9, 15, 19, 39, 40, 8]"
1,0,Ġold,"[9, 16, 30, 36, 50, 15]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠStart,"[18, 37, 41, 54, 58, 23]"
1,0,Ġby,"[1, 24, 29, 35, 52, 56]"
1,0,Ġasking,"[32, 37, 48, 58, 63, 56]"
1,0,Ġme,"[7, 46, 49, 50, 62, 30]"
1,0,Ġwhat,"[11, 21, 27, 43, 63, 5]"
1,0,Ġthe,"[6, 12, 21, 35, 53, 52]"
1,0,Ġadventure,"[2, 3, 10, 19, 47, 40]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 17]"
1,0,Ġbe,"[0, 16, 20, 29, 38, 44]"
1,0,Ġabout,"[8, 29, 48, 52, 55, 26]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Let,"[35, 42, 57, 61, 63, 60]"
