Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġwant,"[5, 8, 12, 48, 63, 11]"
1,0,Ġyou,"[8, 20, 26, 55, 62, 61]"
1,0,Ġto,"[8, 24, 35, 53, 56, 26]"
1,0,Ġhelp,"[8, 10, 32, 39, 63, 26]"
1,0,Ġme,"[7, 8, 26, 46, 62, 49]"
1,0,Ġmanage,"[8, 10, 14, 32, 54, 37]"
1,0,Ġmultiple,"[0, 8, 9, 37, 41, 32]"
1,0,ĠR,"[6, 15, 44, 45, 46, 30]"
1,0,FP,"[14, 15, 18, 41, 44, 23]"
1,0,Ġresponses,"[2, 8, 18, 54, 61, 32]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġi,"[7, 11, 15, 26, 45, 13]"
1,0,',"[11, 25, 55, 60, 62, 56]"
1,0,m,"[8, 11, 38, 45, 56, 26]"
1,0,Ġa,"[8, 11, 21, 26, 56, 38]"
1,0,Ġtechnical,"[10, 14, 32, 33, 59, 31]"
1,0,Ġdirector,"[3, 34, 39, 50, 61, 32]"
1,0,Ġat,"[8, 26, 41, 45, 52, 53]"
1,0,Ġa,"[8, 20, 21, 26, 56, 6]"
1,0,Ġstrategy,"[2, 10, 39, 47, 59, 36]"
1,0,",","[4, 8, 36, 43, 51, 11]"
1,0,Ġdesign,"[2, 32, 39, 54, 59, 41]"
1,0,Ġand,"[8, 12, 24, 26, 51, 22]"
1,0,Ġdevelopment,"[10, 14, 19, 32, 59, 41]"
1,0,Ġagency,"[2, 8, 39, 50, 61, 7]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠI,"[5, 11, 26, 46, 62, 8]"
1,0,Ġwill,"[5, 9, 11, 25, 63, 8]"
1,0,Ġgive,"[5, 8, 32, 37, 63, 48]"
1,0,Ġyou,"[20, 36, 49, 55, 62, 48]"
1,0,Ġinformation,"[2, 7, 10, 39, 56, 48]"
1,0,Ġabout,"[5, 36, 48, 50, 55, 56]"
1,0,Ġeach,"[3, 9, 20, 27, 62, 25]"
1,0,ĠR,"[26, 30, 44, 45, 46, 6]"
1,0,FP,"[14, 15, 18, 41, 44, 23]"
1,0,",","[4, 34, 43, 51, 58, 30]"
1,0,Ġplease,"[22, 25, 42, 43, 63, 5]"
1,0,Ġthen,"[25, 29, 42, 43, 56, 20]"
1,0,Ġanswer,"[37, 39, 48, 54, 58, 56]"
1,0,Ġmy,"[21, 22, 46, 49, 62, 50]"
1,0,Ġquestions,"[2, 39, 47, 48, 61, 56]"
1,0,Ġabout,"[26, 48, 50, 55, 56, 8]"
1,0,Ġthat,"[5, 8, 20, 28, 43, 12]"
1,0,Ġinformation,"[2, 7, 10, 39, 48, 3]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 32]"
2,0,Ġyou,"[10, 20, 22, 50, 51, 55]"
2,0,Ġto,"[9, 12, 34, 51, 57, 21]"
2,0,Ġhelp,"[12, 32, 39, 51, 53, 9]"
2,0,Ġme,"[4, 14, 20, 37, 51, 31]"
2,0,Ġmanage,"[5, 9, 14, 32, 39, 51]"
2,0,Ġmultiple,"[3, 17, 31, 55, 58, 52]"
2,0,ĠR,"[13, 29, 35, 60, 63, 43]"
2,0,FP,"[10, 21, 29, 32, 38, 11]"
2,0,Ġresponses,"[14, 30, 45, 54, 55, 10]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,Ġi,"[7, 20, 35, 42, 61, 59]"
2,0,',"[0, 8, 19, 38, 62, 10]"
2,0,m,"[7, 21, 29, 38, 61, 33]"
2,0,Ġa,"[17, 24, 33, 51, 55, 62]"
2,0,Ġtechnical,"[18, 27, 37, 43, 56, 38]"
2,0,Ġdirector,"[4, 26, 36, 43, 54, 20]"
2,0,Ġat,"[9, 15, 22, 47, 54, 14]"
2,0,Ġa,"[0, 10, 17, 35, 62, 14]"
2,0,Ġstrategy,"[18, 27, 37, 43, 45, 63]"
2,0,",","[0, 6, 8, 46, 54, 48]"
2,0,Ġdesign,"[6, 44, 54, 55, 59, 39]"
2,0,Ġand,"[4, 46, 48, 50, 54, 16]"
2,0,Ġdevelopment,"[1, 4, 44, 55, 59, 31]"
2,0,Ġagency,"[2, 6, 20, 36, 54, 45]"
2,0,.,"[0, 8, 46, 47, 54, 41]"
2,0,ĠI,"[7, 20, 41, 42, 61, 23]"
2,0,Ġwill,"[7, 16, 38, 51, 61, 29]"
2,0,Ġgive,"[16, 24, 32, 39, 51, 56]"
2,0,Ġyou,"[3, 12, 20, 25, 37, 51]"
2,0,Ġinformation,"[12, 26, 30, 36, 45, 43]"
2,0,Ġabout,"[9, 15, 30, 34, 55, 48]"
2,0,Ġeach,"[3, 17, 25, 52, 53, 14]"
2,0,ĠR,"[35, 45, 48, 60, 63, 27]"
2,0,FP,"[10, 21, 29, 32, 38, 11]"
2,0,",","[0, 8, 10, 15, 46, 54]"
2,0,Ġplease,"[7, 20, 44, 59, 61, 51]"
2,0,Ġthen,"[7, 16, 24, 25, 51, 49]"
2,0,Ġanswer,"[16, 24, 32, 39, 44, 12]"
2,0,Ġmy,"[6, 20, 22, 52, 55, 2]"
2,0,Ġquestions,"[12, 30, 33, 36, 45, 54]"
2,0,Ġabout,"[9, 15, 19, 25, 34, 33]"
2,0,Ġthat,"[3, 34, 48, 52, 53, 12]"
2,0,Ġinformation,"[26, 30, 36, 45, 54, 43]"
2,0,.,"[0, 8, 28, 41, 46, 40]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġwant,"[4, 30, 42, 52, 58, 0]"
3,0,Ġyou,"[2, 4, 29, 54, 58, 19]"
3,0,Ġto,"[37, 42, 46, 52, 56, 58]"
3,0,Ġhelp,"[0, 13, 52, 61, 63, 58]"
3,0,Ġme,"[12, 13, 29, 52, 53, 37]"
3,0,Ġmanage,"[50, 52, 56, 61, 63, 25]"
3,0,Ġmultiple,"[6, 12, 26, 33, 53, 11]"
3,0,ĠR,"[3, 14, 17, 49, 62, 29]"
3,0,FP,"[3, 10, 17, 37, 42, 43]"
3,0,Ġresponses,"[20, 37, 39, 43, 63, 29]"
3,0,.,"[5, 9, 22, 45, 55, 60]"
3,0,Ġi,"[7, 29, 44, 58, 60, 46]"
3,0,',"[5, 15, 45, 48, 55, 18]"
3,0,m,"[14, 15, 19, 30, 42, 6]"
3,0,Ġa,"[3, 4, 6, 13, 19, 23]"
3,0,Ġtechnical,"[0, 21, 23, 28, 35, 50]"
3,0,Ġdirector,"[20, 23, 30, 32, 50, 57]"
3,0,Ġat,"[1, 4, 47, 50, 59, 9]"
3,0,Ġa,"[6, 12, 28, 47, 56, 23]"
3,0,Ġstrategy,"[14, 20, 23, 43, 50, 32]"
3,0,",","[1, 5, 16, 51, 55, 9]"
3,0,Ġdesign,"[20, 28, 29, 59, 63, 61]"
3,0,Ġand,"[1, 9, 16, 18, 51, 46]"
3,0,Ġdevelopment,"[29, 32, 51, 61, 63, 17]"
3,0,Ġagency,"[0, 20, 23, 29, 32, 50]"
3,0,.,"[1, 5, 22, 45, 55, 60]"
3,0,ĠI,"[3, 7, 23, 29, 41, 11]"
3,0,Ġwill,"[23, 30, 41, 42, 52, 10]"
3,0,Ġgive,"[37, 39, 52, 58, 61, 13]"
3,0,Ġyou,"[12, 13, 29, 37, 58, 53]"
3,0,Ġinformation,"[20, 35, 37, 43, 63, 36]"
3,0,Ġabout,"[37, 39, 40, 56, 63, 34]"
3,0,Ġeach,"[33, 37, 41, 54, 56, 12]"
3,0,ĠR,"[3, 14, 17, 50, 62, 49]"
3,0,FP,"[3, 10, 17, 37, 42, 20]"
3,0,",","[13, 16, 22, 51, 55, 11]"
3,0,Ġplease,"[13, 16, 44, 52, 58, 41]"
3,0,Ġthen,"[16, 44, 52, 53, 58, 8]"
3,0,Ġanswer,"[37, 39, 42, 58, 61, 63]"
3,0,Ġmy,"[12, 29, 33, 37, 54, 58]"
3,0,Ġquestions,"[0, 20, 37, 42, 63, 43]"
3,0,Ġabout,"[4, 37, 39, 40, 56, 42]"
3,0,Ġthat,"[4, 31, 37, 54, 56, 33]"
3,0,Ġinformation,"[0, 20, 37, 43, 63, 23]"
3,0,.,"[5, 22, 45, 55, 60, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġwant,"[9, 25, 29, 38, 53, 8]"
4,0,Ġyou,"[4, 9, 25, 29, 51, 61]"
4,0,Ġto,"[9, 23, 25, 29, 41, 8]"
4,0,Ġhelp,"[9, 23, 25, 29, 43, 53]"
4,0,Ġme,"[4, 9, 23, 29, 61, 25]"
4,0,Ġmanage,"[20, 23, 25, 43, 50, 15]"
4,0,Ġmultiple,"[1, 29, 47, 48, 54, 15]"
4,0,ĠR,"[1, 2, 10, 29, 48, 11]"
4,0,FP,"[1, 14, 28, 50, 62, 48]"
4,0,Ġresponses,"[28, 43, 50, 55, 62, 1]"
4,0,.,"[22, 29, 34, 39, 52, 3]"
4,0,Ġi,"[10, 29, 30, 38, 59, 2]"
4,0,',"[3, 18, 22, 29, 34, 60]"
4,0,m,"[8, 21, 25, 29, 38, 11]"
4,0,Ġa,"[8, 21, 25, 38, 47, 29]"
4,0,Ġtechnical,"[12, 15, 24, 54, 62, 1]"
4,0,Ġdirector,"[1, 15, 25, 28, 62, 50]"
4,0,Ġat,"[6, 15, 17, 20, 57, 29]"
4,0,Ġa,"[17, 29, 47, 49, 57, 15]"
4,0,Ġstrategy,"[1, 12, 15, 28, 62, 55]"
4,0,",","[16, 22, 29, 52, 57, 26]"
4,0,Ġdesign,"[1, 24, 35, 50, 62, 15]"
4,0,Ġand,"[11, 16, 42, 49, 57, 26]"
4,0,Ġdevelopment,"[1, 15, 28, 50, 62, 43]"
4,0,Ġagency,"[0, 1, 15, 28, 62, 6]"
4,0,.,"[18, 22, 29, 39, 52, 34]"
4,0,ĠI,"[29, 30, 38, 51, 59, 25]"
4,0,Ġwill,"[8, 25, 29, 38, 41, 30]"
4,0,Ġgive,"[9, 31, 41, 43, 50, 8]"
4,0,Ġyou,"[4, 9, 23, 41, 61, 29]"
4,0,Ġinformation,"[7, 9, 41, 55, 62, 24]"
4,0,Ġabout,"[9, 17, 23, 41, 57, 29]"
4,0,Ġeach,"[4, 9, 47, 48, 54, 17]"
4,0,ĠR,"[1, 2, 10, 15, 28, 14]"
4,0,FP,"[1, 14, 28, 50, 62, 7]"
4,0,",","[16, 22, 39, 51, 52, 29]"
4,0,Ġplease,"[6, 9, 30, 38, 44, 19]"
4,0,Ġthen,"[5, 6, 19, 30, 44, 9]"
4,0,Ġanswer,"[9, 41, 43, 50, 61, 25]"
4,0,Ġmy,"[4, 9, 25, 47, 61, 31]"
4,0,Ġquestions,"[9, 24, 25, 53, 55, 43]"
4,0,Ġabout,"[9, 17, 23, 29, 57, 41]"
