Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Is,"[22, 24, 38, 46, 63, 29]"
1,0,Ġit,"[5, 8, 29, 55, 62, 6]"
1,0,ĠN,"[26, 38, 44, 45, 46, 8]"
1,0,?,"[4, 25, 55, 60, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Is,"[14, 35, 42, 60, 63, 56]"
2,0,Ġit,"[7, 12, 14, 20, 61, 52]"
2,0,ĠN,"[7, 24, 35, 60, 63, 13]"
2,0,?,"[8, 19, 38, 47, 60, 34]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Is,"[0, 4, 14, 48, 58, 6]"
3,0,Ġit,"[2, 4, 7, 19, 58, 6]"
3,0,ĠN,"[2, 3, 14, 49, 62, 60]"
3,0,?,"[1, 9, 22, 45, 55, 10]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Is,"[2, 9, 29, 34, 38, 46]"
4,0,Ġit,"[4, 9, 29, 30, 44, 8]"
4,0,ĠN,"[2, 10, 29, 37, 44, 40]"
4,0,?,"[22, 26, 39, 51, 52, 29]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Is,"[18, 35, 38, 41, 42, 15]"
5,0,Ġit,"[35, 38, 41, 45, 50, 49]"
5,0,ĠN,"[31, 35, 42, 44, 57, 1]"
5,0,?,"[14, 17, 27, 55, 56, 42]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Is,"[9, 37, 39, 46, 56, 41]"
6,0,Ġit,"[19, 40, 46, 52, 56, 5]"
6,0,ĠN,"[6, 27, 41, 48, 60, 58]"
6,0,?,"[12, 18, 28, 33, 56, 6]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Is,"[16, 33, 41, 46, 50, 4]"
7,0,Ġit,"[20, 25, 33, 50, 58, 41]"
7,0,ĠN,"[11, 20, 33, 46, 63, 34]"
7,0,?,"[8, 33, 38, 42, 61, 21]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Is,"[8, 13, 17, 33, 40, 49]"
8,0,Ġit,"[17, 33, 40, 46, 62, 0]"
8,0,ĠN,"[13, 17, 39, 40, 52, 33]"
8,0,?,"[1, 3, 6, 17, 40, 10]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Is,"[26, 42, 44, 45, 53, 41]"
9,0,Ġit,"[18, 26, 42, 46, 53, 45]"
9,0,ĠN,"[10, 16, 25, 29, 62, 0]"
9,0,?,"[10, 13, 15, 25, 58, 55]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Is,"[4, 41, 50, 59, 61, 27]"
10,0,Ġit,"[4, 13, 28, 33, 37, 59]"
10,0,ĠN,"[25, 33, 39, 41, 61, 28]"
10,0,?,"[7, 19, 28, 29, 33, 0]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Is,"[10, 16, 34, 43, 49, 61]"
11,0,Ġit,"[6, 10, 16, 43, 57, 54]"
11,0,ĠN,"[26, 34, 49, 55, 61, 10]"
11,0,?,"[0, 4, 26, 30, 57, 61]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Is,"[12, 29, 41, 47, 62, 42]"
12,0,Ġit,"[5, 17, 29, 41, 47, 12]"
12,0,ĠN,"[12, 28, 37, 61, 62, 35]"
12,0,?,"[7, 23, 28, 35, 61, 16]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Is,"[6, 10, 27, 48, 58, 23]"
13,0,Ġit,"[6, 11, 17, 27, 41, 47]"
13,0,ĠN,"[6, 35, 45, 48, 54, 27]"
13,0,?,"[1, 15, 21, 31, 40, 45]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Is,"[3, 19, 28, 60, 62, 61]"
14,0,Ġit,"[3, 11, 27, 59, 62, 5]"
14,0,ĠN,"[0, 19, 34, 46, 62, 5]"
14,0,?,"[0, 4, 5, 46, 53, 25]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Is,"[5, 18, 44, 50, 52, 63]"
15,0,Ġit,"[6, 22, 44, 50, 63, 53]"
15,0,ĠN,"[11, 22, 26, 52, 61, 23]"
15,0,?,"[8, 23, 26, 61, 63, 59]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Is,"[0, 33, 37, 53, 62, 59]"
16,0,Ġit,"[0, 26, 55, 59, 62, 16]"
16,0,ĠN,"[0, 24, 32, 37, 53, 55]"
16,0,?,"[17, 24, 32, 38, 55, 53]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Is,"[15, 20, 38, 52, 54, 10]"
17,0,Ġit,"[0, 20, 26, 33, 62, 41]"
17,0,ĠN,"[3, 10, 23, 38, 63, 28]"
17,0,?,"[2, 6, 25, 42, 55, 10]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Is,"[18, 25, 31, 53, 58, 33]"
18,0,Ġit,"[20, 24, 30, 34, 61, 56]"
18,0,ĠN,"[2, 32, 34, 58, 63, 38]"
18,0,?,"[2, 9, 51, 57, 63, 30]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Is,"[4, 6, 18, 53, 58, 19]"
19,0,Ġit,"[23, 28, 36, 45, 53, 56]"
19,0,ĠN,"[6, 22, 42, 58, 62, 16]"
19,0,?,"[36, 47, 53, 61, 62, 22]"
