Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġcan,"[5, 8, 27, 38, 63, 59]"
1,0,Ġwe,"[8, 25, 29, 30, 62, 26]"
1,0,Ġimprove,"[8, 10, 37, 54, 56, 32]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 36]"
1,0,Ġaccuracy,"[3, 10, 14, 18, 19, 8]"
1,0,Ġand,"[8, 24, 26, 43, 51, 36]"
1,0,Ġsensitivity,"[10, 14, 18, 19, 33, 32]"
1,0,Ġof,"[8, 24, 29, 35, 52, 26]"
1,0,Ġbiomark,"[6, 21, 31, 33, 48, 32]"
1,0,er,"[11, 23, 49, 50, 61, 38]"
1,0,-,"[43, 52, 55, 57, 60, 7]"
1,0,based,"[10, 14, 37, 41, 42, 23]"
1,0,Ġdiagnostic,"[10, 18, 33, 39, 59, 14]"
1,0,Ġtests,"[2, 18, 54, 59, 61, 49]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 24]"
1,0,Ġearly,"[9, 14, 33, 37, 42, 17]"
1,0,Ġdetection,"[3, 10, 18, 41, 54, 29]"
1,0,Ġof,"[8, 24, 35, 52, 53, 49]"
1,0,Ġcancer,"[19, 21, 30, 31, 33, 7]"
1,0,?,"[4, 25, 43, 57, 62, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġcan,"[7, 18, 24, 49, 56, 61]"
2,0,Ġwe,"[3, 7, 20, 24, 51, 14]"
2,0,Ġimprove,"[12, 32, 39, 51, 56, 24]"
2,0,Ġthe,"[13, 22, 52, 54, 55, 11]"
2,0,Ġaccuracy,"[18, 26, 27, 33, 45, 31]"
2,0,Ġand,"[0, 40, 46, 48, 49, 15]"
2,0,Ġsensitivity,"[1, 26, 27, 40, 44, 59]"
2,0,Ġof,"[15, 22, 44, 48, 49, 30]"
2,0,Ġbiomark,"[18, 27, 35, 53, 63, 45]"
2,0,er,"[2, 20, 41, 43, 48, 11]"
2,0,-,"[0, 2, 19, 54, 62, 22]"
2,0,based,"[2, 6, 11, 54, 55, 43]"
2,0,Ġdiagnostic,"[6, 27, 43, 54, 55, 45]"
2,0,Ġtests,"[30, 36, 45, 54, 55, 43]"
2,0,Ġfor,"[9, 15, 34, 48, 53, 47]"
2,0,Ġearly,"[17, 25, 27, 31, 53, 37]"
2,0,Ġdetection,"[4, 26, 39, 43, 55, 45]"
2,0,Ġof,"[15, 22, 30, 48, 53, 14]"
2,0,Ġcancer,"[1, 20, 27, 31, 60, 53]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġcan,"[2, 4, 30, 52, 58, 0]"
3,0,Ġwe,"[0, 2, 4, 29, 52, 63]"
3,0,Ġimprove,"[2, 52, 59, 61, 63, 39]"
3,0,Ġthe,"[11, 12, 25, 54, 63, 0]"
3,0,Ġaccuracy,"[0, 20, 43, 59, 63, 50]"
3,0,Ġand,"[16, 25, 46, 51, 55, 34]"
3,0,Ġsensitivity,"[35, 50, 51, 59, 63, 20]"
3,0,Ġof,"[0, 40, 54, 56, 63, 10]"
3,0,Ġbiomark,"[0, 20, 21, 28, 59, 37]"
3,0,er,"[11, 20, 35, 40, 43, 32]"
3,0,-,"[5, 9, 13, 18, 40, 60]"
3,0,based,"[20, 28, 35, 40, 59, 36]"
3,0,Ġdiagnostic,"[20, 35, 37, 59, 63, 36]"
3,0,Ġtests,"[20, 37, 43, 59, 63, 28]"
3,0,Ġfor,"[47, 52, 56, 59, 60, 57]"
