Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,But,"[22, 25, 42, 43, 46, 8]"
1,0,ĠI,"[5, 8, 26, 46, 62, 7]"
1,0,Ġhave,"[8, 11, 23, 38, 63, 56]"
1,0,Ġbeen,"[0, 8, 23, 38, 42, 27]"
1,0,Ġpregnant,"[7, 8, 14, 21, 30, 54]"
1,0,Ġfor,"[8, 10, 29, 41, 52, 28]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,2,"[13, 14, 28, 37, 58, 49]"
1,0,0,"[1, 13, 16, 40, 44, 28]"
1,0,Ġweeks,"[8, 15, 19, 39, 61, 34]"
1,0,Ġand,"[8, 24, 26, 43, 51, 58]"
1,0,ĠI,"[8, 26, 43, 46, 62, 48]"
1,0,Ġam,"[8, 26, 27, 38, 45, 5]"
1,0,Ġallergic,"[10, 21, 30, 31, 40, 56]"
1,0,Ġto,"[24, 34, 35, 50, 53, 29]"
1,0,Ġmany,"[0, 8, 9, 20, 27, 26]"
1,0,Ġmedicines,"[2, 7, 39, 40, 61, 31]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,But,"[35, 42, 60, 61, 63, 14]"
2,0,ĠI,"[7, 20, 28, 51, 61, 58]"
2,0,Ġhave,"[7, 29, 38, 51, 61, 16]"
2,0,Ġbeen,"[4, 16, 49, 51, 56, 52]"
2,0,Ġpregnant,"[12, 18, 24, 25, 56, 9]"
2,0,Ġfor,"[9, 15, 25, 34, 55, 57]"
2,0,Ġ,"[19, 23, 48, 58, 62, 6]"
2,0,2,"[3, 17, 37, 53, 58, 31]"
2,0,0,"[17, 22, 31, 53, 58, 30]"
2,0,Ġweeks,"[1, 25, 29, 37, 38, 31]"
2,0,Ġand,"[0, 10, 25, 28, 46, 4]"
2,0,ĠI,"[7, 16, 20, 44, 61, 41]"
2,0,Ġam,"[7, 14, 16, 44, 61, 38]"
2,0,Ġallergic,"[12, 18, 27, 44, 56, 24]"
2,0,Ġto,"[9, 12, 15, 34, 57, 33]"
2,0,Ġmany,"[3, 17, 20, 25, 53, 1]"
2,0,Ġmedicines,"[1, 27, 29, 30, 45, 36]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,But,"[0, 5, 7, 14, 48, 44]"
3,0,ĠI,"[7, 16, 29, 44, 58, 0]"
3,0,Ġhave,"[0, 6, 30, 34, 42, 46]"
3,0,Ġbeen,"[2, 8, 23, 30, 50, 63]"
3,0,Ġpregnant,"[8, 27, 35, 49, 50, 61]"
3,0,Ġfor,"[47, 52, 56, 57, 59, 26]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,2,"[12, 26, 27, 38, 62, 15]"
3,0,0,"[8, 27, 38, 49, 62, 12]"
3,0,Ġweeks,"[8, 26, 27, 34, 38, 42]"
3,0,Ġand,"[1, 16, 34, 51, 55, 60]"
3,0,ĠI,"[3, 16, 29, 34, 44, 28]"
3,0,Ġam,"[6, 30, 42, 46, 57, 11]"
3,0,Ġallergic,"[2, 4, 21, 35, 59, 39]"
3,0,Ġto,"[4, 47, 52, 56, 59, 2]"
3,0,Ġmany,"[6, 12, 33, 53, 56, 26]"
3,0,Ġmedicines,"[0, 20, 21, 36, 43, 59]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,But,"[29, 30, 34, 38, 59, 2]"
4,0,ĠI,"[25, 29, 30, 38, 59, 51]"
4,0,Ġhave,"[8, 21, 25, 29, 38, 33]"
4,0,Ġbeen,"[8, 21, 38, 44, 53, 29]"
4,0,Ġpregnant,"[1, 19, 36, 43, 58, 0]"
4,0,Ġfor,"[17, 23, 57, 58, 61, 20]"
