Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġone,"[0, 6, 8, 9, 49, 29]"
1,0,Ġfor,"[8, 10, 11, 24, 36, 52]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,3,"[1, 8, 13, 37, 59, 28]"
1,0,-,"[8, 27, 52, 55, 60, 57]"
1,0,dimensional,"[8, 14, 15, 18, 19, 59]"
1,0,-,"[8, 52, 55, 57, 60, 27]"
1,0,matching,"[17, 32, 33, 41, 54, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,write,"[35, 39, 42, 57, 63, 14]"
2,0,Ġone,"[4, 17, 20, 37, 58, 30]"
2,0,Ġfor,"[9, 29, 34, 38, 57, 15]"
2,0,Ġ,"[47, 48, 58, 60, 62, 19]"
2,0,3,"[17, 31, 37, 53, 58, 3]"
2,0,-,"[1, 19, 29, 34, 38, 60]"
2,0,dimensional,"[1, 21, 29, 38, 43, 33]"
2,0,-,"[0, 19, 46, 60, 62, 52]"
2,0,matching,"[26, 29, 40, 43, 55, 45]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,write,"[0, 7, 14, 48, 58, 60]"
3,0,Ġone,"[12, 17, 33, 37, 58, 62]"
3,0,Ġfor,"[37, 42, 47, 52, 59, 58]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,3,"[17, 26, 27, 38, 62, 49]"
3,0,-,"[1, 18, 26, 27, 42, 9]"
3,0,dimensional,"[3, 10, 27, 28, 42, 34]"
3,0,-,"[9, 15, 18, 34, 60, 28]"
3,0,matching,"[20, 34, 43, 61, 63, 33]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,write,"[9, 29, 35, 46, 48, 31]"
4,0,Ġone,"[4, 9, 10, 29, 47, 44]"
4,0,Ġfor,"[9, 17, 23, 29, 57, 20]"
4,0,Ġ,"[18, 29, 34, 38, 45, 3]"
4,0,3,"[10, 40, 45, 47, 48, 29]"
4,0,-,"[10, 26, 29, 42, 45, 59]"
4,0,dimensional,"[1, 36, 47, 48, 54, 62]"
4,0,-,"[26, 29, 42, 45, 59, 2]"
4,0,matching,"[1, 28, 31, 48, 50, 54]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,write,"[22, 35, 38, 41, 44, 15]"
5,0,Ġone,"[6, 19, 22, 38, 49, 59]"
5,0,Ġfor,"[22, 40, 49, 58, 60, 19]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,3,"[14, 29, 40, 59, 60, 63]"
5,0,-,"[5, 14, 40, 59, 63, 10]"
5,0,dimensional,"[29, 34, 35, 40, 59, 55]"
5,0,-,"[7, 18, 40, 41, 63, 61]"
5,0,matching,"[2, 7, 34, 46, 61, 28]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,write,"[4, 9, 19, 37, 46, 14]"
6,0,Ġone,"[4, 8, 19, 36, 44, 7]"
6,0,Ġfor,"[10, 14, 40, 44, 49, 7]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,3,"[6, 10, 28, 49, 51, 14]"
6,0,-,"[28, 33, 39, 51, 55, 6]"
6,0,dimensional,"[25, 28, 29, 38, 57, 2]"
6,0,-,"[6, 37, 39, 55, 57, 48]"
6,0,matching,"[14, 17, 25, 30, 38, 29]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,write,"[4, 15, 38, 47, 50, 11]"
7,0,Ġone,"[10, 14, 33, 44, 47, 9]"
7,0,Ġfor,"[4, 10, 33, 48, 54, 52]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,3,"[47, 48, 50, 52, 61, 10]"
7,0,-,"[22, 31, 32, 50, 61, 63]"
7,0,dimensional,"[28, 29, 31, 39, 61, 47]"
7,0,-,"[29, 32, 38, 41, 50, 8]"
7,0,matching,"[15, 27, 28, 47, 49, 31]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,write,"[2, 11, 13, 17, 33, 1]"
8,0,Ġone,"[2, 14, 17, 22, 33, 38]"
8,0,Ġfor,"[2, 15, 17, 18, 34, 14]"
8,0,Ġ,"[13, 39, 52, 54, 63, 1]"
8,0,3,"[2, 7, 17, 32, 44, 11]"
8,0,-,"[7, 11, 32, 40, 44, 25]"
8,0,dimensional,"[1, 11, 44, 51, 53, 13]"
8,0,-,"[11, 17, 25, 33, 40, 6]"
8,0,matching,"[1, 9, 11, 51, 53, 36]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,write,"[0, 23, 26, 53, 62, 42]"
9,0,Ġone,"[0, 21, 23, 28, 37, 56]"
9,0,Ġfor,"[0, 21, 23, 25, 40, 54]"
9,0,Ġ,"[34, 44, 55, 62, 63, 22]"
9,0,3,"[0, 23, 28, 37, 56, 47]"
9,0,-,"[0, 10, 17, 37, 56, 23]"
9,0,dimensional,"[7, 26, 34, 37, 63, 0]"
9,0,-,"[0, 13, 23, 45, 53, 49]"
9,0,matching,"[11, 23, 27, 34, 63, 26]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,write,"[10, 33, 35, 56, 59, 27]"
10,0,Ġone,"[33, 38, 57, 61, 63, 4]"
10,0,Ġfor,"[19, 26, 33, 36, 56, 24]"
10,0,Ġ,"[12, 34, 35, 41, 42, 25]"
10,0,3,"[21, 26, 28, 33, 57, 19]"
10,0,-,"[12, 21, 28, 33, 57, 19]"
10,0,dimensional,"[10, 16, 33, 38, 49, 19]"
10,0,-,"[12, 19, 33, 49, 59, 10]"
10,0,matching,"[10, 33, 35, 45, 49, 16]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,write,"[16, 30, 43, 45, 58, 59]"
11,0,Ġone,"[16, 20, 25, 30, 54, 43]"
11,0,Ġfor,"[26, 39, 45, 50, 54, 16]"
11,0,Ġ,"[4, 30, 35, 43, 61, 11]"
11,0,3,"[23, 30, 31, 44, 45, 14]"
11,0,-,"[4, 23, 31, 34, 44, 45]"
11,0,dimensional,"[27, 30, 42, 45, 59, 58]"
11,0,-,"[4, 16, 34, 42, 59, 40]"
11,0,matching,"[30, 42, 58, 59, 62, 45]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,write,"[0, 30, 34, 41, 58, 44]"
12,0,Ġone,"[30, 34, 37, 44, 53, 15]"
12,0,Ġfor,"[20, 30, 44, 55, 57, 43]"
12,0,Ġ,"[26, 31, 32, 37, 56, 47]"
12,0,3,"[20, 23, 28, 37, 44, 6]"
12,0,-,"[15, 23, 28, 37, 54, 61]"
12,0,dimensional,"[15, 23, 35, 53, 63, 22]"
12,0,-,"[15, 23, 50, 53, 61, 63]"
12,0,matching,"[1, 18, 22, 35, 61, 33]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,write,"[6, 23, 37, 38, 49, 63]"
13,0,Ġone,"[23, 38, 49, 55, 57, 6]"
13,0,Ġfor,"[6, 7, 23, 49, 57, 26]"
13,0,Ġ,"[9, 10, 37, 48, 58, 54]"
13,0,3,"[6, 22, 26, 45, 46, 49]"
13,0,-,"[6, 22, 26, 45, 46, 56]"
13,0,dimensional,"[16, 22, 26, 61, 63, 37]"
13,0,-,"[0, 22, 26, 37, 63, 16]"
13,0,matching,"[26, 37, 38, 61, 63, 19]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,write,"[14, 20, 24, 43, 59, 11]"
14,0,Ġone,"[6, 24, 32, 37, 49, 50]"
14,0,Ġfor,"[3, 24, 29, 40, 63, 49]"
14,0,Ġ,"[0, 19, 23, 27, 47, 18]"
14,0,3,"[6, 13, 26, 49, 56, 40]"
14,0,-,"[6, 13, 49, 53, 56, 0]"
14,0,dimensional,"[22, 26, 48, 55, 59, 14]"
14,0,-,"[22, 26, 48, 55, 58, 49]"
14,0,matching,"[20, 22, 35, 38, 59, 14]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,write,"[1, 12, 14, 18, 32, 48]"
15,0,Ġone,"[10, 18, 46, 56, 58, 38]"
15,0,Ġfor,"[3, 8, 18, 21, 33, 15]"
15,0,Ġ,"[9, 11, 25, 30, 47, 63]"
15,0,3,"[3, 10, 26, 38, 58, 2]"
15,0,-,"[9, 10, 19, 26, 58, 2]"
15,0,dimensional,"[9, 14, 18, 26, 49, 48]"
15,0,-,"[9, 14, 26, 48, 49, 20]"
15,0,matching,"[1, 9, 18, 25, 42, 61]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,write,"[10, 20, 22, 47, 54, 23]"
16,0,Ġone,"[1, 8, 10, 21, 22, 51]"
16,0,Ġfor,"[10, 23, 48, 52, 54, 13]"
16,0,Ġ,"[16, 20, 37, 53, 63, 18]"
16,0,3,"[8, 20, 21, 22, 32, 10]"
16,0,-,"[8, 14, 21, 40, 57, 10]"
16,0,dimensional,"[22, 30, 32, 57, 61, 20]"
