Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,TH,"[9, 15, 22, 46, 56, 14]"
1,0,at,"[3, 15, 36, 38, 47, 44]"
1,0,',"[8, 25, 56, 60, 62, 55]"
1,0,s,"[8, 38, 49, 56, 61, 28]"
1,0,Ġvery,"[0, 3, 8, 22, 63, 16]"
1,0,Ġgood,"[3, 10, 29, 33, 63, 8]"
1,0,Ġadvice,"[2, 10, 36, 39, 63, 8]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠThank,"[8, 22, 42, 43, 63, 46]"
1,0,Ġyou,"[29, 49, 55, 56, 62, 20]"
1,0,.,"[4, 43, 51, 56, 57, 11]"
1,0,ĠI,"[5, 8, 11, 46, 62, 26]"
1,0,Ġdo,"[10, 11, 45, 56, 63, 26]"
1,0,Ġthink,"[11, 28, 42, 48, 58, 22]"
1,0,Ġthere,"[43, 45, 49, 50, 56, 59]"
1,0,',"[13, 25, 56, 60, 62, 55]"
1,0,s,"[0, 16, 38, 53, 56, 28]"
1,0,Ġan,"[0, 6, 21, 26, 38, 8]"
1,0,Ġelement,"[2, 18, 39, 40, 47, 14]"
1,0,Ġof,"[8, 24, 35, 49, 52, 11]"
1,0,Ġinsecurity,"[10, 17, 19, 33, 54, 31]"
1,0,Ġinvolved,"[10, 14, 23, 37, 54, 40]"
1,0,Ġin,"[8, 24, 29, 49, 53, 35]"
1,0,Ġme,"[7, 8, 20, 46, 62, 6]"
1,0,Ġeven,"[9, 11, 23, 42, 53, 8]"
1,0,Ġthinking,"[23, 42, 48, 58, 59, 11]"
1,0,Ġabout,"[8, 29, 48, 49, 55, 50]"
1,0,Ġadditional,"[0, 10, 14, 37, 54, 17]"
1,0,Ġpartners,"[2, 39, 40, 54, 61, 10]"
1,0,",","[4, 8, 41, 43, 51, 59]"
1,0,Ġespecially,"[0, 25, 42, 43, 63, 48]"
1,0,Ġwhile,"[9, 11, 29, 42, 43, 25]"
