Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,u,"[8, 15, 26, 38, 41, 21]"
1,0,Ġbeen,"[0, 5, 8, 23, 42, 12]"
1,0,Ġb,"[8, 26, 29, 44, 45, 52]"
1,0,irm,"[12, 15, 36, 38, 44, 17]"
1,0,ingham,"[7, 11, 29, 34, 50, 17]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,u,"[14, 21, 23, 35, 42, 63]"
2,0,Ġbeen,"[5, 7, 38, 42, 56, 25]"
2,0,Ġb,"[13, 24, 35, 56, 60, 18]"
2,0,irm,"[29, 35, 38, 42, 63, 11]"
2,0,ingham,"[2, 6, 41, 43, 50, 14]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,u,"[0, 3, 6, 7, 14, 5]"
3,0,Ġbeen,"[2, 6, 30, 53, 58, 4]"
3,0,Ġb,"[2, 6, 50, 60, 62, 46]"
3,0,irm,"[3, 6, 14, 38, 60, 61]"
3,0,ingham,"[3, 8, 34, 38, 50, 27]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,u,"[2, 10, 29, 46, 48, 59]"
4,0,Ġbeen,"[8, 9, 21, 44, 53, 2]"
4,0,Ġb,"[2, 10, 29, 46, 56, 44]"
4,0,irm,"[2, 14, 36, 44, 49, 37]"
4,0,ingham,"[0, 1, 33, 37, 49, 45]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,u,"[15, 35, 38, 41, 44, 55]"
5,0,Ġbeen,"[31, 35, 45, 55, 57, 51]"
5,0,Ġb,"[22, 44, 45, 55, 63, 31]"
5,0,irm,"[22, 42, 44, 45, 55, 63]"
5,0,ingham,"[5, 13, 42, 44, 55, 4]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,u,"[6, 37, 39, 41, 46, 19]"
6,0,Ġbeen,"[5, 9, 37, 52, 56, 40]"
6,0,Ġb,"[6, 9, 31, 41, 62, 37]"
6,0,irm,"[13, 26, 27, 37, 41, 9]"
6,0,ingham,"[13, 27, 41, 48, 63, 1]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,u,"[11, 16, 38, 41, 50, 13]"
7,0,Ġbeen,"[20, 30, 33, 38, 41, 40]"
7,0,Ġb,"[15, 20, 33, 38, 46, 0]"
7,0,irm,"[33, 34, 38, 40, 46, 53]"
7,0,ingham,"[27, 34, 39, 46, 62, 53]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,u,"[1, 13, 25, 33, 52, 11]"
8,0,Ġbeen,"[17, 33, 40, 46, 62, 25]"
8,0,Ġb,"[13, 25, 33, 40, 52, 17]"
8,0,irm,"[13, 16, 25, 30, 39, 14]"
8,0,ingham,"[14, 16, 30, 39, 47, 40]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,u,"[0, 10, 26, 34, 53, 55]"
9,0,Ġbeen,"[0, 13, 25, 42, 46, 10]"
9,0,Ġb,"[0, 13, 25, 57, 62, 36]"
9,0,irm,"[0, 13, 16, 25, 62, 32]"
9,0,ingham,"[0, 4, 13, 16, 32, 25]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,u,"[25, 33, 41, 59, 61, 10]"
10,0,Ġbeen,"[1, 13, 33, 40, 41, 19]"
10,0,Ġb,"[19, 25, 33, 40, 41, 61]"
10,0,irm,"[9, 19, 25, 33, 42, 32]"
10,0,ingham,"[15, 18, 19, 33, 42, 46]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,u,"[10, 34, 43, 49, 58, 30]"
11,0,Ġbeen,"[6, 26, 54, 55, 59, 49]"
11,0,Ġb,"[4, 26, 36, 49, 55, 59]"
11,0,irm,"[26, 40, 49, 59, 61, 38]"
11,0,ingham,"[26, 27, 38, 40, 59, 32]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,u,"[28, 29, 35, 37, 61, 23]"
12,0,Ġbeen,"[25, 30, 34, 51, 61, 20]"
12,0,Ġb,"[12, 34, 37, 51, 61, 62]"
12,0,irm,"[12, 31, 33, 61, 62, 59]"
12,0,ingham,"[11, 16, 22, 31, 52, 56]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,u,"[6, 26, 45, 48, 54, 37]"
13,0,Ġbeen,"[6, 8, 27, 42, 48, 10]"
13,0,Ġb,"[6, 8, 45, 48, 54, 50]"
13,0,irm,"[5, 10, 15, 35, 48, 45]"
13,0,ingham,"[5, 52, 54, 62, 63, 22]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,u,"[0, 5, 11, 19, 59, 46]"
14,0,Ġbeen,"[5, 39, 54, 59, 62, 12]"
14,0,Ġb,"[0, 19, 46, 54, 62, 5]"
14,0,irm,"[0, 19, 46, 47, 51, 48]"
14,0,ingham,"[5, 46, 47, 51, 59, 62]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,u,"[11, 23, 26, 32, 40, 14]"
15,0,Ġbeen,"[8, 12, 45, 53, 62, 52]"
15,0,Ġb,"[1, 26, 40, 52, 53, 11]"
15,0,irm,"[11, 24, 40, 47, 52, 31]"
15,0,ingham,"[12, 24, 36, 47, 52, 7]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,u,"[20, 22, 32, 37, 53, 10]"
16,0,Ġbeen,"[0, 30, 43, 53, 62, 26]"
16,0,Ġb,"[27, 32, 37, 43, 53, 47]"
16,0,irm,"[6, 9, 37, 40, 53, 60]"
16,0,ingham,"[29, 40, 57, 60, 63, 25]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,u,"[2, 3, 10, 17, 28, 38]"
17,0,Ġbeen,"[8, 14, 20, 33, 38, 28]"
17,0,Ġb,"[14, 23, 28, 38, 63, 3]"
17,0,irm,"[9, 10, 23, 26, 38, 29]"
