Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġgiven,"[8, 23, 37, 42, 56, 63]"
1,0,Ġtwo,"[0, 8, 9, 29, 49, 62]"
1,0,Ġsorted,"[17, 18, 24, 32, 54, 39]"
1,0,Ġlists,"[2, 17, 24, 34, 61, 8]"
1,0,Ġof,"[6, 8, 24, 35, 52, 49]"
1,0,Ġsize,"[17, 19, 32, 39, 59, 24]"
1,0,Ġm,"[15, 26, 38, 44, 45, 6]"
1,0,Ġand,"[8, 11, 24, 43, 51, 56]"
1,0,Ġn,"[15, 26, 38, 44, 45, 9]"
1,0,.,"[4, 8, 16, 43, 51, 30]"
1,0,ĠImplement,"[10, 17, 24, 32, 54, 41]"
1,0,Ġa,"[6, 8, 21, 26, 49, 50]"
1,0,Ġfunction,"[2, 24, 32, 47, 62, 36]"
1,0,Ġto,"[8, 11, 24, 35, 53, 49]"
1,0,Ġfind,"[17, 23, 24, 32, 48, 28]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 35]"
1,0,Ġk,"[6, 15, 26, 44, 45, 47]"
1,0,th,"[6, 9, 17, 33, 35, 22]"
1,0,Ġsmallest,"[0, 6, 9, 17, 24, 32]"
1,0,Ġelement,"[2, 17, 29, 32, 39, 36]"
1,0,Ġin,"[8, 11, 24, 35, 53, 49]"
1,0,Ġthe,"[8, 12, 21, 28, 59, 11]"
1,0,Ġunion,"[3, 9, 17, 24, 32, 47]"
1,0,Ġof,"[6, 24, 35, 50, 52, 38]"
1,0,Ġthe,"[8, 21, 34, 35, 59, 48]"
1,0,Ġtwo,"[3, 9, 34, 47, 62, 6]"
1,0,Ġlists,"[2, 17, 24, 32, 61, 15]"
1,0,Ġwith,"[24, 42, 49, 52, 56, 43]"
1,0,Ġlinear,"[6, 14, 17, 32, 33, 1]"
1,0,Ġcomplexity,"[6, 17, 32, 33, 59, 3]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,You,"[7, 20, 35, 42, 63, 60]"
2,0,Ġare,"[7, 14, 38, 51, 61, 48]"
2,0,Ġgiven,"[12, 14, 30, 51, 56, 18]"
2,0,Ġtwo,"[3, 17, 30, 52, 58, 55]"
2,0,Ġsorted,"[17, 29, 38, 43, 45, 1]"
2,0,Ġlists,"[26, 30, 36, 40, 45, 43]"
2,0,Ġof,"[15, 22, 23, 30, 48, 13]"
2,0,Ġsize,"[1, 26, 31, 45, 53, 30]"
2,0,Ġm,"[6, 35, 40, 55, 58, 60]"
2,0,Ġand,"[0, 29, 34, 46, 47, 48]"
2,0,Ġn,"[1, 21, 35, 44, 60, 10]"
2,0,.,"[0, 8, 34, 46, 47, 40]"
2,0,ĠImplement,"[39, 42, 57, 59, 61, 30]"
