Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Just,"[6, 22, 42, 46, 56, 8]"
1,0,Ġthe,"[8, 11, 21, 29, 56, 52]"
1,0,Ġmain,"[3, 8, 9, 18, 47, 21]"
1,0,Ġcourses,"[2, 3, 39, 47, 61, 29]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Just,"[35, 42, 57, 61, 63, 25]"
2,0,Ġthe,"[7, 22, 24, 49, 52, 16]"
2,0,Ġmain,"[17, 18, 24, 39, 52, 7]"
2,0,Ġcourses,"[4, 26, 30, 43, 45, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Just,"[0, 7, 14, 48, 58, 5]"
3,0,Ġthe,"[19, 33, 44, 54, 58, 53]"
3,0,Ġmain,"[24, 33, 44, 51, 58, 54]"
3,0,Ġcourses,"[20, 24, 32, 42, 43, 50]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Just,"[25, 29, 34, 38, 59, 2]"
4,0,Ġthe,"[21, 25, 29, 30, 47, 9]"
4,0,Ġmain,"[11, 25, 47, 54, 55, 19]"
4,0,Ġcourses,"[0, 19, 24, 55, 62, 32]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Just,"[15, 18, 35, 38, 41, 50]"
5,0,Ġthe,"[0, 35, 36, 38, 49, 19]"
5,0,Ġmain,"[0, 29, 30, 36, 49, 44]"
5,0,Ġcourses,"[4, 20, 30, 34, 61, 2]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Just,"[9, 37, 39, 46, 56, 6]"
6,0,Ġthe,"[8, 19, 36, 43, 45, 48]"
6,0,Ġmain,"[8, 19, 36, 43, 57, 2]"
6,0,Ġcourses,"[2, 28, 29, 38, 57, 3]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Just,"[6, 16, 41, 46, 50, 38]"
7,0,Ġthe,"[20, 25, 40, 44, 58, 33]"
7,0,Ġmain,"[11, 20, 29, 44, 47, 9]"
7,0,Ġcourses,"[7, 9, 27, 49, 53, 63]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Just,"[8, 13, 33, 40, 63, 11]"
8,0,Ġthe,"[0, 31, 33, 40, 59, 49]"
8,0,Ġmain,"[2, 17, 31, 33, 40, 49]"
8,0,Ġcourses,"[9, 22, 36, 38, 51, 15]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Just,"[12, 26, 44, 45, 53, 41]"
9,0,Ġthe,"[13, 17, 26, 28, 29, 0]"
9,0,Ġmain,"[0, 29, 37, 47, 49, 45]"
9,0,Ġcourses,"[7, 23, 51, 60, 63, 0]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Just,"[27, 41, 44, 59, 61, 9]"
10,0,Ġthe,"[27, 33, 37, 59, 61, 38]"
10,0,Ġmain,"[27, 31, 33, 37, 38, 28]"
10,0,Ġcourses,"[28, 33, 34, 43, 45, 58]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Just,"[10, 17, 22, 43, 46, 61]"
11,0,Ġthe,"[16, 25, 43, 51, 59, 54]"
11,0,Ġmain,"[16, 25, 43, 54, 62, 56]"
11,0,Ġcourses,"[13, 16, 33, 38, 42, 14]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Just,"[12, 20, 29, 56, 59, 3]"
12,0,Ġthe,"[15, 43, 47, 50, 53, 30]"
12,0,Ġmain,"[15, 30, 40, 44, 53, 13]"
12,0,Ġcourses,"[6, 16, 18, 44, 52, 22]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Just,"[6, 10, 17, 34, 58, 13]"
13,0,Ġthe,"[0, 6, 10, 27, 32, 23]"
13,0,Ġmain,"[0, 6, 16, 46, 57, 32]"
13,0,Ġcourses,"[6, 55, 60, 61, 62, 63]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Just,"[7, 24, 27, 60, 61, 28]"
14,0,Ġthe,"[24, 28, 36, 48, 60, 34]"
14,0,Ġmain,"[6, 24, 28, 37, 60, 48]"
14,0,Ġcourses,"[5, 37, 38, 42, 59, 45]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Just,"[5, 41, 52, 53, 57, 17]"
15,0,Ġthe,"[20, 29, 46, 53, 61, 52]"
15,0,Ġmain,"[17, 29, 46, 49, 56, 20]"
15,0,Ġcourses,"[25, 37, 38, 42, 43, 27]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Just,"[9, 30, 33, 47, 60, 59]"
16,0,Ġthe,"[0, 1, 30, 58, 63, 22]"
16,0,Ġmain,"[1, 10, 11, 22, 58, 8]"
16,0,Ġcourses,"[7, 25, 26, 45, 56, 28]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Just,"[20, 26, 29, 44, 45, 54]"
17,0,Ġthe,"[9, 34, 36, 45, 56, 20]"
17,0,Ġmain,"[2, 34, 35, 36, 37, 59]"
17,0,Ġcourses,"[46, 47, 48, 58, 61, 24]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Just,"[1, 30, 31, 46, 59, 42]"
18,0,Ġthe,"[18, 27, 34, 43, 50, 61]"
18,0,Ġmain,"[3, 27, 37, 42, 43, 38]"
18,0,Ġcourses,"[0, 16, 20, 35, 38, 45]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Just,"[0, 4, 24, 53, 59, 63]"
19,0,Ġthe,"[4, 19, 25, 53, 55, 7]"
19,0,Ġmain,"[7, 12, 17, 19, 25, 48]"
19,0,Ġcourses,"[8, 38, 44, 49, 57, 45]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Just,"[1, 7, 9, 20, 34, 51]"
20,0,Ġthe,"[10, 17, 19, 33, 41, 46]"
20,0,Ġmain,"[16, 17, 27, 31, 46, 10]"
20,0,Ġcourses,"[23, 44, 47, 55, 57, 21]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 28]"
21,0,Just,"[9, 10, 23, 28, 56, 29]"
21,0,Ġthe,"[1, 14, 32, 59, 63, 54]"
21,0,Ġmain,"[1, 7, 27, 32, 43, 46]"
21,0,Ġcourses,"[5, 26, 29, 38, 54, 41]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,Just,"[8, 40, 44, 49, 63, 0]"
22,0,Ġthe,"[8, 23, 34, 41, 44, 52]"
22,0,Ġmain,"[0, 7, 8, 24, 34, 25]"
22,0,Ġcourses,"[8, 12, 16, 47, 56, 59]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,Just,"[11, 18, 29, 45, 47, 46]"
23,0,Ġthe,"[19, 22, 40, 41, 51, 16]"
23,0,Ġmain,"[14, 31, 41, 50, 51, 59]"
23,0,Ġcourses,"[1, 18, 36, 46, 48, 27]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,Just,"[21, 24, 45, 51, 54, 8]"
24,0,Ġthe,"[24, 36, 43, 45, 56, 11]"
24,0,Ġmain,"[24, 26, 39, 53, 56, 38]"
24,0,Ġcourses,"[9, 20, 23, 24, 30, 29]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,Just,"[3, 23, 47, 52, 54, 57]"
25,0,Ġthe,"[4, 23, 35, 51, 54, 8]"
25,0,Ġmain,"[3, 27, 35, 51, 58, 4]"
25,0,Ġcourses,"[17, 29, 40, 50, 55, 20]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,Just,"[2, 11, 15, 21, 36, 49]"
26,0,Ġthe,"[1, 12, 19, 27, 51, 47]"
26,0,Ġmain,"[12, 19, 28, 47, 49, 41]"
26,0,Ġcourses,"[2, 10, 16, 56, 58, 26]"
