Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 12]"
1,0,Ġdifferent,"[3, 8, 9, 22, 47, 0]"
1,0,Ġtypes,"[3, 8, 18, 39, 61, 2]"
1,0,Ġof,"[8, 11, 24, 35, 52, 26]"
1,0,Ġmemory,"[2, 8, 19, 48, 59, 17]"
1,0,Ġand,"[7, 8, 24, 43, 51, 48]"
1,0,Ġhow,"[5, 8, 43, 52, 63, 48]"
1,0,Ġare,"[0, 5, 8, 27, 38, 28]"
1,0,Ġthey,"[8, 20, 29, 55, 62, 26]"
1,0,Ġencoded,"[14, 32, 41, 45, 54, 18]"
1,0,Ġin,"[8, 24, 29, 49, 53, 44]"
1,0,Ġthe,"[8, 16, 21, 26, 41, 12]"
1,0,Ġbrain,"[3, 31, 33, 47, 59, 6]"
1,0,?,"[4, 8, 25, 43, 57, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġare,"[7, 14, 24, 37, 49, 56]"
2,0,Ġthe,"[14, 22, 24, 52, 55, 51]"
2,0,Ġdifferent,"[12, 17, 33, 45, 52, 18]"
2,0,Ġtypes,"[17, 26, 30, 43, 45, 49]"
2,0,Ġof,"[15, 22, 30, 48, 52, 2]"
2,0,Ġmemory,"[1, 27, 31, 45, 63, 26]"
2,0,Ġand,"[0, 15, 46, 47, 48, 49]"
2,0,Ġhow,"[1, 16, 44, 59, 61, 49]"
2,0,Ġare,"[7, 18, 44, 49, 56, 24]"
2,0,Ġthey,"[7, 12, 20, 44, 52, 3]"
2,0,Ġencoded,"[9, 32, 39, 55, 56, 12]"
2,0,Ġin,"[9, 30, 34, 53, 57, 3]"
2,0,Ġthe,"[14, 22, 37, 52, 55, 0]"
