Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,could,"[8, 22, 27, 29, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġpl,"[8, 26, 44, 45, 56, 46]"
1,0,ae,"[3, 22, 23, 28, 34, 1]"
1,0,ase,"[1, 14, 23, 49, 54, 3]"
1,0,Ġshow,"[7, 8, 37, 48, 54, 18]"
1,0,Ġcode,"[1, 2, 7, 8, 49, 39]"
1,0,Ġwhich,"[8, 25, 43, 49, 50, 12]"
1,0,Ġwould,"[5, 8, 9, 53, 63, 25]"
1,0,Ġdetermine,"[18, 32, 37, 48, 54, 8]"
1,0,Ġa,"[6, 8, 21, 26, 49, 29]"
1,0,Ġproper,"[14, 32, 36, 47, 63, 54]"
1,0,Ġnumber,"[2, 29, 36, 39, 45, 24]"
1,0,Ġof,"[8, 15, 24, 35, 52, 12]"
1,0,Ġbin,"[17, 24, 32, 44, 45, 2]"
1,0,Ġto,"[8, 22, 24, 28, 53, 35]"
1,0,Ġpreserve,"[10, 32, 37, 54, 63, 17]"
1,0,Ġmaximum,"[14, 18, 24, 45, 63, 17]"
1,0,Ġof,"[8, 24, 29, 35, 52, 15]"
1,0,Ġthe,"[8, 12, 21, 34, 35, 59]"
1,0,Ġinformation,"[2, 3, 10, 39, 47, 17]"
1,0,Ġin,"[8, 24, 38, 49, 53, 56]"
1,0,Ġthe,"[8, 12, 21, 26, 28, 40]"
1,0,Ġdat,"[15, 43, 44, 45, 47, 17]"
1,0,ased,"[6, 23, 32, 33, 49, 56]"
1,0,Ġis,"[5, 8, 20, 29, 38, 28]"
1,0,p,"[1, 15, 28, 29, 44, 6]"
1,0,ired,"[15, 23, 33, 36, 58, 18]"
1,0,Ġby,"[8, 24, 29, 52, 55, 12]"
1,0,Ġhow,"[5, 20, 43, 56, 63, 53]"
1,0,Ġsplits,"[17, 18, 32, 33, 54, 37]"
