Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Continue,"[4, 8, 25, 56, 60, 42]"
1,0,Ġwithout,"[8, 9, 29, 42, 56, 5]"
1,0,Ġre,"[8, 26, 37, 44, 45, 30]"
1,0,printing,"[1, 14, 18, 28, 54, 29]"
1,0,Ġwhat,"[5, 8, 27, 43, 63, 53]"
1,0,Ġhas,"[5, 8, 23, 53, 63, 27]"
1,0,Ġalready,"[8, 23, 38, 42, 63, 37]"
1,0,Ġbeen,"[0, 23, 29, 38, 42, 27]"
1,0,Ġprinted,"[1, 18, 23, 41, 54, 32]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Continue,"[14, 42, 51, 62, 63, 38]"
2,0,Ġwithout,"[9, 14, 24, 25, 51, 39]"
2,0,Ġre,"[26, 39, 49, 53, 57, 3]"
2,0,printing,"[4, 30, 32, 39, 50, 53]"
2,0,Ġwhat,"[5, 14, 16, 52, 55, 57]"
2,0,Ġhas,"[16, 24, 37, 49, 56, 7]"
2,0,Ġalready,"[5, 16, 24, 25, 56, 49]"
2,0,Ġbeen,"[16, 24, 28, 49, 56, 14]"
2,0,Ġprinted,"[24, 30, 32, 39, 56, 57]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Continue,"[0, 5, 14, 48, 58, 60]"
3,0,Ġwithout,"[16, 47, 53, 58, 59, 51]"
3,0,Ġre,"[0, 2, 39, 50, 61, 37]"
3,0,printing,"[11, 25, 37, 39, 61, 0]"
3,0,Ġwhat,"[4, 12, 33, 37, 54, 0]"
3,0,Ġhas,"[2, 4, 6, 19, 30, 28]"
3,0,Ġalready,"[2, 8, 30, 52, 53, 41]"
3,0,Ġbeen,"[2, 8, 30, 50, 53, 19]"
3,0,Ġprinted,"[0, 2, 37, 39, 61, 24]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Continue,"[18, 25, 29, 34, 38, 19]"
4,0,Ġwithout,"[9, 17, 23, 25, 44, 57]"
4,0,Ġre,"[9, 19, 25, 43, 44, 2]"
4,0,printing,"[9, 19, 25, 43, 50, 31]"
4,0,Ġwhat,"[9, 17, 25, 30, 47, 61]"
4,0,Ġhas,"[8, 9, 25, 27, 29, 21]"
4,0,Ġalready,"[5, 8, 19, 25, 27, 44]"
4,0,Ġbeen,"[8, 19, 21, 25, 27, 44]"
4,0,Ġprinted,"[19, 25, 31, 43, 50, 24]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Continue,"[15, 18, 35, 38, 41, 22]"
5,0,Ġwithout,"[19, 23, 49, 57, 58, 22]"
5,0,Ġre,"[19, 22, 29, 49, 57, 3]"
5,0,printing,"[7, 19, 22, 49, 57, 3]"
5,0,Ġwhat,"[3, 6, 49, 57, 60, 0]"
5,0,Ġhas,"[0, 6, 19, 45, 49, 36]"
5,0,Ġalready,"[0, 19, 36, 45, 49, 57]"
5,0,Ġbeen,"[0, 6, 19, 45, 62, 51]"
5,0,Ġprinted,"[19, 22, 30, 45, 49, 7]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Continue,"[9, 37, 39, 46, 56, 19]"
6,0,Ġwithout,"[4, 8, 9, 49, 60, 0]"
6,0,Ġre,"[4, 9, 14, 44, 60, 7]"
6,0,printing,"[4, 7, 14, 44, 60, 59]"
