Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Which,"[8, 17, 22, 43, 46, 63]"
1,0,Ġword,"[2, 8, 17, 19, 39, 3]"
1,0,Ġdoes,"[5, 8, 45, 49, 63, 53]"
1,0,Ġnot,"[5, 8, 38, 42, 53, 24]"
1,0,Ġbelong,"[5, 23, 37, 54, 63, 32]"
1,0,Ġwith,"[8, 29, 42, 52, 56, 24]"
1,0,Ġthe,"[6, 8, 12, 15, 21, 53]"
1,0,Ġothers,"[0, 3, 9, 47, 61, 17]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
1,0,Ċ,"[4, 8, 31, 50, 57, 11]"
1,0,ty,"[6, 15, 26, 44, 45, 1]"
1,0,re,"[16, 28, 34, 38, 44, 23]"
1,0,",","[4, 43, 51, 56, 59, 7]"
1,0,Ġsteering,"[10, 17, 40, 54, 58, 31]"
1,0,Ġwheel,"[2, 19, 31, 34, 49, 36]"
1,0,",","[4, 12, 48, 51, 59, 43]"
1,0,Ġcar,"[2, 7, 30, 40, 59, 1]"
1,0,",","[4, 12, 28, 51, 59, 44]"
1,0,Ġengine,"[1, 2, 40, 59, 61, 31]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Which,"[16, 42, 60, 61, 63, 35]"
2,0,Ġword,"[7, 16, 30, 44, 45, 40]"
2,0,Ġdoes,"[5, 15, 25, 32, 56, 13]"
2,0,Ġnot,"[5, 7, 16, 25, 40, 49]"
2,0,Ġbelong,"[5, 24, 32, 49, 56, 18]"
2,0,Ġwith,"[5, 9, 24, 34, 57, 29]"
2,0,Ġthe,"[3, 22, 31, 52, 55, 35]"
2,0,Ġothers,"[3, 17, 20, 52, 58, 16]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
2,0,Ċ,"[4, 8, 13, 48, 62, 50]"
2,0,ty,"[7, 21, 35, 42, 63, 57]"
2,0,re,"[21, 23, 32, 41, 48, 28]"
2,0,",","[8, 15, 46, 47, 55, 38]"
2,0,Ġsteering,"[32, 39, 42, 44, 59, 11]"
2,0,Ġwheel,"[2, 28, 36, 40, 54, 50]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġcar,"[13, 27, 42, 44, 59, 63]"
2,0,",","[8, 11, 41, 46, 47, 0]"
2,0,Ġengine,"[14, 27, 36, 44, 59, 42]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Which,"[0, 4, 14, 48, 58, 60]"
3,0,Ġword,"[2, 20, 28, 33, 42, 0]"
3,0,Ġdoes,"[2, 4, 6, 19, 30, 37]"
3,0,Ġnot,"[2, 19, 30, 52, 53, 6]"
3,0,Ġbelong,"[2, 19, 30, 39, 61, 52]"
3,0,Ġwith,"[16, 19, 47, 56, 59, 40]"
3,0,Ġthe,"[12, 33, 47, 54, 56, 11]"
