Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,write,"[8, 22, 24, 32, 56, 54]"
1,0,Ġa,"[6, 8, 21, 26, 49, 34]"
1,0,Ġdetailed,"[8, 14, 32, 47, 48, 54]"
1,0,Ġexplanation,"[2, 8, 39, 48, 54, 10]"
1,0,Ġas,"[0, 8, 20, 42, 49, 26]"
1,0,Ġto,"[8, 24, 36, 52, 53, 35]"
1,0,Ġwhy,"[5, 8, 22, 43, 63, 48]"
1,0,Ġp,"[8, 15, 26, 44, 45, 41]"
1,0,xl,"[15, 18, 36, 44, 45, 26]"
1,0,ng,"[11, 15, 23, 34, 45, 6]"
1,0,ht,"[15, 22, 34, 44, 50, 26]"
1,0,Ġis,"[5, 8, 27, 29, 38, 26]"
1,0,Ġa,"[6, 8, 21, 26, 29, 38]"
1,0,Ġbo,"[16, 30, 44, 45, 47, 26]"
1,0,omer,"[1, 11, 22, 28, 36, 23]"
1,0,Ġage,"[17, 19, 39, 50, 59, 11]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,2,"[13, 37, 40, 49, 50, 1]"
1,0,5,"[1, 13, 29, 40, 63, 50]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,write,"[35, 39, 42, 57, 63, 14]"
2,0,Ġa,"[4, 17, 35, 55, 62, 51]"
2,0,Ġdetailed,"[17, 18, 26, 30, 43, 52]"
2,0,Ġexplanation,"[14, 26, 30, 43, 45, 37]"
2,0,Ġas,"[9, 15, 34, 47, 57, 14]"
2,0,Ġto,"[16, 18, 34, 53, 57, 3]"
2,0,Ġwhy,"[3, 16, 18, 24, 53, 34]"
2,0,Ġp,"[7, 13, 35, 60, 63, 27]"
2,0,xl,"[10, 11, 21, 29, 58, 50]"
2,0,ng,"[10, 11, 21, 29, 32, 50]"
2,0,ht,"[10, 11, 21, 23, 50, 2]"
2,0,Ġis,"[5, 7, 15, 47, 56, 34]"
2,0,Ġa,"[10, 17, 24, 55, 62, 14]"
2,0,Ġbo,"[13, 18, 35, 43, 60, 63]"
2,0,omer,"[2, 20, 32, 41, 43, 56]"
2,0,Ġage,"[2, 6, 12, 25, 28, 11]"
2,0,Ġ,"[15, 47, 48, 58, 62, 23]"
2,0,2,"[25, 27, 40, 55, 58, 17]"
2,0,5,"[16, 21, 25, 55, 58, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,write,"[0, 7, 14, 48, 58, 60]"
3,0,Ġa,"[6, 12, 33, 37, 58, 17]"
3,0,Ġdetailed,"[0, 33, 37, 53, 58, 12]"
3,0,Ġexplanation,"[0, 20, 37, 42, 43, 39]"
3,0,Ġas,"[16, 19, 37, 47, 53, 59]"
3,0,Ġto,"[4, 37, 39, 47, 56, 46]"
3,0,Ġwhy,"[4, 19, 25, 37, 56, 28]"
3,0,Ġp,"[2, 3, 14, 42, 62, 46]"
3,0,xl,"[3, 10, 17, 36, 42, 27]"
3,0,ng,"[3, 10, 31, 36, 40, 42]"
3,0,ht,"[3, 10, 31, 40, 43, 15]"
3,0,Ġis,"[2, 9, 19, 30, 34, 60]"
3,0,Ġa,"[2, 6, 9, 19, 35, 13]"
3,0,Ġbo,"[3, 6, 21, 24, 46, 14]"
3,0,omer,"[8, 10, 32, 38, 50, 34]"
3,0,Ġage,"[8, 20, 32, 40, 61, 60]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,2,"[17, 27, 38, 49, 62, 60]"
3,0,5,"[8, 17, 27, 38, 62, 34]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,write,"[9, 29, 35, 46, 48, 50]"
4,0,Ġa,"[9, 25, 29, 47, 61, 1]"
4,0,Ġdetailed,"[9, 25, 29, 47, 54, 19]"
4,0,Ġexplanation,"[9, 25, 41, 50, 55, 19]"
4,0,Ġas,"[9, 17, 29, 41, 57, 23]"
4,0,Ġto,"[9, 17, 23, 41, 57, 29]"
4,0,Ġwhy,"[9, 17, 23, 30, 41, 29]"
4,0,Ġp,"[2, 10, 29, 36, 37, 1]"
4,0,xl,"[14, 35, 37, 46, 48, 33]"
4,0,ng,"[2, 14, 33, 46, 48, 50]"
4,0,ht,"[2, 14, 36, 46, 50, 15]"
4,0,Ġis,"[8, 9, 21, 29, 57, 1]"
4,0,Ġa,"[8, 21, 29, 38, 47, 9]"
4,0,Ġbo,"[2, 12, 36, 48, 56, 50]"
4,0,omer,"[0, 1, 2, 14, 15, 48]"
4,0,Ġage,"[0, 1, 7, 28, 55, 58]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,2,"[10, 29, 40, 45, 58, 1]"
4,0,5,"[1, 10, 15, 40, 58, 45]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,write,"[22, 35, 38, 41, 44, 15]"
5,0,Ġa,"[19, 22, 35, 38, 49, 55]"
5,0,Ġdetailed,"[3, 6, 19, 29, 49, 7]"
5,0,Ġexplanation,"[3, 6, 19, 30, 49, 7]"
5,0,Ġas,"[0, 23, 49, 58, 60, 19]"
5,0,Ġto,"[3, 6, 49, 58, 60, 19]"
5,0,Ġwhy,"[3, 6, 48, 49, 60, 23]"
5,0,Ġp,"[16, 18, 42, 44, 63, 35]"
5,0,xl,"[34, 35, 44, 54, 55, 42]"
5,0,ng,"[7, 22, 54, 55, 61, 34]"
5,0,ht,"[4, 7, 54, 55, 61, 28]"
5,0,Ġis,"[17, 33, 45, 56, 62, 55]"
5,0,Ġa,"[0, 33, 45, 56, 62, 1]"
5,0,Ġbo,"[28, 37, 44, 55, 61, 33]"
5,0,omer,"[7, 8, 20, 37, 61, 34]"
5,0,Ġage,"[4, 8, 26, 37, 61, 13]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,2,"[26, 55, 59, 61, 63, 40]"
5,0,5,"[25, 26, 29, 40, 59, 13]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,write,"[4, 9, 19, 37, 46, 14]"
6,0,Ġa,"[4, 7, 8, 19, 44, 37]"
6,0,Ġdetailed,"[2, 8, 9, 14, 57, 24]"
6,0,Ġexplanation,"[2, 5, 14, 29, 53, 4]"
6,0,Ġas,"[5, 12, 37, 49, 56, 44]"
6,0,Ġto,"[5, 24, 44, 46, 52, 7]"
6,0,Ġwhy,"[2, 5, 24, 43, 52, 44]"
6,0,Ġp,"[6, 27, 37, 41, 46, 56]"
6,0,xl,"[4, 13, 32, 41, 48, 25]"
6,0,ng,"[13, 30, 32, 38, 48, 14]"
6,0,ht,"[13, 17, 38, 47, 48, 32]"
6,0,Ġis,"[33, 43, 52, 56, 58, 47]"
6,0,Ġa,"[8, 33, 43, 47, 58, 61]"
6,0,Ġbo,"[31, 38, 41, 48, 60, 6]"
6,0,omer,"[13, 31, 32, 38, 60, 25]"
6,0,Ġage,"[25, 26, 31, 48, 57, 2]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,2,"[6, 33, 37, 42, 51, 28]"
6,0,5,"[15, 31, 51, 57, 63, 59]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,write,"[4, 15, 38, 47, 50, 11]"
7,0,Ġa,"[9, 10, 20, 33, 44, 47]"
7,0,Ġdetailed,"[10, 29, 44, 47, 54, 9]"
7,0,Ġexplanation,"[10, 37, 44, 47, 54, 49]"
7,0,Ġas,"[10, 20, 33, 36, 38, 54]"
7,0,Ġto,"[10, 20, 33, 37, 54, 36]"
7,0,Ġwhy,"[4, 10, 33, 36, 37, 20]"
7,0,Ġp,"[23, 38, 41, 46, 50, 31]"
7,0,xl,"[13, 23, 31, 46, 47, 11]"
7,0,ng,"[15, 31, 46, 47, 53, 34]"
7,0,ht,"[24, 27, 29, 31, 47, 46]"
7,0,Ġis,"[9, 20, 30, 33, 51, 19]"
7,0,Ġa,"[20, 30, 33, 51, 56, 40]"
7,0,Ġbo,"[11, 29, 46, 47, 57, 37]"
7,0,omer,"[24, 27, 29, 47, 62, 23]"
7,0,Ġage,"[22, 27, 29, 35, 62, 47]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,2,"[22, 34, 50, 61, 62, 12]"
7,0,5,"[22, 27, 35, 39, 60, 59]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,write,"[2, 11, 13, 17, 33, 1]"
8,0,Ġa,"[2, 14, 17, 33, 52, 40]"
8,0,Ġdetailed,"[2, 14, 17, 33, 53, 40]"
8,0,Ġexplanation,"[2, 9, 17, 33, 61, 14]"
8,0,Ġas,"[2, 17, 33, 34, 46, 27]"
8,0,Ġto,"[2, 17, 33, 34, 46, 29]"
8,0,Ġwhy,"[2, 17, 21, 33, 61, 46]"
8,0,Ġp,"[13, 17, 39, 40, 52, 33]"
8,0,xl,"[1, 11, 13, 30, 52, 44]"
8,0,ng,"[11, 13, 30, 39, 51, 44]"
8,0,ht,"[1, 11, 13, 40, 51, 30]"
8,0,Ġis,"[17, 33, 40, 60, 62, 11]"
8,0,Ġa,"[14, 17, 19, 40, 60, 0]"
8,0,Ġbo,"[13, 14, 23, 53, 57, 39]"
8,0,omer,"[11, 14, 16, 23, 39, 53]"
8,0,Ġage,"[9, 14, 16, 25, 53, 11]"
8,0,Ġ,"[13, 39, 52, 54, 63, 1]"
8,0,2,"[14, 16, 28, 32, 40, 25]"
8,0,5,"[7, 14, 16, 28, 32, 11]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,write,"[0, 23, 26, 53, 62, 42]"
9,0,Ġa,"[0, 23, 26, 28, 46, 21]"
9,0,Ġdetailed,"[23, 28, 37, 40, 49, 26]"
9,0,Ġexplanation,"[9, 14, 23, 26, 40, 11]"
9,0,Ġas,"[2, 21, 23, 40, 46, 61]"
