Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġexpected,"[3, 17, 47, 48, 63, 8]"
1,0,Ġlifetime,"[17, 18, 19, 33, 59, 3]"
1,0,Ġof,"[6, 8, 15, 24, 52, 17]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġmolecular,"[1, 17, 21, 40, 59, 47]"
1,0,Ġcloud,"[2, 3, 17, 19, 59, 31]"
1,0,Ġwith,"[8, 17, 24, 42, 52, 53]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġmass,"[19, 21, 30, 33, 36, 18]"
1,0,Ġof,"[24, 28, 35, 50, 52, 22]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,1,"[9, 13, 28, 37, 40, 43]"
1,0,0,"[13, 16, 20, 28, 40, 44]"
1,0,",","[4, 8, 15, 43, 51, 7]"
1,0,0,"[1, 13, 16, 44, 52, 40]"
1,0,0,"[1, 13, 16, 40, 52, 11]"
1,0,0,"[1, 13, 16, 34, 40, 44]"
1,0,Ġsolar,"[21, 30, 31, 33, 59, 17]"
1,0,Ġmasses,"[3, 18, 19, 21, 61, 30]"
1,0,Ġassuming,"[17, 24, 37, 42, 48, 18]"
1,0,Ġa,"[6, 15, 21, 26, 49, 8]"
1,0,Ġconstant,"[17, 18, 36, 47, 53, 14]"
1,0,Ġstar,"[17, 19, 33, 39, 61, 31]"
1,0,Ġformation,"[10, 18, 19, 33, 54, 37]"
1,0,Ġrate,"[3, 18, 19, 33, 50, 17]"
1,0,Ġof,"[8, 24, 35, 49, 52, 43]"
1,0,Ġ,"[13, 27, 28, 43, 57, 34]"
1,0,0,"[1, 13, 16, 28, 37, 44]"
1,0,.,"[4, 7, 43, 51, 52, 48]"
1,0,1,"[9, 11, 13, 34, 52, 40]"
