Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,A,"[0, 26, 38, 46, 47, 1]"
1,0,ĠPython,"[7, 8, 30, 36, 47, 45]"
1,0,Ġscript,"[7, 8, 32, 33, 39, 2]"
1,0,",","[4, 8, 43, 51, 56, 59]"
1,0,Ġwhich,"[5, 8, 12, 24, 43, 6]"
1,0,Ġreads,"[23, 32, 33, 48, 61, 24]"
1,0,Ġa,"[6, 8, 21, 26, 49, 20]"
1,0,Ġfile,"[2, 7, 36, 39, 47, 59]"
1,0,",","[4, 8, 36, 43, 51, 48]"
1,0,Ġwith,"[8, 15, 24, 42, 52, 11]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,2,"[10, 13, 28, 37, 40, 38]"
1,0,Ġnumbers,"[2, 15, 24, 39, 61, 33]"
1,0,Ġon,"[8, 15, 24, 41, 55, 12]"
1,0,Ġeach,"[3, 9, 24, 27, 62, 22]"
1,0,Ġline,"[2, 6, 32, 33, 39, 36]"
1,0,",","[4, 8, 11, 43, 51, 30]"
1,0,Ġseparated,"[6, 18, 24, 32, 33, 37]"
1,0,Ġby,"[8, 24, 29, 52, 55, 49]"
1,0,Ġspace,"[2, 6, 19, 33, 59, 39]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠInterpret,"[6, 10, 24, 32, 33, 39]"
1,0,Ġthis,"[5, 48, 49, 50, 62, 41]"
1,0,Ġas,"[0, 20, 24, 42, 47, 9]"
1,0,Ġcoordinates,"[2, 6, 33, 39, 61, 32]"
1,0,Ġand,"[12, 24, 43, 51, 56, 7]"
1,0,Ġplot,"[2, 32, 33, 39, 48, 6]"
1,0,Ġpixels,"[2, 6, 33, 59, 61, 39]"
1,0,Ġin,"[8, 24, 35, 38, 53, 26]"
1,0,Ġan,"[0, 8, 20, 21, 26, 30]"
1,0,Ġimage,"[2, 33, 38, 39, 59, 47]"
1,0,",","[4, 11, 43, 51, 56, 30]"
1,0,Ġwhich,"[5, 11, 24, 25, 43, 7]"
1,0,Ġis,"[0, 5, 20, 38, 53, 7]"
1,0,Ġthen,"[5, 29, 38, 42, 43, 25]"
1,0,Ġsaved,"[17, 23, 32, 33, 63, 37]"
1,0,Ġas,"[0, 20, 24, 29, 42, 9]"
1,0,Ġa,"[20, 21, 26, 38, 52, 36]"
1,0,ĠPNG,"[7, 31, 33, 43, 46, 6]"
1,0,Ġfile,"[2, 3, 7, 39, 59, 61]"
1,0,.,"[4, 11, 43, 51, 57, 34]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,A,"[21, 35, 42, 60, 63, 58]"
2,0,ĠPython,"[18, 38, 43, 60, 63, 35]"
2,0,Ġscript,"[12, 30, 36, 43, 45, 11]"
2,0,",","[0, 8, 15, 46, 47, 11]"
2,0,Ġwhich,"[16, 34, 44, 59, 61, 47]"
2,0,Ġreads,"[5, 9, 16, 32, 39, 56]"
2,0,Ġa,"[4, 17, 35, 55, 62, 14]"
2,0,Ġfile,"[18, 26, 30, 43, 45, 20]"
2,0,",","[0, 8, 15, 46, 47, 2]"
2,0,Ġwith,"[9, 34, 44, 59, 61, 57]"
2,0,Ġ,"[23, 28, 48, 58, 62, 49]"
2,0,2,"[3, 17, 31, 53, 58, 16]"
2,0,Ġnumbers,"[1, 29, 30, 38, 45, 43]"
2,0,Ġon,"[9, 15, 24, 55, 57, 5]"
2,0,Ġeach,"[3, 25, 31, 52, 53, 17]"
2,0,Ġline,"[30, 31, 37, 40, 45, 29]"
2,0,",","[0, 8, 25, 46, 47, 28]"
2,0,Ġseparated,"[32, 39, 40, 44, 59, 9]"
2,0,Ġby,"[9, 30, 34, 49, 53, 40]"
2,0,Ġspace,"[18, 26, 31, 39, 53, 44]"
2,0,.,"[0, 8, 46, 47, 62, 23]"
2,0,ĠInterpret,"[39, 42, 57, 59, 61, 7]"
2,0,Ġthis,"[3, 12, 30, 52, 55, 20]"
2,0,Ġas,"[5, 9, 15, 34, 57, 12]"
2,0,Ġcoordinates,"[18, 26, 42, 45, 57, 37]"
2,0,Ġand,"[10, 15, 23, 46, 48, 0]"
2,0,Ġplot,"[32, 39, 44, 57, 59, 30]"
2,0,Ġpixels,"[6, 12, 20, 30, 45, 40]"
2,0,Ġin,"[9, 15, 34, 47, 57, 11]"
2,0,Ġan,"[0, 3, 13, 17, 37, 14]"
2,0,Ġimage,"[18, 27, 30, 37, 43, 45]"
2,0,",","[0, 8, 11, 23, 46, 47]"
2,0,Ġwhich,"[16, 34, 44, 59, 61, 28]"
