Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġhave,"[8, 11, 23, 38, 63, 5]"
1,0,ĠADHD,"[7, 8, 30, 31, 44, 26]"
1,0,Ġand,"[8, 24, 26, 43, 51, 36]"
1,0,Ġlikely,"[22, 23, 42, 48, 63, 8]"
1,0,Ġan,"[0, 8, 21, 26, 29, 15]"
1,0,ĠMA,"[1, 30, 44, 45, 46, 40]"
1,0,O,"[1, 11, 14, 28, 36, 26]"
1,0,-,"[26, 52, 55, 57, 60, 27]"
1,0,A,"[0, 11, 20, 38, 46, 36]"
1,0,Ġdeficiency,"[10, 14, 18, 19, 54, 31]"
1,0,.,"[4, 8, 43, 51, 57, 26]"
1,0,ĠDo,"[5, 26, 45, 46, 63, 8]"
1,0,Ġyou,"[8, 11, 29, 55, 62, 26]"
1,0,Ġthink,"[8, 42, 48, 56, 58, 26]"
1,0,Ġthey,"[20, 49, 55, 56, 62, 26]"
1,0,Ġmight,"[11, 25, 27, 42, 63, 48]"
1,0,Ġplay,"[18, 23, 41, 54, 58, 48]"
1,0,Ġinto,"[9, 24, 41, 48, 49, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 41, 26]"
1,0,Ġissue,"[2, 3, 10, 47, 54, 18]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġimper,"[9, 14, 16, 30, 44, 15]"
1,0,fection,"[14, 19, 28, 34, 54, 23]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġhave,"[7, 14, 38, 42, 61, 10]"
2,0,ĠADHD,"[12, 27, 35, 36, 60, 18]"
2,0,Ġand,"[0, 15, 34, 46, 47, 48]"
2,0,Ġlikely,"[16, 25, 44, 59, 61, 7]"
2,0,Ġan,"[16, 24, 35, 44, 62, 17]"
2,0,ĠMA,"[13, 35, 43, 60, 63, 27]"
2,0,O,"[10, 21, 43, 48, 58, 29]"
2,0,-,"[0, 10, 19, 48, 62, 15]"
2,0,A,"[1, 10, 21, 55, 59, 58]"
2,0,Ġdeficiency,"[10, 26, 43, 45, 55, 36]"
2,0,.,"[0, 8, 15, 46, 47, 54]"
2,0,ĠDo,"[7, 40, 42, 59, 61, 10]"
2,0,Ġyou,"[7, 10, 20, 42, 61, 4]"
2,0,Ġthink,"[5, 12, 32, 33, 51, 14]"
2,0,Ġthey,"[3, 7, 20, 22, 28, 21]"
2,0,Ġmight,"[5, 7, 16, 25, 56, 40]"
2,0,Ġplay,"[5, 24, 32, 39, 56, 9]"
2,0,Ġinto,"[4, 9, 39, 53, 57, 3]"
2,0,Ġthe,"[3, 22, 23, 35, 52, 50]"
2,0,Ġissue,"[12, 26, 30, 37, 45, 33]"
2,0,Ġof,"[15, 22, 30, 37, 48, 16]"
2,0,Ġimper,"[18, 31, 42, 53, 60, 63]"
2,0,fection,"[26, 31, 43, 50, 55, 4]"
2,0,?,"[0, 8, 19, 46, 47, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġhave,"[0, 6, 30, 42, 52, 46]"
3,0,ĠADHD,"[0, 3, 21, 35, 42, 49]"
3,0,Ġand,"[1, 9, 16, 51, 55, 60]"
3,0,Ġlikely,"[16, 30, 44, 51, 53, 58]"
3,0,Ġan,"[6, 33, 46, 51, 53, 12]"
3,0,ĠMA,"[3, 14, 17, 27, 62, 49]"
3,0,O,"[3, 10, 14, 17, 42, 21]"
3,0,-,"[1, 5, 9, 17, 18, 13]"
3,0,A,"[3, 10, 17, 27, 49, 31]"
3,0,Ġdeficiency,"[20, 35, 39, 59, 60, 36]"
3,0,.,"[5, 9, 22, 45, 55, 1]"
3,0,ĠDo,"[4, 6, 14, 58, 60, 7]"
3,0,Ġyou,"[2, 4, 7, 29, 58, 60]"
3,0,Ġthink,"[2, 4, 39, 44, 58, 0]"
3,0,Ġthey,"[2, 4, 19, 29, 44, 54]"
3,0,Ġmight,"[2, 19, 30, 52, 53, 44]"
3,0,Ġplay,"[2, 19, 30, 52, 61, 63]"
3,0,Ġinto,"[26, 40, 47, 59, 63, 39]"
3,0,Ġthe,"[18, 26, 47, 49, 54, 25]"
3,0,Ġissue,"[20, 32, 42, 43, 63, 37]"
3,0,Ġof,"[4, 19, 37, 47, 56, 13]"
3,0,Ġimper,"[14, 18, 53, 61, 63, 33]"
3,0,fection,"[11, 20, 35, 40, 63, 53]"
3,0,?,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġhave,"[8, 25, 29, 34, 38, 41]"
4,0,ĠADHD,"[1, 12, 14, 36, 62, 28]"
4,0,Ġand,"[16, 22, 29, 39, 52, 57]"
4,0,Ġlikely,"[6, 8, 30, 44, 54, 16]"
4,0,Ġan,"[2, 16, 29, 44, 47, 30]"
4,0,ĠMA,"[0, 10, 15, 51, 62, 36]"
4,0,O,"[14, 15, 28, 36, 51, 7]"
4,0,-,"[2, 14, 26, 36, 42, 51]"
4,0,A,"[10, 14, 15, 36, 46, 2]"
4,0,Ġdeficiency,"[12, 28, 36, 55, 56, 7]"
4,0,.,"[18, 22, 29, 39, 52, 3]"
4,0,ĠDo,"[9, 29, 30, 31, 38, 8]"
4,0,Ġyou,"[4, 9, 25, 29, 44, 51]"
4,0,Ġthink,"[9, 25, 41, 44, 53, 29]"
4,0,Ġthey,"[4, 9, 30, 44, 51, 29]"
4,0,Ġmight,"[8, 9, 23, 25, 44, 29]"
4,0,Ġplay,"[8, 31, 43, 50, 56, 44]"
4,0,Ġinto,"[20, 23, 43, 56, 61, 17]"
4,0,Ġthe,"[20, 23, 27, 29, 61, 42]"
4,0,Ġissue,"[9, 12, 53, 55, 56, 7]"
4,0,Ġof,"[9, 17, 23, 41, 57, 58]"
4,0,Ġimper,"[2, 12, 36, 54, 56, 27]"
4,0,fection,"[1, 12, 53, 54, 56, 36]"
4,0,?,"[18, 22, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġhave,"[35, 38, 41, 49, 50, 45]"
5,0,ĠADHD,"[2, 4, 8, 13, 37, 44]"
5,0,Ġand,"[12, 24, 43, 53, 56, 17]"
5,0,Ġlikely,"[24, 31, 36, 45, 51, 0]"
5,0,Ġan,"[0, 24, 31, 51, 55, 54]"
5,0,ĠMA,"[13, 44, 55, 61, 63, 42]"
5,0,O,"[2, 20, 54, 55, 61, 34]"
5,0,-,"[2, 8, 54, 55, 63, 10]"
5,0,A,"[2, 8, 20, 55, 63, 61]"
5,0,Ġdeficiency,"[2, 11, 37, 46, 55, 7]"
5,0,.,"[12, 27, 43, 53, 56, 39]"
5,0,ĠDo,"[18, 21, 35, 42, 49, 31]"
5,0,Ġyou,"[16, 21, 31, 49, 50, 51]"
5,0,Ġthink,"[3, 31, 45, 49, 51, 21]"
5,0,Ġthey,"[16, 31, 49, 51, 57, 47]"
5,0,Ġmight,"[31, 33, 45, 51, 62, 49]"
5,0,Ġplay,"[22, 33, 45, 51, 62, 31]"
5,0,Ġinto,"[3, 23, 48, 58, 62, 33]"
5,0,Ġthe,"[18, 23, 32, 48, 58, 0]"
5,0,Ġissue,"[3, 6, 30, 37, 46, 28]"
5,0,Ġof,"[3, 23, 48, 58, 60, 0]"
5,0,Ġimper,"[6, 7, 11, 37, 44, 29]"
5,0,fection,"[7, 11, 37, 46, 57, 28]"
5,0,?,"[12, 27, 42, 43, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġhave,"[1, 19, 39, 46, 56, 32]"
6,0,ĠADHD,"[3, 27, 31, 48, 53, 63]"
6,0,Ġand,"[12, 18, 34, 54, 56, 16]"
6,0,Ġlikely,"[5, 9, 34, 43, 52, 0]"
6,0,Ġan,"[8, 34, 43, 52, 58, 45]"
6,0,ĠMA,"[6, 29, 38, 41, 53, 48]"
6,0,O,"[1, 13, 17, 30, 32, 22]"
6,0,-,"[30, 39, 42, 47, 55, 32]"
6,0,A,"[30, 32, 42, 47, 48, 17]"
6,0,Ġdeficiency,"[25, 30, 31, 47, 60, 53]"
6,0,.,"[12, 16, 18, 54, 56, 37]"
6,0,ĠDo,"[9, 19, 37, 52, 56, 5]"
6,0,Ġyou,"[15, 21, 46, 52, 56, 37]"
6,0,Ġthink,"[5, 19, 24, 52, 56, 0]"
6,0,Ġthey,"[5, 21, 40, 43, 52, 15]"
6,0,Ġmight,"[0, 5, 40, 43, 52, 15]"
6,0,Ġplay,"[7, 43, 44, 52, 62, 40]"
6,0,Ġinto,"[0, 7, 43, 49, 52, 10]"
6,0,Ġthe,"[10, 17, 36, 45, 49, 46]"
6,0,Ġissue,"[2, 30, 31, 53, 60, 25]"
6,0,Ġof,"[0, 5, 7, 36, 49, 43]"
6,0,Ġimper,"[25, 30, 31, 53, 60, 57]"
6,0,fection,"[2, 25, 31, 53, 60, 17]"
6,0,?,"[12, 16, 18, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[6, 16, 41, 46, 50, 24]"
7,0,Ġhave,"[20, 28, 33, 41, 58, 18]"
7,0,ĠADHD,"[11, 27, 39, 53, 57, 47]"
7,0,Ġand,"[20, 21, 32, 38, 42, 26]"
7,0,Ġlikely,"[20, 25, 30, 36, 40, 51]"
7,0,Ġan,"[20, 32, 40, 55, 57, 51]"
7,0,ĠMA,"[11, 31, 43, 47, 53, 39]"
7,0,O,"[24, 27, 31, 49, 53, 39]"
7,0,-,"[24, 27, 31, 32, 53, 11]"
7,0,A,"[24, 27, 31, 53, 61, 58]"
7,0,Ġdeficiency,"[7, 27, 31, 53, 57, 28]"
7,0,.,"[20, 21, 38, 41, 42, 8]"
7,0,ĠDo,"[20, 25, 33, 38, 41, 8]"
7,0,Ġyou,"[20, 25, 33, 38, 41, 23]"
7,0,Ġthink,"[4, 20, 33, 36, 37, 25]"
7,0,Ġthey,"[23, 25, 30, 33, 53, 20]"
7,0,Ġmight,"[20, 30, 33, 45, 51, 40]"
7,0,Ġplay,"[0, 51, 53, 54, 56, 33]"
7,0,Ġinto,"[0, 48, 51, 52, 54, 56]"
7,0,Ġthe,"[6, 44, 52, 54, 58, 56]"
7,0,Ġissue,"[7, 31, 53, 56, 57, 49]"
7,0,Ġof,"[9, 36, 48, 54, 56, 0]"
7,0,Ġimper,"[11, 29, 37, 53, 57, 15]"
7,0,fection,"[29, 31, 56, 57, 59, 47]"
7,0,?,"[21, 26, 33, 38, 42, 19]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġhave,"[8, 33, 46, 62, 63, 44]"
8,0,ĠADHD,"[4, 13, 53, 56, 57, 39]"
