Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,how,"[8, 22, 42, 43, 63, 2]"
1,0,Ġto,"[8, 24, 35, 52, 53, 26]"
1,0,Ġturn,"[8, 18, 26, 37, 54, 32]"
1,0,Ġsting,"[18, 19, 24, 31, 54, 6]"
1,0,Ġexpression,"[2, 8, 18, 19, 54, 39]"
1,0,Ġinto,"[8, 9, 24, 41, 48, 49]"
1,0,Ġfunction,"[2, 8, 14, 28, 54, 19]"
1,0,Ġin,"[6, 8, 24, 49, 53, 26]"
1,0,Ġpython,"[1, 7, 20, 30, 45, 59]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,how,"[4, 35, 42, 57, 63, 14]"
2,0,Ġto,"[1, 18, 34, 49, 57, 24]"
2,0,Ġturn,"[24, 31, 32, 39, 53, 18]"
2,0,Ġsting,"[11, 27, 32, 56, 63, 5]"
2,0,Ġexpression,"[6, 26, 36, 54, 55, 30]"
2,0,Ġinto,"[9, 15, 34, 39, 57, 47]"
2,0,Ġfunction,"[18, 26, 30, 37, 53, 57]"
2,0,Ġin,"[9, 15, 40, 55, 57, 34]"
2,0,Ġpython,"[27, 35, 37, 53, 60, 57]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,how,"[0, 3, 4, 14, 58, 48]"
3,0,Ġto,"[0, 2, 4, 52, 56, 9]"
3,0,Ġturn,"[25, 39, 52, 61, 63, 2]"
3,0,Ġsting,"[24, 40, 43, 50, 61, 21]"
3,0,Ġexpression,"[20, 37, 43, 60, 63, 50]"
3,0,Ġinto,"[19, 26, 47, 53, 59, 56]"
3,0,Ġfunction,"[20, 35, 43, 59, 63, 29]"
3,0,Ġin,"[25, 28, 47, 59, 60, 40]"
3,0,Ġpython,"[0, 3, 24, 29, 54, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,how,"[2, 9, 29, 34, 46, 1]"
4,0,Ġto,"[1, 9, 23, 29, 57, 25]"
4,0,Ġturn,"[1, 23, 29, 31, 43, 9]"
4,0,Ġsting,"[2, 12, 36, 48, 56, 1]"
4,0,Ġexpression,"[7, 12, 24, 48, 55, 36]"
4,0,Ġinto,"[17, 20, 23, 57, 61, 29]"
4,0,Ġfunction,"[7, 12, 24, 48, 55, 56]"
4,0,Ġin,"[17, 20, 29, 57, 58, 1]"
