Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,In,"[8, 38, 42, 46, 56, 22]"
1,0,Ġyour,"[6, 8, 21, 55, 62, 12]"
1,0,Ġlast,"[8, 9, 14, 23, 47, 37]"
1,0,Ġexample,"[2, 29, 36, 39, 48, 8]"
1,0,Ġof,"[8, 24, 49, 52, 56, 35]"
1,0,Ġreinforcement,"[10, 14, 18, 33, 54, 6]"
1,0,Ġlearning,"[10, 31, 32, 33, 39, 8]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġcan,"[5, 8, 15, 25, 63, 43]"
1,0,Ġwe,"[8, 25, 29, 33, 62, 30]"
1,0,Ġuse,"[10, 32, 41, 56, 63, 11]"
1,0,Ġsupervised,"[6, 10, 17, 32, 33, 14]"
1,0,Ġlearning,"[7, 31, 32, 33, 39, 34]"
1,0,Ġto,"[8, 24, 35, 49, 53, 29]"
1,0,Ġsolve,"[10, 32, 33, 37, 54, 48]"
1,0,Ġit,"[8, 20, 49, 55, 62, 43]"
1,0,?,"[4, 25, 43, 56, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,In,"[14, 35, 42, 60, 63, 61]"
2,0,Ġyour,"[3, 20, 33, 37, 61, 14]"
2,0,Ġlast,"[17, 30, 33, 36, 37, 25]"
2,0,Ġexample,"[26, 30, 36, 37, 45, 38]"
2,0,Ġof,"[15, 22, 30, 34, 48, 16]"
2,0,Ġreinforcement,"[27, 31, 35, 53, 63, 57]"
2,0,Ġlearning,"[2, 6, 40, 54, 55, 32]"
2,0,",","[0, 8, 15, 46, 47, 25]"
2,0,Ġcan,"[7, 42, 44, 59, 61, 56]"
2,0,Ġwe,"[3, 7, 20, 24, 51, 16]"
2,0,Ġuse,"[12, 32, 39, 51, 56, 24]"
2,0,Ġsupervised,"[18, 27, 42, 57, 63, 39]"
2,0,Ġlearning,"[4, 31, 40, 54, 55, 6]"
2,0,Ġto,"[9, 15, 34, 47, 57, 28]"
2,0,Ġsolve,"[9, 28, 32, 39, 53, 24]"
2,0,Ġit,"[12, 20, 36, 52, 55, 3]"
2,0,?,"[0, 8, 19, 46, 47, 58]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,In,"[0, 7, 14, 28, 48, 58]"
3,0,Ġyour,"[4, 28, 29, 54, 58, 47]"
3,0,Ġlast,"[8, 12, 27, 33, 42, 37]"
3,0,Ġexample,"[20, 33, 37, 42, 44, 29]"
3,0,Ġof,"[4, 37, 42, 56, 58, 26]"
3,0,Ġreinforcement,"[21, 39, 43, 61, 63, 50]"
3,0,Ġlearning,"[25, 35, 40, 57, 63, 43]"
3,0,",","[7, 8, 16, 22, 55, 42]"
3,0,Ġcan,"[4, 6, 30, 52, 58, 16]"
3,0,Ġwe,"[2, 4, 29, 52, 58, 19]"
3,0,Ġuse,"[2, 6, 52, 59, 61, 58]"
3,0,Ġsupervised,"[21, 29, 40, 61, 63, 39]"
3,0,Ġlearning,"[25, 35, 40, 43, 63, 57]"
3,0,Ġto,"[25, 30, 47, 52, 59, 28]"
3,0,Ġsolve,"[39, 40, 52, 61, 63, 56]"
3,0,Ġit,"[12, 29, 33, 53, 54, 31]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,In,"[18, 29, 34, 38, 60, 46]"
4,0,Ġyour,"[4, 5, 9, 29, 51, 25]"
4,0,Ġlast,"[5, 19, 29, 47, 58, 45]"
4,0,Ġexample,"[5, 6, 9, 19, 55, 24]"
4,0,Ġof,"[5, 9, 17, 57, 58, 23]"
4,0,Ġreinforcement,"[12, 43, 48, 50, 62, 9]"
4,0,Ġlearning,"[1, 28, 36, 48, 62, 12]"
4,0,",","[5, 22, 39, 41, 52, 29]"
4,0,Ġcan,"[8, 9, 29, 30, 38, 44]"
4,0,Ġwe,"[4, 8, 9, 30, 44, 41]"
4,0,Ġuse,"[9, 20, 41, 44, 61, 23]"
4,0,Ġsupervised,"[1, 48, 50, 54, 62, 47]"
4,0,Ġlearning,"[1, 28, 48, 50, 62, 24]"
4,0,Ġto,"[17, 23, 29, 44, 57, 41]"
4,0,Ġsolve,"[20, 23, 43, 50, 61, 31]"
4,0,Ġit,"[2, 4, 9, 19, 61, 30]"
4,0,?,"[3, 22, 34, 39, 52, 29]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,In,"[18, 35, 38, 41, 50, 39]"
5,0,Ġyour,"[16, 35, 36, 38, 49, 29]"
5,0,Ġlast,"[29, 33, 36, 38, 49, 31]"
5,0,Ġexample,"[0, 6, 30, 36, 49, 33]"
5,0,Ġof,"[0, 31, 36, 49, 60, 26]"
5,0,Ġreinforcement,"[3, 7, 28, 37, 44, 23]"
5,0,Ġlearning,"[2, 7, 13, 34, 46, 4]"
5,0,",","[12, 26, 27, 43, 56, 39]"
5,0,Ġcan,"[26, 27, 31, 42, 51, 56]"
5,0,Ġwe,"[16, 26, 31, 51, 57, 49]"
5,0,Ġuse,"[3, 22, 23, 45, 51, 57]"
5,0,Ġsupervised,"[2, 3, 7, 34, 44, 29]"
5,0,Ġlearning,"[2, 7, 13, 34, 46, 52]"
5,0,Ġto,"[23, 51, 56, 58, 60, 57]"
5,0,Ġsolve,"[3, 6, 7, 22, 23, 48]"
5,0,Ġit,"[3, 6, 22, 26, 30, 16]"
5,0,?,"[12, 27, 42, 43, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,In,"[37, 39, 46, 49, 56, 19]"
6,0,Ġyour,"[15, 19, 36, 49, 56, 24]"
6,0,Ġlast,"[8, 19, 24, 36, 46, 56]"
6,0,Ġexample,"[2, 5, 14, 28, 29, 19]"
6,0,Ġof,"[5, 24, 36, 49, 52, 56]"
6,0,Ġreinforcement,"[2, 4, 17, 30, 53, 14]"
6,0,Ġlearning,"[17, 29, 32, 47, 53, 3]"
6,0,",","[12, 33, 43, 54, 56, 16]"
6,0,Ġcan,"[37, 43, 52, 54, 56, 0]"
6,0,Ġwe,"[0, 15, 21, 40, 52, 5]"
6,0,Ġuse,"[0, 7, 43, 44, 52, 26]"
6,0,Ġsupervised,"[3, 17, 29, 53, 57, 31]"
6,0,Ġlearning,"[3, 4, 17, 29, 57, 63]"
6,0,Ġto,"[0, 7, 10, 44, 52, 49]"
6,0,Ġsolve,"[2, 7, 17, 30, 44, 53]"
6,0,Ġit,"[2, 7, 33, 40, 44, 29]"
6,0,?,"[12, 16, 18, 50, 56, 54]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,In,"[16, 38, 41, 50, 52, 6]"
7,0,Ġyour,"[20, 25, 33, 52, 58, 12]"
7,0,Ġlast,"[10, 20, 33, 60, 61, 22]"
7,0,Ġexample,"[10, 20, 47, 49, 60, 44]"
7,0,Ġof,"[10, 14, 20, 33, 54, 52]"
7,0,Ġreinforcement,"[15, 31, 37, 47, 54, 49]"
7,0,Ġlearning,"[11, 27, 37, 39, 47, 49]"
7,0,",","[20, 33, 38, 42, 60, 26]"
7,0,Ġcan,"[20, 33, 38, 41, 50, 60]"
7,0,Ġwe,"[20, 30, 33, 45, 48, 51]"
7,0,Ġuse,"[4, 45, 48, 51, 54, 9]"
7,0,Ġsupervised,"[11, 29, 39, 47, 57, 27]"
7,0,Ġlearning,"[11, 27, 28, 39, 47, 49]"
7,0,Ġto,"[33, 45, 48, 51, 54, 20]"
7,0,Ġsolve,"[0, 28, 47, 48, 54, 15]"
7,0,Ġit,"[9, 10, 33, 47, 54, 7]"
7,0,?,"[21, 26, 33, 38, 42, 8]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,In,"[8, 13, 33, 40, 63, 52]"
8,0,Ġyour,"[17, 31, 33, 46, 62, 40]"
8,0,Ġlast,"[17, 31, 33, 49, 62, 2]"
8,0,Ġexample,"[2, 9, 41, 49, 62, 46]"
8,0,Ġof,"[17, 22, 34, 41, 46, 31]"
8,0,Ġreinforcement,"[1, 11, 13, 53, 57, 23]"
8,0,Ġlearning,"[1, 9, 11, 13, 57, 39]"
8,0,",","[17, 33, 45, 46, 49, 41]"
8,0,Ġcan,"[17, 33, 45, 46, 49, 62]"
8,0,Ġwe,"[17, 21, 27, 60, 62, 46]"
8,0,Ġuse,"[17, 18, 19, 27, 60, 29]"
8,0,Ġsupervised,"[1, 11, 14, 38, 53, 2]"
8,0,Ġlearning,"[1, 11, 13, 14, 53, 9]"
8,0,Ġto,"[5, 17, 19, 27, 29, 60]"
8,0,Ġsolve,"[1, 5, 17, 29, 57, 11]"
8,0,Ġit,"[5, 9, 11, 15, 17, 57]"
8,0,?,"[3, 10, 17, 20, 45, 27]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,In,"[12, 26, 44, 45, 53, 41]"
9,0,Ġyour,"[24, 39, 45, 46, 47, 25]"
9,0,Ġlast,"[25, 28, 46, 47, 57, 17]"
9,0,Ġexample,"[9, 23, 46, 47, 57, 0]"
9,0,Ġof,"[25, 46, 47, 54, 57, 29]"
9,0,Ġreinforcement,"[0, 9, 14, 26, 63, 7]"
9,0,Ġlearning,"[0, 7, 34, 55, 63, 60]"
9,0,",","[5, 41, 46, 52, 57, 48]"
9,0,Ġcan,"[41, 42, 45, 46, 52, 0]"
9,0,Ġwe,"[20, 25, 39, 42, 52, 46]"
9,0,Ġuse,"[20, 21, 36, 42, 52, 29]"
9,0,Ġsupervised,"[6, 7, 9, 26, 63, 11]"
9,0,Ġlearning,"[7, 9, 14, 60, 63, 6]"
9,0,Ġto,"[21, 29, 42, 52, 54, 25]"
9,0,Ġsolve,"[14, 21, 23, 36, 54, 40]"
9,0,Ġit,"[9, 23, 31, 43, 60, 14]"
9,0,?,"[15, 35, 41, 48, 58, 1]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,In,"[41, 44, 50, 59, 61, 26]"
10,0,Ġyour,"[13, 26, 27, 54, 61, 59]"
10,0,Ġlast,"[5, 27, 31, 54, 57, 38]"
10,0,Ġexample,"[10, 33, 34, 35, 58, 37]"
10,0,Ġof,"[4, 26, 31, 39, 56, 38]"
10,0,Ġreinforcement,"[8, 10, 16, 33, 35, 49]"
10,0,Ġlearning,"[16, 20, 33, 35, 49, 10]"
10,0,",","[30, 33, 53, 55, 60, 0]"
10,0,Ġcan,"[0, 4, 33, 55, 60, 53]"
10,0,Ġwe,"[0, 4, 33, 37, 48, 62]"
10,0,Ġuse,"[33, 39, 52, 62, 63, 23]"
10,0,Ġsupervised,"[16, 20, 33, 45, 49, 8]"
