Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Rewrite,"[8, 17, 32, 54, 56, 24]"
1,0,Ġfor,"[8, 10, 24, 52, 56, 49]"
1,0,Ġa,"[6, 8, 20, 21, 26, 56]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,1,"[9, 13, 36, 37, 47, 40]"
1,0,0,"[13, 16, 36, 40, 47, 1]"
1,0,0,"[1, 13, 16, 17, 40, 44]"
1,0,Ġword,"[2, 8, 15, 17, 39, 33]"
1,0,Ġnewsletter,"[2, 7, 8, 17, 39, 32]"
1,0,Ġdescription,"[2, 8, 32, 39, 48, 10]"
1,0,Ġof,"[8, 24, 49, 52, 56, 35]"
1,0,Ġthis,"[5, 8, 20, 48, 62, 41]"
1,0,Ġevent,"[2, 8, 17, 32, 36, 19]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Rewrite,"[35, 39, 42, 57, 63, 14]"
2,0,Ġfor,"[9, 15, 34, 47, 53, 57]"
2,0,Ġa,"[0, 14, 17, 35, 62, 37]"
2,0,Ġ,"[38, 43, 47, 58, 62, 48]"
2,0,1,"[17, 18, 43, 58, 60, 27]"
2,0,0,"[17, 18, 22, 43, 58, 21]"
2,0,0,"[10, 21, 22, 43, 58, 18]"
2,0,Ġword,"[1, 29, 30, 38, 43, 45]"
2,0,Ġnewsletter,"[6, 30, 36, 45, 54, 43]"
2,0,Ġdescription,"[12, 14, 30, 51, 54, 6]"
2,0,Ġof,"[14, 15, 22, 30, 48, 53]"
2,0,Ġthis,"[1, 14, 30, 31, 52, 12]"
2,0,Ġevent,"[14, 27, 30, 31, 45, 57]"
2,0,.,"[0, 8, 46, 47, 62, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Rewrite,"[0, 14, 29, 58, 61, 60]"
3,0,Ġfor,"[47, 52, 54, 56, 59, 37]"
3,0,Ġa,"[6, 12, 49, 52, 56, 47]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,1,"[27, 42, 46, 49, 62, 17]"
3,0,0,"[17, 27, 38, 49, 62, 42]"
3,0,0,"[17, 27, 38, 49, 62, 34]"
3,0,Ġword,"[20, 26, 34, 37, 42, 43]"
3,0,Ġnewsletter,"[0, 20, 34, 37, 60, 43]"
3,0,Ġdescription,"[0, 20, 37, 43, 60, 29]"
3,0,Ġof,"[37, 39, 54, 56, 60, 0]"
