Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,what,"[6, 8, 22, 43, 63, 56]"
1,0,s,"[3, 8, 15, 38, 61, 0]"
1,0,Ġthe,"[8, 21, 26, 38, 50, 36]"
1,0,ĠCocoa,"[3, 16, 31, 33, 47, 6]"
1,0,Ġframework,"[2, 6, 32, 39, 59, 10]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,what,"[14, 35, 42, 57, 63, 61]"
2,0,s,"[16, 21, 24, 28, 49, 23]"
2,0,Ġthe,"[22, 24, 49, 52, 55, 28]"
2,0,ĠCocoa,"[27, 35, 57, 60, 63, 33]"
2,0,Ġframework,"[6, 12, 36, 45, 54, 57]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,what,"[0, 4, 14, 48, 58, 54]"
3,0,s,"[2, 4, 14, 58, 63, 3]"
3,0,Ġthe,"[2, 4, 33, 54, 58, 19]"
3,0,ĠCocoa,"[3, 14, 21, 24, 29, 2]"
3,0,Ġframework,"[3, 20, 29, 32, 36, 54]"
3,0,?,"[9, 22, 45, 55, 60, 13]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,what,"[9, 29, 30, 34, 46, 2]"
4,0,s,"[1, 2, 9, 29, 46, 14]"
4,0,Ġthe,"[9, 27, 29, 47, 51, 1]"
4,0,ĠCocoa,"[1, 36, 40, 46, 48, 24]"
4,0,Ġframework,"[24, 28, 48, 55, 62, 1]"
4,0,?,"[22, 29, 34, 39, 52, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,what,"[15, 18, 35, 38, 41, 44]"
5,0,s,"[15, 31, 35, 38, 44, 49]"
5,0,Ġthe,"[31, 35, 38, 45, 55, 41]"
5,0,ĠCocoa,"[13, 34, 42, 44, 54, 55]"
5,0,Ġframework,"[2, 30, 34, 46, 61, 9]"
5,0,?,"[12, 27, 42, 43, 56, 31]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,what,"[6, 37, 39, 46, 56, 19]"
6,0,s,"[6, 19, 37, 46, 48, 52]"
6,0,Ġthe,"[8, 19, 36, 52, 56, 46]"
6,0,ĠCocoa,"[13, 27, 32, 41, 48, 29]"
6,0,Ġframework,"[2, 29, 32, 33, 47, 4]"
6,0,?,"[12, 16, 33, 43, 56, 18]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,what,"[33, 36, 38, 41, 50, 16]"
7,0,s,"[11, 20, 33, 46, 63, 50]"
7,0,Ġthe,"[20, 33, 44, 50, 58, 18]"
7,0,ĠCocoa,"[11, 34, 39, 46, 47, 53]"
7,0,Ġframework,"[7, 9, 27, 28, 47, 49]"
7,0,?,"[8, 26, 33, 41, 42, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,what,"[8, 13, 17, 33, 40, 46]"
8,0,s,"[11, 13, 17, 33, 40, 46]"
8,0,Ġthe,"[17, 31, 33, 40, 46, 62]"
8,0,ĠCocoa,"[11, 13, 30, 36, 39, 44]"
8,0,Ġframework,"[11, 13, 15, 39, 40, 4]"
8,0,?,"[6, 10, 17, 33, 45, 20]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,what,"[0, 44, 45, 53, 55, 26]"
9,0,s,"[0, 16, 46, 53, 55, 45]"
9,0,Ġthe,"[0, 25, 45, 46, 55, 47]"
9,0,ĠCocoa,"[0, 7, 13, 34, 55, 4]"
9,0,Ġframework,"[7, 23, 26, 34, 60, 51]"
9,0,?,"[35, 41, 45, 48, 58, 61]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,what,"[4, 33, 41, 59, 61, 27]"
