Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,if,"[8, 22, 24, 43, 56, 42]"
1,0,Ġeach,"[8, 9, 24, 27, 62, 12]"
1,0,Ġquestion,"[2, 6, 8, 39, 48, 36]"
1,0,Ġis,"[5, 8, 20, 38, 49, 7]"
1,0,Ġworth,"[8, 17, 33, 42, 63, 14]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,5,"[1, 13, 37, 40, 44, 63]"
1,0,Ġand,"[8, 15, 24, 43, 51, 26]"
1,0,Ġthere,"[5, 8, 17, 43, 45, 6]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġ,"[0, 13, 27, 43, 57, 11]"
1,0,5,"[1, 13, 29, 37, 40, 63]"
1,0,Ġquestions,"[2, 8, 39, 48, 61, 15]"
1,0,",","[4, 8, 30, 43, 51, 56]"
1,0,Ġhow,"[5, 8, 17, 43, 63, 26]"
1,0,Ġdoes,"[5, 8, 43, 45, 63, 28]"
1,0,Ġthat,"[5, 8, 29, 30, 43, 52]"
1,0,Ġadd,"[8, 17, 37, 41, 54, 18]"
1,0,Ġup,"[6, 9, 33, 34, 38, 28]"
1,0,Ġto,"[8, 24, 28, 29, 35, 53]"
1,0,Ġ,"[13, 27, 34, 43, 57, 28]"
1,0,6,"[1, 13, 14, 37, 40, 44]"
1,0,0,"[1, 13, 16, 40, 44, 11]"
1,0,?,"[4, 25, 43, 55, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,if,"[14, 35, 42, 57, 61, 48]"
2,0,Ġeach,"[7, 17, 18, 37, 57, 3]"
2,0,Ġquestion,"[12, 29, 30, 37, 45, 38]"
2,0,Ġis,"[5, 14, 19, 51, 56, 15]"
2,0,Ġworth,"[5, 9, 14, 18, 56, 24]"
2,0,Ġ,"[6, 13, 23, 58, 62, 47]"
2,0,5,"[3, 17, 52, 53, 58, 20]"
2,0,Ġand,"[0, 29, 34, 38, 46, 1]"
2,0,Ġthere,"[7, 16, 20, 44, 61, 1]"
2,0,Ġare,"[7, 16, 44, 56, 61, 41]"
2,0,Ġ,"[17, 31, 52, 58, 62, 0]"
2,0,5,"[4, 17, 50, 52, 58, 20]"
2,0,Ġquestions,"[12, 29, 30, 38, 45, 1]"
2,0,",","[0, 8, 15, 46, 47, 25]"
2,0,Ġhow,"[7, 16, 44, 59, 61, 42]"
2,0,Ġdoes,"[7, 18, 24, 44, 49, 29]"
2,0,Ġthat,"[3, 7, 12, 34, 52, 49]"
2,0,Ġadd,"[5, 32, 34, 39, 56, 55]"
2,0,Ġup,"[9, 18, 39, 53, 56, 49]"
2,0,Ġto,"[9, 25, 34, 53, 57, 50]"
2,0,Ġ,"[17, 31, 53, 58, 62, 0]"
2,0,6,"[3, 17, 23, 53, 58, 20]"
2,0,0,"[10, 11, 21, 22, 58, 41]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
