Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,give,"[8, 14, 22, 47, 63, 54]"
1,0,Ġme,"[7, 8, 46, 49, 62, 36]"
1,0,Ġan,"[0, 8, 21, 26, 56, 11]"
1,0,Ġexample,"[2, 8, 39, 47, 48, 42]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 56]"
1,0,Ġcoordinates,"[2, 14, 18, 39, 54, 61]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,txt,"[7, 11, 15, 44, 45, 1]"
1,0,Ġwith,"[8, 24, 42, 52, 56, 49]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġsine,"[6, 16, 24, 43, 47, 33]"
1,0,Ġwave,"[2, 19, 31, 34, 49, 11]"
1,0,Ġwith,"[8, 12, 24, 42, 52, 17]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,3,"[13, 37, 40, 43, 59, 7]"
1,0,0,"[13, 16, 28, 40, 44, 1]"
1,0,Ġvalues,"[2, 15, 24, 39, 61, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,give,"[35, 39, 42, 57, 63, 61]"
2,0,Ġme,"[4, 20, 30, 51, 52, 55]"
2,0,Ġan,"[17, 35, 52, 55, 62, 13]"
2,0,Ġexample,"[18, 26, 30, 43, 45, 17]"
2,0,Ġfor,"[9, 15, 30, 34, 55, 57]"
2,0,Ġcoordinates,"[26, 27, 53, 57, 63, 14]"
2,0,.,"[0, 8, 15, 46, 47, 55]"
2,0,txt,"[12, 21, 30, 33, 40, 54]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 11]"
2,0,Ġa,"[0, 3, 17, 35, 62, 55]"
2,0,Ġsine,"[18, 26, 34, 43, 60, 21]"
2,0,Ġwave,"[6, 36, 40, 41, 43, 26]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 11]"
2,0,Ġ,"[23, 28, 48, 58, 62, 6]"
2,0,3,"[3, 17, 27, 53, 58, 20]"
2,0,0,"[4, 17, 21, 22, 58, 28]"
2,0,Ġvalues,"[1, 29, 30, 38, 45, 26]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,give,"[0, 14, 40, 58, 61, 54]"
3,0,Ġme,"[13, 29, 37, 53, 58, 12]"
3,0,Ġan,"[6, 12, 33, 37, 53, 58]"
3,0,Ġexample,"[33, 35, 37, 44, 58, 20]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 4]"
3,0,Ġcoordinates,"[20, 29, 32, 43, 61, 14]"
3,0,.,"[9, 22, 45, 55, 60, 5]"
3,0,txt,"[3, 17, 29, 36, 40, 37]"
3,0,Ġwith,"[1, 16, 47, 59, 60, 19]"
3,0,Ġa,"[3, 6, 12, 46, 47, 10]"
3,0,Ġsine,"[3, 21, 24, 36, 49, 10]"
3,0,Ġwave,"[20, 21, 36, 43, 57, 24]"
3,0,Ġwith,"[6, 16, 19, 47, 59, 1]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,3,"[6, 27, 38, 49, 62, 12]"
3,0,0,"[17, 27, 38, 49, 62, 10]"
3,0,Ġvalues,"[20, 26, 34, 42, 43, 10]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,give,"[9, 29, 31, 46, 50, 2]"
4,0,Ġme,"[1, 4, 9, 29, 61, 44]"
4,0,Ġan,"[1, 9, 29, 47, 61, 21]"
4,0,Ġexample,"[9, 24, 25, 41, 55, 5]"
4,0,Ġfor,"[9, 17, 23, 41, 57, 29]"
4,0,Ġcoordinates,"[7, 24, 35, 48, 55, 25]"
4,0,.,"[22, 29, 39, 51, 52, 34]"
4,0,txt,"[24, 28, 35, 46, 48, 50]"
4,0,Ġwith,"[17, 20, 29, 48, 57, 9]"
4,0,Ġa,"[17, 21, 29, 47, 57, 27]"
4,0,Ġsine,"[2, 7, 24, 35, 48, 36]"
4,0,Ġwave,"[7, 24, 36, 48, 55, 62]"
4,0,Ġwith,"[16, 17, 29, 48, 57, 20]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,3,"[10, 11, 27, 40, 47, 54]"
4,0,0,"[10, 27, 36, 40, 47, 48]"
4,0,Ġvalues,"[7, 24, 35, 48, 55, 36]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,give,"[3, 35, 38, 41, 44, 55]"
5,0,Ġme,"[16, 31, 35, 48, 51, 3]"
5,0,Ġan,"[3, 31, 35, 36, 51, 22]"
5,0,Ġexample,"[0, 3, 6, 30, 49, 36]"
5,0,Ġfor,"[3, 23, 48, 58, 60, 0]"
5,0,Ġcoordinates,"[30, 34, 35, 44, 46, 13]"
5,0,.,"[12, 27, 42, 43, 56, 17]"
5,0,txt,"[2, 30, 34, 46, 61, 44]"
5,0,Ġwith,"[10, 23, 26, 56, 60, 0]"
5,0,Ġa,"[0, 23, 24, 26, 60, 36]"
5,0,Ġsine,"[10, 11, 34, 44, 54, 61]"
5,0,Ġwave,"[2, 4, 34, 46, 61, 28]"
5,0,Ġwith,"[14, 23, 24, 56, 60, 10]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,3,"[1, 10, 29, 40, 59, 25]"
5,0,0,"[4, 25, 29, 40, 59, 11]"
5,0,Ġvalues,"[14, 30, 34, 40, 59, 46]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,give,"[9, 19, 37, 46, 56, 6]"
6,0,Ġme,"[7, 15, 19, 52, 56, 44]"
6,0,Ġan,"[7, 8, 19, 44, 52, 23]"
6,0,Ġexample,"[2, 5, 19, 43, 53, 4]"
6,0,Ġfor,"[5, 7, 10, 44, 49, 52]"
6,0,Ġcoordinates,"[2, 25, 29, 38, 63, 4]"
6,0,.,"[12, 16, 18, 43, 56, 33]"
6,0,txt,"[4, 14, 29, 33, 63, 47]"
6,0,Ġwith,"[4, 33, 34, 40, 49, 7]"
6,0,Ġa,"[8, 34, 40, 49, 58, 4]"
6,0,Ġsine,"[4, 25, 27, 38, 41, 29]"
6,0,Ġwave,"[17, 25, 29, 32, 38, 57]"
6,0,Ġwith,"[18, 34, 40, 49, 54, 7]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,3,"[6, 8, 25, 28, 51, 58]"
6,0,0,"[6, 25, 26, 28, 51, 59]"
6,0,Ġvalues,"[4, 25, 28, 29, 51, 2]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,give,"[4, 33, 38, 41, 50, 9]"
7,0,Ġme,"[9, 20, 33, 45, 48, 10]"
7,0,Ġan,"[9, 10, 20, 33, 44, 50]"
7,0,Ġexample,"[9, 10, 47, 49, 60, 44]"
7,0,Ġfor,"[10, 20, 33, 48, 54, 4]"
7,0,Ġcoordinates,"[13, 27, 28, 39, 49, 63]"
7,0,.,"[8, 20, 38, 41, 42, 26]"
7,0,txt,"[7, 10, 44, 47, 49, 27]"
7,0,Ġwith,"[10, 20, 36, 47, 52, 9]"
7,0,Ġa,"[9, 10, 14, 33, 36, 32]"
7,0,Ġsine,"[11, 27, 28, 31, 47, 49]"
7,0,Ġwave,"[11, 27, 28, 31, 49, 47]"
7,0,Ġwith,"[9, 32, 36, 52, 55, 20]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,3,"[13, 14, 28, 31, 61, 22]"
7,0,0,"[13, 22, 31, 58, 61, 24]"
7,0,Ġvalues,"[13, 28, 31, 47, 49, 14]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,give,"[2, 11, 13, 33, 40, 17]"
8,0,Ġme,"[17, 33, 40, 46, 62, 2]"
8,0,Ġan,"[2, 14, 17, 33, 40, 46]"
8,0,Ġexample,"[2, 9, 14, 17, 49, 22]"
8,0,Ġfor,"[2, 17, 33, 34, 40, 46]"
8,0,Ġcoordinates,"[1, 9, 11, 38, 51, 14]"
8,0,.,"[6, 10, 17, 33, 45, 46]"
8,0,txt,"[1, 2, 11, 13, 61, 15]"
8,0,Ġwith,"[2, 17, 33, 34, 61, 27]"
8,0,Ġa,"[2, 14, 17, 18, 34, 36]"
8,0,Ġsine,"[1, 9, 11, 13, 51, 14]"
8,0,Ġwave,"[1, 9, 11, 51, 53, 13]"
8,0,Ġwith,"[12, 17, 27, 34, 42, 18]"
8,0,Ġ,"[13, 39, 52, 54, 63, 1]"
8,0,3,"[1, 7, 22, 32, 51, 44]"
8,0,0,"[1, 7, 11, 28, 32, 51]"
8,0,Ġvalues,"[1, 7, 9, 11, 22, 51]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,give,"[0, 23, 26, 46, 53, 13]"
9,0,Ġme,"[0, 25, 31, 39, 46, 42]"
9,0,Ġan,"[23, 25, 28, 46, 61, 26]"
9,0,Ġexample,"[0, 9, 23, 26, 46, 25]"
9,0,Ġfor,"[21, 23, 40, 46, 54, 47]"
9,0,Ġcoordinates,"[0, 11, 26, 51, 63, 9]"
9,0,.,"[41, 45, 46, 48, 58, 35]"
9,0,txt,"[23, 26, 34, 51, 60, 0]"
9,0,Ġwith,"[21, 23, 26, 40, 61, 54]"
9,0,Ġa,"[21, 26, 28, 37, 61, 47]"
9,0,Ġsine,"[7, 10, 11, 26, 63, 0]"
9,0,Ġwave,"[7, 11, 26, 60, 63, 27]"
9,0,Ġwith,"[8, 21, 26, 53, 61, 33]"
9,0,Ġ,"[22, 44, 55, 62, 63, 34]"
9,0,3,"[27, 28, 34, 37, 56, 57]"
9,0,0,"[28, 34, 37, 56, 59, 0]"
9,0,Ġvalues,"[11, 26, 34, 51, 56, 27]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,give,"[33, 35, 40, 56, 59, 41]"
10,0,Ġme,"[13, 19, 33, 40, 47, 2]"
10,0,Ġan,"[4, 33, 38, 41, 61, 59]"
10,0,Ġexample,"[4, 10, 28, 33, 34, 19]"
10,0,Ġfor,"[4, 26, 33, 36, 56, 1]"
10,0,Ġcoordinates,"[16, 22, 33, 34, 35, 7]"
10,0,.,"[30, 33, 53, 55, 60, 29]"
10,0,txt,"[10, 15, 33, 35, 45, 49]"
10,0,Ġwith,"[4, 10, 26, 33, 63, 28]"
10,0,Ġa,"[26, 33, 38, 61, 63, 4]"
10,0,Ġsine,"[16, 25, 33, 45, 47, 49]"
10,0,Ġwave,"[16, 22, 33, 35, 45, 10]"
10,0,Ġwith,"[26, 30, 33, 52, 63, 24]"
10,0,Ġ,"[12, 34, 35, 41, 42, 25]"
10,0,3,"[21, 33, 38, 57, 63, 7]"
10,0,0,"[7, 21, 33, 38, 57, 46]"
10,0,Ġvalues,"[21, 22, 34, 35, 58, 10]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,give,"[26, 30, 43, 49, 59, 58]"
11,0,Ġme,"[6, 16, 26, 54, 59, 43]"
11,0,Ġan,"[16, 43, 54, 55, 62, 20]"
11,0,Ġexample,"[13, 16, 33, 54, 62, 55]"
11,0,Ġfor,"[39, 45, 50, 54, 62, 16]"
11,0,Ġcoordinates,"[13, 16, 30, 42, 58, 59]"
11,0,.,"[8, 30, 35, 54, 62, 57]"
11,0,txt,"[30, 33, 42, 52, 58, 16]"
11,0,Ġwith,"[30, 39, 50, 54, 62, 16]"
11,0,Ġa,"[7, 30, 39, 50, 62, 29]"
11,0,Ġsine,"[18, 30, 42, 49, 58, 59]"
11,0,Ġwave,"[13, 30, 38, 42, 52, 33]"
11,0,Ġwith,"[7, 12, 30, 39, 50, 5]"
11,0,Ġ,"[4, 11, 30, 35, 43, 61]"
11,0,3,"[12, 23, 30, 31, 44, 14]"
11,0,0,"[12, 14, 23, 31, 44, 29]"
11,0,Ġvalues,"[13, 14, 30, 33, 44, 52]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,give,"[0, 33, 34, 41, 61, 30]"
12,0,Ġme,"[0, 17, 30, 34, 51, 61]"
12,0,Ġan,"[30, 34, 44, 47, 53, 41]"
12,0,Ġexample,"[8, 18, 30, 44, 57, 4]"
12,0,Ġfor,"[20, 30, 44, 50, 55, 41]"
12,0,Ġcoordinates,"[18, 21, 22, 35, 52, 40]"
12,0,.,"[7, 30, 42, 44, 57, 29]"
12,0,txt,"[18, 22, 23, 52, 62, 31]"
12,0,Ġwith,"[10, 30, 44, 51, 57, 55]"
12,0,Ġa,"[37, 44, 51, 53, 58, 47]"
12,0,Ġsine,"[18, 22, 33, 35, 56, 52]"
12,0,Ġwave,"[18, 22, 35, 52, 63, 11]"
12,0,Ġwith,"[10, 15, 35, 51, 58, 6]"
12,0,Ġ,"[26, 31, 32, 37, 56, 47]"
12,0,3,"[6, 23, 27, 37, 51, 35]"
12,0,0,"[6, 23, 27, 37, 51, 49]"
