Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġappropriate,"[3, 8, 10, 47, 63, 54]"
1,0,Ġtemperature,"[8, 17, 18, 19, 59, 3]"
1,0,Ġand,"[8, 24, 26, 43, 51, 17]"
1,0,Ġreaction,"[2, 8, 17, 18, 54, 19]"
1,0,Ġtime,"[8, 19, 39, 50, 59, 49]"
1,0,Ġrequired,"[10, 17, 23, 37, 63, 43]"
1,0,Ġto,"[8, 24, 29, 35, 53, 15]"
1,0,Ġachieve,"[10, 17, 37, 43, 54, 8]"
1,0,Ġmaximum,"[14, 18, 43, 45, 63, 0]"
1,0,Ġyield,"[10, 18, 37, 41, 54, 3]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġthe,"[6, 7, 8, 21, 36, 35]"
1,0,Ġpreparation,"[3, 10, 18, 47, 54, 17]"
1,0,Ġof,"[8, 24, 35, 49, 52, 43]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,2,"[13, 28, 37, 40, 44, 34]"
1,0,",","[4, 7, 41, 43, 51, 30]"
1,0,4,"[13, 22, 40, 44, 52, 1]"
1,0,-,"[27, 52, 55, 60, 62, 57]"
1,0,d,"[15, 20, 26, 44, 45, 38]"
1,0,init,"[14, 17, 18, 38, 44, 16]"
1,0,ro,"[1, 16, 44, 49, 50, 29]"
1,0,ben,"[11, 23, 28, 30, 44, 34]"
1,0,zo,"[1, 11, 22, 44, 50, 28]"
1,0,ic,"[7, 11, 14, 22, 26, 34]"
1,0,Ġacid,"[3, 16, 31, 34, 47, 53]"
1,0,Ġfrom,"[5, 8, 41, 52, 56, 24]"
1,0,Ġben,"[5, 15, 30, 44, 45, 26]"
1,0,zo,"[1, 11, 22, 28, 44, 16]"
1,0,ic,"[11, 14, 22, 28, 34, 7]"
