Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,It,"[8, 22, 43, 46, 56, 6]"
1,0,',"[8, 25, 43, 60, 62, 26]"
1,0,s,"[0, 5, 8, 38, 56, 26]"
1,0,Ġgood,"[8, 10, 22, 33, 63, 3]"
1,0,Ġadvice,"[2, 10, 36, 39, 63, 8]"
1,0,Ġto,"[8, 24, 26, 49, 53, 35]"
1,0,Ġtry,"[8, 26, 28, 54, 63, 18]"
1,0,Ġand,"[8, 26, 35, 43, 51, 58]"
1,0,Ġwork,"[2, 8, 10, 38, 39, 26]"
1,0,Ġon,"[8, 24, 41, 50, 55, 1]"
1,0,Ġmyself,"[7, 8, 42, 61, 62, 30]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġfriendships,"[7, 8, 19, 39, 61, 31]"
1,0,.,"[4, 8, 43, 51, 57, 26]"
1,0,Ġit,"[8, 11, 15, 55, 62, 26]"
1,0,Ġcan,"[5, 8, 26, 27, 63, 53]"
1,0,Ġbe,"[0, 8, 26, 36, 38, 30]"
1,0,Ġdifficult,"[10, 14, 22, 53, 63, 8]"
1,0,.,"[4, 11, 43, 51, 57, 26]"
1,0,Ġand,"[8, 11, 24, 26, 51, 15]"
1,0,Ġever,"[0, 22, 23, 42, 63, 5]"
1,0,Ġsince,"[28, 29, 37, 42, 43, 11]"
1,0,Ġcov,"[30, 40, 44, 45, 54, 31]"
1,0,id,"[18, 22, 23, 28, 34, 14]"
1,0,ĠI,"[8, 26, 46, 50, 62, 30]"
1,0,Ġhave,"[8, 11, 23, 38, 63, 41]"
1,0,Ġspent,"[23, 37, 38, 45, 54, 41]"
1,0,Ġway,"[2, 6, 9, 39, 58, 50]"
1,0,",","[4, 30, 44, 51, 58, 43]"
1,0,Ġway,"[2, 9, 15, 39, 58, 19]"
1,0,Ġtoo,"[0, 16, 22, 35, 42, 7]"
1,0,Ġmuch,"[0, 8, 26, 34, 42, 36]"
1,0,Ġtime,"[19, 29, 34, 39, 59, 50]"
1,0,Ġinside,"[9, 37, 41, 48, 59, 8]"
1,0,.,"[4, 30, 43, 51, 57, 8]"
1,0,Ġi,"[7, 11, 13, 26, 45, 15]"
1,0,Ġdeveloped,"[10, 23, 37, 41, 54, 14]"
1,0,Ġa,"[6, 8, 21, 26, 49, 56]"
1,0,Ġbad,"[16, 22, 30, 36, 47, 53]"
1,0,Ġvitamin,"[1, 2, 16, 31, 40, 59]"
1,0,Ġd,"[23, 26, 34, 44, 45, 53]"
1,0,Ġdeficiency,"[10, 14, 18, 19, 61, 59]"
1,0,Ġbecause,"[5, 8, 25, 42, 43, 12]"
1,0,Ġof,"[8, 24, 28, 35, 52, 48]"
1,0,Ġit,"[20, 26, 28, 55, 62, 12]"
1,0,Ġtoo,"[0, 7, 22, 42, 53, 49]"
1,0,.,"[4, 11, 30, 51, 57, 34]"
1,0,ĠI,"[5, 11, 26, 46, 62, 7]"
1,0,Ġwork,"[10, 11, 38, 39, 56, 2]"
1,0,Ġfrom,"[1, 29, 41, 49, 52, 26]"
1,0,Ġhome,"[7, 19, 40, 56, 59, 15]"
1,0,Ġand,"[8, 12, 24, 51, 56, 36]"
1,0,Ġget,"[10, 23, 37, 41, 63, 5]"
1,0,Ġall,"[6, 9, 21, 22, 27, 35]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 26]"
1,0,Ġgroceries,"[7, 31, 47, 59, 61, 19]"
1,0,Ġdelivered,"[10, 23, 37, 54, 63, 18]"
1,0,Ġso,"[0, 22, 26, 42, 43, 48]"
1,0,Ġthat,"[5, 11, 29, 43, 52, 28]"
1,0,Ġmeans,"[2, 18, 39, 42, 48, 36]"
1,0,Ġa,"[6, 15, 21, 26, 49, 52]"
1,0,Ġlot,"[0, 2, 18, 36, 39, 47]"
1,0,Ġof,"[24, 29, 34, 35, 52, 28]"
1,0,Ġindoor,"[7, 21, 30, 40, 59, 10]"
1,0,Ġtime,"[19, 36, 39, 50, 59, 9]"
1,0,.,"[4, 11, 30, 51, 57, 43]"
1,0,ĠAnd,"[11, 42, 43, 46, 51, 26]"
1,0,Ġwhile,"[25, 26, 42, 43, 59, 22]"
1,0,Ġwe,"[8, 25, 26, 34, 62, 44]"
1,0,Ġare,"[0, 11, 27, 38, 56, 48]"
1,0,Ġpoly,"[1, 16, 40, 44, 45, 14]"
1,0,am,"[3, 15, 30, 38, 50, 33]"
1,0,orous,"[11, 22, 23, 28, 49, 15]"
1,0,",","[4, 30, 43, 51, 58, 41]"
1,0,Ġmy,"[21, 22, 46, 52, 62, 26]"
1,0,Ġboyfriend,"[7, 39, 40, 47, 61, 31]"
1,0,Ġand,"[8, 12, 24, 51, 59, 26]"
1,0,ĠI,"[1, 26, 43, 46, 62, 8]"
1,0,Ġ(,"[0, 11, 13, 27, 60, 56]"
1,0,lar,"[6, 15, 20, 44, 45, 26]"
1,0,ry,"[3, 23, 34, 47, 50, 29]"
1,0,Ġis,"[5, 8, 26, 27, 38, 12]"
1,0,Ġhis,"[0, 6, 21, 55, 62, 26]"
1,0,Ġname,"[2, 3, 38, 39, 47, 1]"
1,0,),"[9, 13, 25, 57, 60, 62]"
1,0,Ġhave,"[5, 8, 23, 38, 63, 48]"
1,0,Ġbeen,"[0, 23, 27, 38, 42, 8]"
1,0,Ġphysically,"[14, 21, 30, 42, 59, 58]"
1,0,Ġexclusive,"[10, 14, 23, 37, 54, 18]"
1,0,Ġwith,"[8, 29, 42, 49, 52, 36]"
1,0,Ġone,"[0, 6, 9, 12, 20, 26]"
1,0,Ġanother,"[0, 9, 11, 15, 36, 27]"
1,0,",","[4, 11, 36, 43, 51, 47]"
1,0,Ġexcept,"[25, 37, 42, 43, 63, 5]"
1,0,Ġfor,"[10, 24, 29, 41, 52, 49]"
1,0,Ġone,"[0, 9, 12, 20, 28, 49]"
1,0,Ġtime,"[11, 15, 19, 36, 59, 39]"
1,0,Ġwhen,"[27, 29, 42, 43, 50, 15]"
1,0,Ġhe,"[20, 26, 48, 53, 62, 50]"
1,0,Ġwent,"[23, 27, 37, 41, 45, 26]"
1,0,Ġfor,"[10, 28, 29, 41, 52, 1]"
1,0,Ġan,"[0, 6, 20, 21, 26, 8]"
1,0,Ġovernight,"[18, 37, 40, 42, 47, 54]"
1,0,Ġreconnection,"[10, 31, 37, 41, 54, 18]"
1,0,Ġwith,"[8, 11, 42, 49, 52, 34]"
1,0,Ġhis,"[0, 6, 21, 55, 62, 53]"
1,0,Ġold,"[3, 9, 16, 30, 47, 26]"
1,0,Ġfriend,"[3, 19, 34, 39, 61, 40]"
1,0,Ġdeb,"[30, 37, 44, 45, 54, 40]"
1,0,",","[4, 28, 34, 41, 51, 36]"
1,0,Ġbut,"[5, 25, 26, 42, 43, 8]"
1,0,Ġwe,"[8, 25, 26, 44, 62, 48]"
1,0,Ġdiscussed,"[23, 37, 48, 54, 56, 10]"
1,0,Ġthat,"[5, 20, 43, 49, 56, 50]"
1,0,Ġand,"[7, 24, 36, 51, 53, 48]"
