Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,good,"[8, 22, 33, 56, 63, 36]"
1,0,Ġnow,"[7, 8, 9, 36, 42, 29]"
1,0,Ġadd,"[8, 18, 37, 41, 54, 29]"
1,0,Ġsome,"[0, 5, 6, 8, 21, 34]"
1,0,Ġmath,"[7, 8, 19, 30, 39, 31]"
1,0,Ġin,"[8, 24, 35, 53, 56, 17]"
1,0,Ġthere,"[5, 8, 20, 28, 43, 17]"
1,0,Ġto,"[8, 17, 24, 53, 56, 26]"
1,0,Ġmake,"[17, 32, 37, 42, 63, 8]"
1,0,Ġit,"[17, 28, 49, 55, 62, 8]"
1,0,Ġharder,"[0, 9, 16, 17, 53, 10]"
1,0,Ġto,"[8, 24, 29, 34, 53, 35]"
1,0,Ġguess,"[2, 17, 32, 48, 58, 42]"
1,0,Ġat,"[8, 17, 41, 45, 49, 52]"
1,0,.,"[4, 8, 43, 51, 57, 56]"
1,0,Ġsomething,"[0, 2, 5, 56, 63, 11]"
1,0,Ġlike,"[8, 23, 42, 48, 55, 59]"
1,0,Ġadding,"[17, 23, 37, 41, 54, 32]"
1,0,Ġa,"[6, 8, 21, 26, 34, 1]"
1,0,Ġnumber,"[1, 2, 36, 39, 47, 24]"
1,0,Ġto,"[8, 15, 24, 35, 53, 11]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 48]"
1,0,Ġoriginal,"[3, 14, 17, 41, 47, 32]"
1,0,Ġnumber,"[1, 2, 3, 29, 39, 45]"
1,0,Ġand,"[8, 11, 24, 43, 51, 15]"
1,0,Ġthen,"[7, 20, 25, 42, 43, 22]"
1,0,Ġmultiplying,"[14, 17, 24, 32, 43, 54]"
1,0,Ġit,"[15, 34, 50, 55, 62, 49]"
1,0,Ġby,"[24, 26, 43, 52, 55, 15]"
1,0,Ġa,"[6, 20, 21, 26, 56, 15]"
1,0,Ġfactor,"[2, 17, 24, 39, 47, 36]"
1,0,Ġbefore,"[9, 17, 37, 42, 43, 24]"
1,0,Ġb,"[15, 26, 30, 44, 45, 52]"
1,0,to,"[16, 22, 24, 36, 38, 15]"
1,0,a,"[1, 22, 28, 29, 38, 49]"
1,0,",","[4, 8, 30, 43, 51, 11]"
1,0,Ġetc,"[25, 26, 43, 44, 45, 13]"
1,0,.,"[4, 34, 43, 51, 57, 36]"
