Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Would,"[8, 22, 43, 46, 63, 5]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 11]"
1,0,Ġposition,"[2, 3, 8, 47, 54, 18]"
1,0,Ġof,"[8, 24, 26, 35, 52, 38]"
1,0,Ġcompany,"[1, 2, 40, 59, 61, 8]"
1,0,ĠSecretary,"[8, 9, 10, 39, 61, 40]"
1,0,Ġbe,"[0, 5, 8, 38, 50, 15]"
1,0,Ġsufficient,"[0, 14, 42, 54, 63, 17]"
1,0,Ġto,"[8, 24, 29, 35, 53, 34]"
1,0,Ġmeet,"[8, 18, 32, 37, 54, 28]"
1,0,Ġthe,"[6, 8, 17, 21, 49, 12]"
1,0,Ġcriterion,"[2, 3, 39, 48, 54, 14]"
1,0,Ġfor,"[10, 24, 41, 49, 52, 8]"
1,0,Ġbeing,"[0, 20, 23, 28, 42, 5]"
1,0,Ġan,"[0, 8, 21, 26, 29, 6]"
1,0,Ġofficer,"[10, 39, 40, 47, 61, 8]"
1,0,Ġof,"[8, 24, 28, 35, 52, 38]"
1,0,Ġthe,"[6, 8, 15, 21, 35, 26]"
1,0,Ġcompany,"[1, 3, 40, 59, 61, 47]"
1,0,?,"[4, 25, 43, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Would,"[35, 42, 60, 61, 63, 56]"
2,0,Ġthe,"[7, 22, 24, 52, 55, 16]"
2,0,Ġposition,"[14, 26, 27, 45, 61, 57]"
2,0,Ġof,"[15, 16, 22, 24, 48, 30]"
2,0,Ġcompany,"[20, 27, 31, 53, 63, 35]"
2,0,ĠSecretary,"[36, 51, 54, 60, 63, 28]"
2,0,Ġbe,"[5, 15, 34, 47, 56, 49]"
2,0,Ġsufficient,"[5, 18, 24, 52, 56, 17]"
2,0,Ġto,"[9, 24, 34, 49, 57, 48]"
2,0,Ġmeet,"[9, 24, 32, 39, 53, 56]"
2,0,Ġthe,"[22, 23, 50, 52, 55, 4]"
2,0,Ġcriterion,"[26, 30, 31, 37, 45, 43]"
2,0,Ġfor,"[9, 15, 34, 48, 49, 40]"
2,0,Ġbeing,"[3, 34, 37, 39, 53, 31]"
2,0,Ġan,"[17, 24, 28, 55, 62, 40]"
2,0,Ġofficer,"[18, 20, 27, 43, 45, 14]"
2,0,Ġof,"[11, 15, 22, 28, 48, 16]"
2,0,Ġthe,"[1, 22, 28, 31, 52, 13]"
2,0,Ġcompany,"[1, 20, 27, 31, 45, 60]"
2,0,?,"[0, 8, 19, 46, 47, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Would,"[0, 4, 14, 48, 58, 52]"
3,0,Ġthe,"[2, 4, 33, 54, 58, 52]"
3,0,Ġposition,"[11, 20, 32, 43, 50, 39]"
3,0,Ġof,"[39, 47, 50, 54, 56, 59]"
3,0,Ġcompany,"[14, 20, 32, 43, 50, 29]"
3,0,ĠSecretary,"[14, 20, 23, 32, 50, 29]"
3,0,Ġbe,"[2, 19, 30, 52, 53, 13]"
3,0,Ġsufficient,"[2, 33, 35, 52, 53, 59]"
3,0,Ġto,"[2, 19, 30, 47, 52, 56]"
3,0,Ġmeet,"[25, 39, 52, 61, 63, 56]"
3,0,Ġthe,"[12, 26, 31, 33, 54, 25]"
3,0,Ġcriterion,"[20, 37, 42, 43, 59, 63]"
3,0,Ġfor,"[4, 47, 52, 56, 59, 42]"
3,0,Ġbeing,"[19, 52, 56, 61, 63, 31]"
3,0,Ġan,"[6, 19, 25, 35, 53, 12]"
3,0,Ġofficer,"[23, 30, 32, 35, 50, 29]"
3,0,Ġof,"[1, 23, 47, 50, 56, 10]"
3,0,Ġthe,"[17, 36, 49, 54, 56, 3]"
3,0,Ġcompany,"[20, 23, 29, 32, 50, 28]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Would,"[9, 25, 29, 34, 38, 59]"
4,0,Ġthe,"[8, 9, 29, 30, 44, 47]"
