Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,w,"[8, 15, 21, 26, 44, 56]"
1,0,ot,"[1, 8, 15, 22, 56, 26]"
1,0,Ġu,"[8, 21, 26, 41, 45, 49]"
1,0,Ġtalk,"[8, 12, 18, 48, 58, 2]"
1,0,in,"[8, 22, 38, 49, 50, 1]"
1,0,Ġabout,"[5, 8, 12, 48, 55, 49]"
1,0,Ġunder,"[8, 37, 42, 45, 48, 32]"
1,0,Ġthe,"[6, 8, 12, 21, 41, 17]"
1,0,Ġbridge,"[3, 18, 19, 40, 47, 54]"
1,0,Ġthey,"[8, 43, 50, 55, 62, 11]"
1,0,Ġsom,"[11, 30, 43, 44, 45, 22]"
1,0,Ġgang,"[11, 12, 19, 30, 61, 40]"
1,0,st,"[1, 9, 14, 44, 50, 38]"
1,0,as,"[1, 22, 29, 38, 44, 0]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,w,"[14, 21, 35, 42, 58, 29]"
2,0,ot,"[11, 14, 21, 29, 38, 28]"
2,0,Ġu,"[6, 7, 20, 24, 35, 34]"
2,0,Ġtalk,"[12, 21, 23, 32, 60, 1]"
2,0,in,"[4, 12, 39, 48, 53, 43]"
2,0,Ġabout,"[9, 15, 25, 34, 53, 47]"
2,0,Ġunder,"[9, 14, 53, 60, 63, 27]"
2,0,Ġthe,"[3, 22, 23, 31, 52, 55]"
2,0,Ġbridge,"[26, 31, 37, 45, 60, 30]"
2,0,Ġthey,"[7, 15, 20, 22, 47, 12]"
2,0,Ġsom,"[5, 7, 13, 16, 17, 12]"
2,0,Ġgang,"[7, 18, 23, 36, 45, 13]"
2,0,st,"[11, 21, 23, 28, 32, 2]"
2,0,as,"[11, 29, 32, 48, 50, 55]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,w,"[0, 3, 14, 49, 58, 10]"
3,0,ot,"[3, 4, 10, 42, 58, 14]"
3,0,Ġu,"[2, 3, 4, 6, 33, 58]"
3,0,Ġtalk,"[2, 10, 37, 60, 61, 6]"
3,0,in,"[28, 37, 39, 40, 61, 58]"
3,0,Ġabout,"[4, 37, 39, 40, 56, 60]"
3,0,Ġunder,"[14, 26, 47, 59, 60, 56]"
3,0,Ġthe,"[11, 12, 26, 47, 54, 56]"
3,0,Ġbridge,"[11, 24, 25, 32, 43, 23]"
3,0,Ġthey,"[2, 16, 19, 29, 60, 44]"
3,0,Ġsom,"[2, 6, 33, 53, 60, 14]"
3,0,Ġgang,"[2, 6, 50, 58, 60, 14]"
3,0,st,"[17, 25, 40, 53, 63, 43]"
3,0,as,"[17, 24, 31, 40, 50, 57]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,w,"[2, 10, 29, 46, 48, 59]"
