Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġits,"[0, 8, 21, 55, 62, 29]"
1,0,Ġmain,"[3, 8, 9, 14, 18, 21]"
1,0,Ġpoints,"[2, 3, 29, 47, 61, 8]"
1,0,?,"[4, 8, 25, 43, 56, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġare,"[7, 14, 24, 37, 49, 56]"
2,0,Ġits,"[17, 20, 24, 33, 52, 12]"
2,0,Ġmain,"[17, 33, 36, 51, 52, 14]"
2,0,Ġpoints,"[4, 12, 30, 43, 45, 33]"
2,0,?,"[0, 8, 19, 46, 47, 51]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġare,"[2, 4, 6, 42, 58, 0]"
3,0,Ġits,"[2, 4, 29, 33, 54, 19]"
3,0,Ġmain,"[0, 6, 24, 33, 54, 2]"
3,0,Ġpoints,"[20, 37, 39, 42, 63, 33]"
3,0,?,"[9, 13, 22, 45, 55, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,What,"[9, 29, 34, 38, 60, 30]"
4,0,Ġare,"[8, 9, 27, 29, 41, 38]"
4,0,Ġits,"[4, 9, 27, 29, 30, 47]"
4,0,Ġmain,"[25, 29, 41, 47, 54, 9]"
4,0,Ġpoints,"[9, 24, 25, 41, 55, 6]"
4,0,?,"[22, 29, 34, 39, 52, 41]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,What,"[15, 18, 35, 38, 41, 50]"
5,0,Ġare,"[15, 35, 38, 41, 45, 54]"
5,0,Ġits,"[16, 38, 41, 45, 49, 31]"
5,0,Ġmain,"[6, 33, 38, 41, 49, 36]"
5,0,Ġpoints,"[6, 19, 30, 38, 49, 3]"
5,0,?,"[12, 27, 39, 41, 42, 43]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
