Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,.,"[4, 8, 43, 51, 56, 11]"
1,0,ĠDescribe,"[8, 32, 48, 54, 56, 37]"
1,0,Ġand,"[8, 12, 24, 49, 51, 26]"
1,0,Ġcompare,"[8, 32, 37, 48, 54, 24]"
1,0,Ġthree,"[0, 8, 9, 49, 62, 6]"
1,0,Ġvariants,"[2, 8, 18, 39, 61, 41]"
1,0,Ġof,"[8, 24, 26, 35, 52, 12]"
1,0,Ġthe,"[6, 8, 12, 21, 59, 35]"
1,0,ĠModel,"[1, 2, 3, 39, 47, 58]"
1,0,-,"[43, 52, 55, 57, 60, 50]"
1,0,View,"[2, 18, 32, 33, 39, 50]"
1,0,-,"[48, 52, 55, 57, 60, 43]"
1,0,Controller,"[2, 32, 33, 39, 56, 61]"
1,0,Ġ(,"[0, 13, 26, 27, 60, 57]"
1,0,M,"[15, 30, 38, 45, 46, 6]"
1,0,VC,"[6, 11, 15, 32, 33, 41]"
1,0,),"[9, 25, 43, 60, 62, 57]"
1,0,Ġarchitecture,"[2, 32, 33, 39, 59, 6]"
1,0,:,"[20, 25, 43, 55, 57, 58]"
1,0,ĠModel,"[2, 20, 32, 33, 39, 6]"
1,0,-,"[43, 52, 55, 57, 60, 63]"
1,0,View,"[18, 20, 32, 33, 39, 50]"
1,0,-,"[48, 52, 55, 57, 60, 43]"
1,0,Presenter,"[20, 32, 33, 39, 61, 54]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 43]"
1,0,M,"[15, 38, 45, 46, 63, 21]"
1,0,VP,"[6, 11, 15, 33, 61, 40]"
1,0,"),","[4, 9, 25, 43, 51, 48]"
1,0,ĠModel,"[2, 6, 32, 39, 48, 8]"
1,0,-,"[52, 55, 57, 60, 63, 43]"
1,0,View,"[18, 20, 32, 33, 39, 50]"
1,0,-,"[48, 52, 55, 57, 60, 63]"
1,0,ViewModel,"[2, 20, 33, 39, 48, 32]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 43]"
1,0,MV,"[6, 24, 33, 45, 46, 20]"
1,0,VM,"[6, 15, 49, 50, 59, 33]"
1,0,"),","[4, 9, 25, 43, 51, 23]"
1,0,Ġand,"[8, 12, 24, 43, 51, 52]"
1,0,Ġtraditional,"[10, 21, 30, 32, 33, 6]"
1,0,ĠMVC,"[31, 32, 33, 45, 46, 40]"
1,0,.,"[4, 11, 43, 51, 57, 36]"
1,0,ĠFor,"[0, 5, 10, 42, 46, 41]"
1,0,Ġeach,"[9, 24, 27, 43, 62, 22]"
1,0,Ġvariant,"[2, 18, 32, 33, 39, 6]"
1,0,",","[4, 23, 43, 51, 58, 11]"
1,0,Ġyou,"[5, 15, 22, 55, 62, 7]"
1,0,Ġshould,"[5, 42, 43, 56, 63, 25]"
1,0,Ġdescribe,"[32, 37, 48, 54, 56, 10]"
1,0,Ġthe,"[1, 12, 16, 21, 49, 48]"
1,0,Ġkey,"[2, 3, 39, 47, 53, 18]"
1,0,Ġcomponents,"[2, 32, 39, 59, 61, 18]"
1,0,Ġand,"[11, 22, 36, 43, 51, 7]"
1,0,Ġhow,"[5, 7, 43, 53, 63, 48]"
1,0,Ġthey,"[7, 43, 55, 59, 62, 30]"
1,0,Ġinteract,"[10, 32, 33, 37, 54, 18]"
1,0,Ġwith,"[8, 29, 42, 49, 52, 7]"
1,0,Ġeach,"[3, 9, 24, 27, 62, 47]"
1,0,Ġother,"[0, 9, 34, 36, 38, 22]"
1,0,.,"[4, 11, 43, 51, 57, 34]"
1,0,ĠAdditionally,"[25, 42, 43, 46, 63, 10]"
1,0,",","[4, 11, 23, 43, 51, 14]"
1,0,Ġyou,"[5, 7, 15, 55, 62, 22]"
1,0,Ġshould,"[5, 42, 43, 56, 63, 25]"
1,0,Ġexplain,"[10, 32, 33, 48, 54, 37]"
1,0,Ġthe,"[12, 16, 21, 48, 49, 26]"
1,0,Ġadvantages,"[3, 10, 33, 47, 61, 32]"
1,0,Ġand,"[7, 11, 22, 36, 51, 28]"
1,0,Ġdisadvantages,"[2, 10, 19, 33, 61, 39]"
1,0,Ġof,"[8, 24, 35, 52, 56, 29]"
1,0,Ġeach,"[3, 9, 20, 27, 62, 21]"
1,0,Ġvariant,"[2, 18, 32, 33, 39, 41]"
1,0,",","[4, 30, 43, 51, 58, 28]"
1,0,Ġand,"[7, 11, 43, 51, 52, 36]"
1,0,Ġprovide,"[10, 32, 37, 54, 63, 16]"
1,0,Ġexamples,"[2, 32, 39, 48, 61, 43]"
1,0,Ġof,"[11, 24, 35, 52, 56, 49]"
1,0,Ġreal,"[9, 16, 21, 22, 33, 32]"
1,0,-,"[3, 29, 52, 57, 60, 55]"
1,0,world,"[3, 19, 29, 30, 33, 9]"
1,0,Ġapplications,"[2, 10, 41, 59, 61, 33]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 11]"
1,0,Ġuse,"[10, 32, 38, 41, 63, 53]"
1,0,Ġeach,"[3, 9, 27, 47, 62, 25]"
1,0,Ġarchitecture,"[6, 32, 33, 39, 59, 2]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,.,"[0, 14, 35, 42, 63, 60]"
2,0,ĠDescribe,"[39, 42, 51, 59, 61, 57]"
2,0,Ġand,"[13, 46, 48, 51, 53, 47]"
2,0,Ġcompare,"[1, 39, 44, 53, 59, 51]"
2,0,Ġthree,"[3, 6, 17, 52, 58, 13]"
2,0,Ġvariants,"[17, 26, 29, 38, 45, 43]"
2,0,Ġof,"[15, 22, 30, 48, 55, 6]"
2,0,Ġthe,"[1, 22, 31, 52, 55, 6]"
2,0,ĠModel,"[27, 30, 45, 60, 63, 35]"
2,0,-,"[0, 2, 6, 19, 24, 55]"
2,0,View,"[1, 6, 28, 40, 59, 2]"
2,0,-,"[0, 1, 15, 19, 62, 4]"
2,0,Controller,"[1, 4, 44, 54, 59, 33]"
2,0,Ġ(,"[0, 13, 15, 46, 47, 28]"
2,0,M,"[35, 37, 59, 60, 63, 31]"
2,0,VC,"[10, 11, 21, 29, 60, 37]"
2,0,),"[0, 10, 25, 47, 54, 11]"
2,0,Ġarchitecture,"[6, 12, 36, 54, 55, 10]"
2,0,:,"[0, 19, 24, 46, 47, 8]"
2,0,ĠModel,"[42, 57, 59, 60, 63, 35]"
2,0,-,"[0, 2, 6, 19, 40, 55]"
2,0,View,"[1, 2, 6, 40, 54, 28]"
2,0,-,"[0, 15, 19, 22, 62, 48]"
2,0,Presenter,"[1, 4, 20, 33, 59, 53]"
2,0,Ġ(,"[13, 15, 28, 46, 47, 41]"
2,0,M,"[35, 37, 59, 60, 63, 31]"
2,0,VP,"[10, 21, 29, 60, 63, 11]"
2,0,"),","[0, 8, 25, 46, 47, 10]"
2,0,ĠModel,"[35, 44, 59, 60, 63, 57]"
2,0,-,"[0, 2, 6, 19, 40, 24]"
2,0,View,"[1, 2, 6, 28, 40, 54]"
2,0,-,"[0, 15, 19, 22, 48, 62]"
2,0,ViewModel,"[1, 33, 53, 59, 63, 12]"
2,0,Ġ(,"[13, 15, 28, 40, 47, 49]"
2,0,MV,"[35, 37, 57, 60, 63, 59]"
2,0,VM,"[2, 6, 10, 11, 21, 41]"
2,0,"),","[0, 8, 25, 47, 49, 54]"
2,0,Ġand,"[25, 44, 46, 48, 50, 49]"
2,0,Ġtraditional,"[17, 31, 35, 44, 57, 52]"
2,0,ĠMVC,"[10, 27, 35, 60, 63, 43]"
2,0,.,"[0, 8, 46, 47, 62, 48]"
2,0,ĠFor,"[29, 42, 49, 59, 61, 48]"
2,0,Ġeach,"[3, 30, 37, 53, 61, 25]"
2,0,Ġvariant,"[17, 30, 37, 45, 57, 27]"
2,0,",","[0, 8, 15, 25, 46, 49]"
2,0,Ġyou,"[7, 20, 51, 59, 61, 16]"
2,0,Ġshould,"[7, 12, 25, 51, 61, 16]"
2,0,Ġdescribe,"[9, 24, 32, 39, 51, 30]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 41]"
2,0,Ġkey,"[17, 30, 40, 45, 52, 26]"
2,0,Ġcomponents,"[4, 26, 30, 40, 45, 20]"
2,0,Ġand,"[0, 15, 46, 48, 49, 4]"
2,0,Ġhow,"[16, 23, 44, 49, 59, 3]"
2,0,Ġthey,"[3, 7, 20, 33, 49, 44]"
2,0,Ġinteract,"[5, 12, 32, 39, 56, 40]"
2,0,Ġwith,"[4, 9, 34, 50, 53, 31]"
2,0,Ġeach,"[3, 16, 17, 25, 52, 53]"
2,0,Ġother,"[5, 16, 20, 25, 52, 44]"
2,0,.,"[0, 8, 11, 41, 46, 4]"
2,0,ĠAdditionally,"[38, 42, 57, 59, 61, 29]"
2,0,",","[8, 16, 29, 38, 46, 51]"
2,0,Ġyou,"[7, 16, 20, 51, 61, 4]"
2,0,Ġshould,"[7, 16, 25, 51, 61, 12]"
2,0,Ġexplain,"[9, 24, 32, 39, 51, 56]"
2,0,Ġthe,"[3, 11, 22, 52, 55, 48]"
2,0,Ġadvantages,"[12, 13, 26, 45, 52, 40]"
2,0,Ġand,"[0, 4, 6, 46, 49, 41]"
2,0,Ġdisadvantages,"[1, 12, 44, 45, 51, 26]"
2,0,Ġof,"[10, 15, 22, 30, 48, 13]"
2,0,Ġeach,"[1, 3, 25, 31, 52, 17]"
2,0,Ġvariant,"[17, 29, 30, 37, 45, 23]"
2,0,",","[0, 8, 41, 46, 49, 50]"
2,0,Ġand,"[4, 44, 46, 49, 59, 41]"
2,0,Ġprovide,"[16, 32, 39, 44, 59, 61]"
2,0,Ġexamples,"[17, 26, 30, 43, 45, 18]"
2,0,Ġof,"[15, 22, 30, 48, 55, 2]"
2,0,Ġreal,"[1, 17, 31, 52, 53, 57]"
2,0,-,"[0, 4, 19, 35, 41, 49]"
2,0,world,"[4, 18, 26, 43, 45, 33]"
2,0,Ġapplications,"[4, 26, 43, 45, 55, 12]"
2,0,Ġthat,"[2, 9, 15, 16, 34, 11]"
2,0,Ġuse,"[5, 9, 16, 24, 32, 55]"
2,0,Ġeach,"[3, 17, 25, 52, 55, 40]"
2,0,Ġarchitecture,"[12, 27, 30, 45, 57, 18]"
2,0,.,"[0, 8, 11, 23, 46, 4]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,.,"[0, 5, 7, 45, 48, 14]"
3,0,ĠDescribe,"[0, 4, 37, 42, 58, 39]"
3,0,Ġand,"[1, 9, 16, 51, 54, 46]"
3,0,Ġcompare,"[37, 51, 58, 61, 63, 39]"
3,0,Ġthree,"[6, 12, 27, 38, 62, 33]"
3,0,Ġvariants,"[0, 20, 32, 42, 59, 37]"
3,0,Ġof,"[26, 41, 47, 54, 56, 12]"
3,0,Ġthe,"[11, 12, 41, 54, 56, 31]"
3,0,ĠModel,"[14, 20, 29, 32, 42, 28]"
3,0,-,"[5, 9, 13, 18, 40, 17]"
3,0,View,"[14, 20, 29, 40, 43, 32]"
3,0,-,"[1, 9, 18, 40, 51, 12]"
3,0,Controller,"[29, 32, 36, 40, 43, 20]"
3,0,Ġ(,"[1, 5, 9, 18, 55, 62]"
3,0,M,"[3, 14, 17, 49, 62, 2]"
3,0,VC,"[3, 10, 17, 29, 36, 42]"
3,0,),"[1, 9, 15, 45, 55, 22]"
3,0,Ġarchitecture,"[20, 29, 32, 36, 59, 54]"
3,0,:,"[5, 9, 13, 22, 55, 60]"
3,0,ĠModel,"[3, 14, 20, 29, 36, 28]"
3,0,-,"[5, 9, 11, 18, 40, 13]"
3,0,View,"[29, 36, 40, 43, 57, 17]"
3,0,-,"[1, 9, 18, 40, 51, 11]"
3,0,Presenter,"[29, 36, 37, 40, 43, 50]"
3,0,Ġ(,"[1, 9, 18, 46, 60, 13]"
3,0,M,"[2, 3, 14, 49, 62, 50]"
3,0,VP,"[3, 10, 17, 29, 36, 33]"
3,0,"),","[1, 9, 45, 51, 55, 60]"
3,0,ĠModel,"[3, 14, 20, 29, 36, 28]"
3,0,-,"[5, 9, 11, 18, 40, 13]"
3,0,View,"[29, 36, 40, 43, 57, 17]"
3,0,-,"[9, 11, 18, 40, 51, 31]"
