Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġam,"[5, 8, 27, 38, 45, 30]"
1,0,Ġin,"[8, 11, 24, 53, 56, 52]"
1,0,Ġcharge,"[2, 8, 14, 28, 54, 19]"
1,0,Ġof,"[8, 24, 29, 49, 52, 35]"
1,0,ĠL,"[8, 26, 44, 45, 46, 59]"
1,0,3,"[3, 11, 13, 40, 59, 1]"
1,0,6,"[3, 11, 13, 14, 40, 34]"
1,0,0,"[13, 16, 17, 40, 44, 22]"
1,0,Ġand,"[8, 24, 26, 43, 51, 15]"
1,0,ĠG,"[8, 26, 30, 44, 46, 15]"
1,0,Q,"[15, 28, 35, 44, 45, 26]"
1,0,.,"[4, 8, 43, 51, 57, 26]"
1,0,ĠI,"[5, 11, 26, 46, 62, 8]"
1,0,Ġwill,"[5, 8, 9, 11, 63, 25]"
1,0,Ġnow,"[5, 8, 9, 38, 42, 7]"
1,0,Ġgive,"[5, 8, 32, 37, 63, 17]"
1,0,Ġyou,"[20, 36, 49, 55, 62, 8]"
1,0,Ġtheir,"[0, 21, 55, 56, 62, 26]"
1,0,Ġroad,"[2, 7, 19, 33, 40, 17]"
1,0,maps,"[2, 3, 18, 50, 61, 28]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġam,"[7, 14, 38, 51, 61, 10]"
2,0,Ġin,"[9, 18, 24, 56, 57, 34]"
2,0,Ġcharge,"[9, 26, 37, 53, 56, 18]"
2,0,Ġof,"[15, 16, 22, 30, 48, 37]"
2,0,ĠL,"[13, 31, 35, 60, 63, 37]"
2,0,3,"[10, 21, 32, 58, 60, 15]"
2,0,6,"[10, 15, 21, 32, 58, 41]"
2,0,0,"[10, 21, 22, 40, 58, 32]"
2,0,Ġand,"[0, 1, 34, 46, 47, 38]"
2,0,ĠG,"[1, 21, 35, 44, 60, 16]"
2,0,Q,"[10, 21, 29, 38, 58, 60]"
2,0,.,"[0, 8, 15, 46, 47, 54]"
2,0,ĠI,"[7, 20, 42, 54, 61, 59]"
2,0,Ġwill,"[7, 14, 38, 51, 61, 16]"
2,0,Ġnow,"[5, 12, 16, 25, 51, 24]"
2,0,Ġgive,"[24, 32, 39, 51, 56, 16]"
2,0,Ġyou,"[3, 12, 20, 30, 51, 25]"
2,0,Ġtheir,"[12, 20, 22, 52, 55, 48]"
2,0,Ġroad,"[26, 33, 36, 45, 52, 63]"
2,0,maps,"[2, 4, 30, 32, 54, 50]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġam,"[0, 6, 19, 30, 42, 10]"
3,0,Ġin,"[25, 28, 47, 52, 59, 26]"
3,0,Ġcharge,"[35, 43, 50, 52, 61, 39]"
3,0,Ġof,"[4, 47, 52, 56, 59, 19]"
3,0,ĠL,"[3, 14, 17, 46, 62, 49]"
3,0,3,"[17, 27, 42, 49, 62, 3]"
3,0,6,"[10, 17, 27, 38, 62, 42]"
3,0,0,"[10, 17, 34, 38, 49, 41]"
3,0,Ġand,"[1, 16, 34, 51, 55, 60]"
3,0,ĠG,"[3, 10, 14, 17, 34, 62]"
3,0,Q,"[3, 10, 17, 29, 42, 34]"
3,0,.,"[1, 22, 45, 55, 60, 9]"
3,0,ĠI,"[7, 29, 41, 46, 57, 17]"
3,0,Ġwill,"[23, 30, 42, 46, 52, 41]"
3,0,Ġnow,"[8, 30, 44, 52, 53, 42]"
3,0,Ġgive,"[37, 39, 52, 58, 61, 42]"
3,0,Ġyou,"[12, 13, 29, 37, 58, 53]"
3,0,Ġtheir,"[12, 29, 33, 37, 54, 26]"
3,0,Ġroad,"[14, 20, 24, 32, 43, 21]"
3,0,maps,"[20, 32, 37, 40, 43, 50]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġam,"[8, 25, 29, 34, 38, 21]"
4,0,Ġin,"[20, 21, 29, 53, 58, 31]"
4,0,Ġcharge,"[6, 12, 15, 25, 53, 1]"
4,0,Ġof,"[20, 23, 41, 53, 61, 17]"
4,0,ĠL,"[2, 10, 15, 29, 37, 1]"
4,0,3,"[10, 14, 15, 33, 36, 37]"
4,0,6,"[10, 14, 36, 40, 46, 2]"
4,0,0,"[1, 10, 14, 36, 46, 40]"
4,0,Ġand,"[16, 22, 29, 52, 57, 39]"
4,0,ĠG,"[10, 14, 15, 36, 48, 2]"
4,0,Q,"[1, 14, 33, 37, 46, 28]"
4,0,.,"[22, 29, 34, 39, 52, 26]"
4,0,ĠI,"[25, 29, 30, 37, 38, 4]"
4,0,Ġwill,"[8, 25, 29, 38, 41, 9]"
4,0,Ġnow,"[5, 8, 19, 38, 44, 9]"
4,0,Ġgive,"[9, 31, 41, 43, 50, 25]"
4,0,Ġyou,"[4, 9, 23, 41, 61, 29]"
4,0,Ġtheir,"[4, 9, 29, 47, 61, 41]"
4,0,Ġroad,"[0, 7, 28, 48, 55, 19]"
4,0,maps,"[7, 24, 28, 55, 62, 1]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġam,"[35, 38, 41, 45, 50, 55]"
5,0,Ġin,"[36, 38, 45, 49, 58, 51]"
5,0,Ġcharge,"[3, 30, 45, 49, 51, 38]"
5,0,Ġof,"[23, 45, 49, 51, 60, 33]"
5,0,ĠL,"[16, 42, 44, 55, 63, 41]"
5,0,3,"[9, 20, 40, 55, 59, 61]"
5,0,6,"[25, 40, 55, 59, 63, 5]"
5,0,0,"[20, 40, 55, 59, 61, 25]"
5,0,Ġand,"[12, 26, 33, 43, 56, 40]"
5,0,ĠG,"[25, 42, 44, 55, 63, 24]"
5,0,Q,"[5, 9, 42, 55, 61, 44]"
5,0,.,"[12, 27, 43, 55, 56, 49]"
5,0,ĠI,"[9, 16, 21, 49, 50, 19]"
5,0,Ġwill,"[21, 36, 45, 49, 51, 33]"
5,0,Ġnow,"[21, 31, 36, 45, 51, 49]"
5,0,Ġgive,"[3, 22, 36, 49, 51, 45]"
5,0,Ġyou,"[16, 31, 36, 49, 51, 3]"
5,0,Ġtheir,"[0, 16, 33, 36, 49, 48]"
5,0,Ġroad,"[28, 30, 33, 44, 61, 4]"
5,0,maps,"[6, 30, 33, 46, 61, 4]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġam,"[1, 19, 39, 46, 56, 32]"
6,0,Ġin,"[19, 26, 49, 58, 61, 4]"
6,0,Ġcharge,"[14, 15, 24, 53, 61, 44]"
6,0,Ġof,"[7, 39, 44, 58, 61, 52]"
6,0,ĠL,"[6, 21, 27, 41, 48, 13]"
6,0,3,"[13, 28, 32, 48, 53, 51]"
6,0,6,"[1, 13, 28, 48, 51, 32]"
6,0,0,"[1, 17, 38, 47, 51, 48]"
6,0,Ġand,"[12, 33, 34, 56, 61, 54]"
6,0,ĠG,"[6, 25, 41, 48, 59, 27]"
6,0,Q,"[13, 29, 38, 41, 48, 32]"
6,0,.,"[12, 16, 33, 37, 56, 54]"
6,0,ĠI,"[19, 21, 37, 54, 56, 15]"
6,0,Ġwill,"[0, 19, 24, 52, 56, 61]"
6,0,Ġnow,"[9, 24, 52, 54, 61, 19]"
6,0,Ġgive,"[7, 14, 24, 44, 52, 19]"
6,0,Ġyou,"[15, 21, 24, 52, 56, 19]"
6,0,Ġtheir,"[15, 21, 24, 36, 40, 14]"
6,0,Ġroad,"[2, 14, 29, 38, 57, 61]"
6,0,maps,"[2, 14, 24, 29, 53, 33]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[16, 18, 41, 46, 50, 6]"
7,0,Ġam,"[18, 20, 28, 41, 58, 24]"
7,0,Ġin,"[3, 20, 33, 52, 54, 22]"
7,0,Ġcharge,"[1, 20, 33, 47, 48, 23]"
7,0,Ġof,"[1, 20, 33, 48, 54, 51]"
7,0,ĠL,"[1, 23, 34, 46, 53, 47]"
7,0,3,"[1, 27, 31, 53, 61, 47]"
7,0,6,"[23, 24, 34, 58, 61, 50]"
7,0,0,"[24, 27, 31, 53, 61, 58]"
7,0,Ġand,"[20, 26, 32, 38, 55, 19]"
7,0,ĠG,"[11, 31, 46, 55, 61, 53]"
7,0,Q,"[27, 31, 46, 53, 61, 34]"
7,0,.,"[8, 19, 38, 41, 42, 26]"
7,0,ĠI,"[19, 20, 23, 26, 41, 8]"
7,0,Ġwill,"[19, 20, 33, 38, 48, 26]"
7,0,Ġnow,"[10, 20, 25, 30, 33, 45]"
7,0,Ġgive,"[10, 20, 33, 37, 48, 0]"
7,0,Ġyou,"[10, 20, 33, 38, 48, 37]"
7,0,Ġtheir,"[6, 10, 23, 33, 54, 14]"
7,0,Ġroad,"[2, 47, 49, 61, 63, 15]"
7,0,maps,"[1, 10, 45, 47, 49, 22]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġam,"[11, 33, 46, 52, 62, 40]"
8,0,Ġin,"[11, 16, 33, 40, 62, 17]"
8,0,Ġcharge,"[17, 33, 38, 57, 62, 40]"
8,0,Ġof,"[15, 29, 33, 34, 62, 38]"
8,0,ĠL,"[13, 24, 30, 39, 52, 15]"
8,0,3,"[4, 15, 24, 39, 44, 58]"
8,0,6,"[15, 24, 30, 32, 44, 39]"
8,0,0,"[24, 30, 32, 44, 47, 51]"
8,0,Ġand,"[12, 15, 33, 44, 45, 42]"
8,0,ĠG,"[13, 44, 48, 51, 52, 36]"
8,0,Q,"[13, 30, 44, 51, 52, 4]"
8,0,.,"[6, 10, 15, 33, 45, 20]"
8,0,ĠI,"[15, 33, 45, 46, 62, 17]"
8,0,Ġwill,"[17, 21, 33, 46, 62, 2]"
8,0,Ġnow,"[17, 21, 33, 46, 62, 43]"
8,0,Ġgive,"[2, 29, 38, 46, 62, 43]"
8,0,Ġyou,"[2, 17, 33, 38, 62, 43]"
8,0,Ġtheir,"[15, 17, 22, 31, 62, 2]"
8,0,Ġroad,"[9, 24, 28, 51, 57, 44]"
8,0,maps,"[2, 9, 15, 17, 44, 37]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,I,"[10, 12, 44, 45, 53, 55]"
9,0,Ġam,"[12, 26, 45, 46, 53, 22]"
9,0,Ġin,"[17, 22, 26, 32, 57, 45]"
9,0,Ġcharge,"[14, 23, 26, 39, 45, 31]"
9,0,Ġof,"[21, 23, 36, 45, 50, 42]"
9,0,ĠL,"[0, 10, 13, 16, 23, 32]"
9,0,3,"[10, 13, 23, 32, 55, 0]"
9,0,6,"[10, 13, 23, 32, 55, 0]"
9,0,0,"[7, 10, 13, 27, 55, 32]"
9,0,Ġand,"[8, 10, 13, 33, 45, 23]"
9,0,ĠG,"[8, 10, 13, 16, 27, 32]"
