Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,not,"[8, 22, 24, 28, 42, 38]"
1,0,Ġvery,"[0, 6, 8, 22, 63, 16]"
1,0,Ġgood,"[8, 10, 29, 33, 63, 22]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġwould,"[5, 8, 9, 11, 63, 15]"
1,0,Ġnot,"[5, 8, 38, 42, 53, 16]"
1,0,Ġrecommend,"[8, 10, 48, 54, 63, 37]"
1,0,Ġyour,"[8, 21, 49, 55, 62, 56]"
1,0,Ġservices,"[1, 10, 19, 47, 59, 40]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,not,"[7, 35, 42, 57, 63, 14]"
2,0,Ġvery,"[18, 24, 44, 49, 56, 7]"
2,0,Ġgood,"[18, 24, 49, 52, 56, 51]"
2,0,.,"[0, 8, 46, 47, 62, 19]"
2,0,Ġwould,"[7, 42, 47, 59, 61, 56]"
2,0,Ġnot,"[5, 7, 16, 57, 61, 44]"
2,0,Ġrecommend,"[24, 32, 39, 49, 56, 53]"
2,0,Ġyour,"[3, 20, 22, 52, 55, 33]"
2,0,Ġservices,"[26, 33, 36, 37, 45, 20]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,not,"[0, 14, 16, 53, 58, 48]"
3,0,Ġvery,"[0, 2, 33, 53, 58, 46]"
3,0,Ġgood,"[2, 33, 35, 53, 58, 52]"
3,0,.,"[9, 22, 45, 55, 60, 5]"
3,0,Ġwould,"[30, 46, 52, 58, 60, 4]"
3,0,Ġnot,"[2, 30, 52, 53, 58, 44]"
3,0,Ġrecommend,"[2, 4, 37, 39, 58, 52]"
3,0,Ġyour,"[2, 12, 29, 33, 54, 37]"
3,0,Ġservices,"[20, 23, 35, 43, 50, 29]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,not,"[2, 29, 44, 46, 48, 25]"
4,0,Ġvery,"[27, 29, 44, 47, 54, 56]"
4,0,Ġgood,"[9, 44, 47, 54, 56, 29]"
4,0,.,"[22, 26, 29, 39, 52, 34]"
4,0,Ġwould,"[8, 9, 29, 30, 38, 44]"
4,0,Ġnot,"[8, 9, 29, 38, 44, 30]"
4,0,Ġrecommend,"[9, 25, 41, 44, 53, 61]"
4,0,Ġyour,"[4, 9, 47, 51, 61, 44]"
4,0,Ġservices,"[28, 43, 53, 55, 62, 15]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,not,"[15, 35, 38, 41, 44, 18]"
5,0,Ġvery,"[11, 31, 35, 38, 57, 24]"
5,0,Ġgood,"[31, 35, 37, 38, 57, 49]"
5,0,.,"[12, 14, 17, 27, 43, 31]"
5,0,Ġwould,"[18, 21, 31, 35, 55, 24]"
5,0,Ġnot,"[31, 35, 45, 51, 57, 24]"
5,0,Ġrecommend,"[3, 45, 49, 51, 57, 37]"
5,0,Ġyour,"[16, 31, 48, 49, 57, 47]"
5,0,Ġservices,"[30, 33, 46, 49, 57, 34]"
