Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Why,"[8, 22, 43, 46, 63, 25]"
1,0,Ġwould,"[5, 8, 9, 27, 63, 15]"
1,0,Ġa,"[6, 8, 21, 26, 52, 38]"
1,0,Ġcombination,"[14, 18, 36, 39, 54, 8]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġthese,"[8, 20, 22, 48, 62, 41]"
1,0,Ġthree,"[0, 3, 8, 9, 62, 27]"
1,0,Ġdrugs,"[2, 7, 30, 59, 61, 40]"
1,0,:,"[13, 20, 25, 55, 57, 8]"
1,0,Ġtop,"[9, 14, 18, 37, 45, 20]"
1,0,otec,"[15, 29, 36, 44, 50, 49]"
1,0,an,"[22, 36, 38, 49, 50, 0]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġtal,"[0, 30, 43, 44, 45, 15]"
1,0,az,"[1, 3, 34, 47, 52, 29]"
1,0,op,"[11, 14, 28, 35, 58, 34]"
1,0,ar,"[28, 30, 36, 38, 49, 50]"
1,0,ib,"[28, 44, 47, 49, 50, 12]"
1,0,",","[4, 8, 43, 48, 51, 63]"
1,0,Ġand,"[8, 12, 24, 51, 52, 43]"
1,0,Ġmit,"[15, 18, 30, 44, 45, 46]"
1,0,omy,"[1, 22, 28, 29, 49, 11]"
1,0,cin,"[1, 44, 47, 49, 50, 3]"
1,0,",","[4, 8, 43, 48, 51, 41]"
1,0,Ġwork,"[2, 10, 12, 38, 39, 8]"
1,0,Ġwell,"[16, 22, 33, 42, 50, 63]"
1,0,Ġin,"[8, 24, 29, 34, 53, 35]"
1,0,ĠE,"[26, 41, 44, 45, 46, 16]"
1,0,wing,"[11, 18, 19, 36, 49, 58]"
1,0,',"[13, 25, 55, 60, 62, 4]"
1,0,s,"[8, 26, 38, 50, 61, 48]"
1,0,ĠSar,"[26, 30, 45, 46, 55, 12]"
1,0,coma,"[34, 36, 44, 47, 61, 19]"
1,0,Ġpatients,"[2, 39, 40, 59, 61, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Why,"[7, 35, 42, 60, 63, 61]"
2,0,Ġwould,"[7, 16, 24, 49, 53, 18]"
2,0,Ġa,"[17, 24, 35, 55, 62, 7]"
2,0,Ġcombination,"[17, 18, 26, 43, 45, 30]"
2,0,Ġof,"[15, 22, 24, 30, 48, 16]"
2,0,Ġthese,"[1, 3, 17, 30, 52, 20]"
2,0,Ġthree,"[17, 31, 45, 52, 58, 1]"
2,0,Ġdrugs,"[27, 29, 31, 38, 45, 20]"
2,0,:,"[0, 8, 19, 24, 46, 15]"
2,0,Ġtop,"[32, 39, 42, 57, 59, 25]"
2,0,otec,"[4, 26, 43, 50, 53, 28]"
2,0,an,"[2, 23, 29, 41, 48, 4]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġtal,"[13, 35, 44, 59, 63, 42]"
2,0,az,"[18, 32, 41, 43, 48, 13]"
2,0,op,"[3, 16, 28, 39, 41, 11]"
2,0,ar,"[2, 3, 29, 48, 50, 4]"
2,0,ib,"[3, 23, 48, 50, 53, 30]"
2,0,",","[0, 8, 15, 46, 47, 54]"
2,0,Ġand,"[34, 44, 46, 47, 48, 59]"
2,0,Ġmit,"[13, 35, 44, 60, 63, 42]"
2,0,omy,"[3, 41, 48, 50, 53, 28]"
2,0,cin,"[28, 33, 36, 40, 54, 21]"
2,0,",","[0, 8, 15, 46, 47, 49]"
2,0,Ġwork,"[32, 39, 44, 56, 59, 5]"
2,0,Ġwell,"[4, 5, 25, 28, 56, 52]"
2,0,Ġin,"[9, 15, 24, 34, 57, 28]"
2,0,ĠE,"[35, 37, 53, 60, 63, 27]"
2,0,wing,"[4, 14, 21, 29, 41, 11]"
2,0,',"[0, 8, 19, 47, 62, 48]"
2,0,s,"[21, 33, 37, 47, 52, 49]"
2,0,ĠSar,"[13, 22, 33, 36, 60, 6]"
2,0,coma,"[10, 11, 14, 23, 41, 28]"
2,0,Ġpatients,"[20, 25, 36, 54, 55, 6]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Why,"[0, 4, 14, 48, 58, 7]"
3,0,Ġwould,"[2, 4, 30, 52, 58, 0]"
3,0,Ġa,"[2, 4, 6, 33, 52, 54]"
3,0,Ġcombination,"[20, 43, 50, 51, 59, 35]"
3,0,Ġof,"[6, 19, 47, 51, 56, 26]"
3,0,Ġthese,"[6, 12, 33, 54, 56, 26]"
3,0,Ġthree,"[6, 33, 38, 51, 56, 62]"
3,0,Ġdrugs,"[20, 21, 36, 42, 50, 35]"
3,0,:,"[5, 9, 13, 22, 55, 60]"
3,0,Ġtop,"[14, 24, 33, 50, 58, 60]"
3,0,otec,"[11, 17, 31, 36, 40, 57]"
3,0,an,"[28, 31, 36, 40, 41, 38]"
3,0,",","[1, 9, 51, 55, 60, 5]"
3,0,Ġtal,"[3, 6, 14, 21, 62, 24]"
3,0,az,"[11, 15, 17, 31, 41, 36]"
3,0,op,"[17, 31, 36, 40, 41, 39]"
3,0,ar,"[10, 12, 31, 36, 41, 11]"
3,0,ib,"[11, 15, 17, 31, 36, 12]"
3,0,",","[1, 5, 9, 51, 60, 46]"
3,0,Ġand,"[1, 16, 46, 51, 60, 9]"
3,0,Ġmit,"[3, 6, 14, 46, 51, 31]"
3,0,omy,"[11, 12, 31, 36, 41, 25]"
3,0,cin,"[11, 28, 31, 36, 40, 41]"
3,0,",","[1, 5, 9, 13, 55, 51]"
3,0,Ġwork,"[2, 19, 30, 52, 61, 59]"
3,0,Ġwell,"[2, 52, 53, 60, 63, 50]"
3,0,Ġin,"[25, 28, 40, 47, 59, 46]"
3,0,ĠE,"[3, 14, 17, 42, 62, 27]"
3,0,wing,"[3, 10, 14, 17, 42, 11]"
3,0,',"[5, 15, 45, 48, 55, 60]"
3,0,s,"[4, 10, 14, 15, 54, 23]"
3,0,ĠSar,"[3, 14, 38, 60, 62, 18]"
3,0,coma,"[11, 17, 31, 36, 41, 35]"
3,0,Ġpatients,"[20, 29, 32, 36, 60, 50]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Why,"[9, 29, 34, 38, 59, 13]"
4,0,Ġwould,"[8, 9, 29, 30, 44, 38]"
4,0,Ġa,"[4, 9, 29, 44, 47, 30]"
4,0,Ġcombination,"[28, 31, 50, 55, 62, 36]"
4,0,Ġof,"[17, 20, 47, 54, 57, 44]"
4,0,Ġthese,"[4, 19, 30, 47, 54, 5]"
4,0,Ġthree,"[4, 10, 19, 47, 54, 29]"
4,0,Ġdrugs,"[24, 28, 36, 55, 62, 1]"
4,0,:,"[22, 29, 39, 52, 59, 16]"
4,0,Ġtop,"[2, 11, 31, 36, 54, 32]"
4,0,otec,"[2, 14, 33, 36, 46, 1]"
4,0,an,"[1, 2, 14, 36, 46, 33]"
4,0,",","[16, 26, 29, 52, 57, 22]"
4,0,Ġtal,"[2, 14, 36, 44, 54, 37]"
4,0,az,"[2, 14, 36, 44, 46, 49]"
4,0,op,"[2, 14, 36, 46, 50, 27]"
4,0,ar,"[2, 14, 27, 36, 46, 1]"
4,0,ib,"[1, 2, 14, 36, 46, 11]"
4,0,",","[13, 16, 26, 29, 57, 52]"
4,0,Ġand,"[16, 29, 42, 57, 63, 26]"
4,0,Ġmit,"[1, 2, 31, 36, 37, 14]"
4,0,omy,"[2, 14, 27, 32, 36, 48]"
4,0,cin,"[1, 14, 28, 36, 46, 2]"
4,0,",","[16, 22, 39, 52, 63, 29]"
4,0,Ġwork,"[8, 44, 53, 56, 61, 43]"
4,0,Ġwell,"[8, 44, 53, 54, 56, 9]"
4,0,Ġin,"[17, 20, 23, 29, 61, 51]"
4,0,ĠE,"[2, 10, 11, 36, 58, 1]"
4,0,wing,"[14, 33, 36, 37, 49, 2]"
4,0,',"[3, 18, 22, 29, 34, 59]"
4,0,s,"[4, 14, 33, 36, 49, 1]"
4,0,ĠSar,"[1, 2, 14, 36, 37, 51]"
4,0,coma,"[1, 14, 28, 36, 62, 0]"
4,0,Ġpatients,"[0, 15, 28, 36, 62, 5]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Why,"[15, 18, 35, 38, 41, 42]"
5,0,Ġwould,"[31, 38, 45, 51, 57, 41]"
5,0,Ġa,"[31, 36, 48, 51, 57, 60]"
5,0,Ġcombination,"[7, 11, 28, 30, 61, 36]"
5,0,Ġof,"[0, 23, 36, 57, 60, 29]"
5,0,Ġthese,"[0, 29, 36, 49, 60, 31]"
