Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġmanaging,"[8, 10, 14, 32, 54, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 49]"
1,0,Ġ$,"[13, 27, 36, 45, 47, 8]"
1,0,1,"[9, 13, 36, 37, 40, 22]"
1,0,0,"[1, 13, 16, 40, 44, 36]"
1,0,0,"[1, 13, 16, 35, 40, 11]"
1,0,ĠM,"[15, 38, 44, 45, 46, 26]"
1,0,ĠVC,"[11, 15, 41, 45, 46, 10]"
1,0,ĠFund,"[2, 10, 14, 36, 53, 32]"
1,0,Ġthat,"[5, 8, 12, 43, 50, 36]"
1,0,Ġonly,"[5, 9, 23, 42, 53, 25]"
1,0,Ġmakes,"[5, 32, 37, 42, 63, 29]"
1,0,Ġinitial,"[9, 14, 18, 32, 37, 42]"
1,0,Ġinvestments,"[10, 19, 41, 54, 61, 14]"
1,0,Ġat,"[8, 41, 45, 49, 53, 48]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 17]"
1,0,Ġpre,"[3, 30, 44, 45, 47, 9]"
1,0,-,"[29, 52, 55, 57, 60, 43]"
1,0,seed,"[18, 19, 29, 41, 59, 32]"
1,0,Ġstage,"[2, 18, 34, 50, 59, 49]"
1,0,Ġin,"[8, 24, 35, 49, 53, 26]"
1,0,Ġcompanies,"[2, 7, 39, 59, 61, 30]"
1,0,Ġbuilt,"[18, 23, 37, 41, 54, 10]"
1,0,Ġaround,"[37, 41, 45, 48, 49, 32]"
1,0,ĠIP,"[7, 31, 41, 45, 46, 59]"
1,0,Ġcoming,"[5, 9, 23, 28, 37, 32]"
1,0,Ġfrom,"[28, 29, 38, 41, 52, 24]"
1,0,ĠQuebec,"[7, 30, 31, 43, 46, 44]"
1,0,Ġgovernment,"[3, 9, 10, 19, 30, 12]"
1,0,Ġfunded,"[10, 14, 23, 41, 54, 32]"
1,0,Ġresearch,"[2, 10, 32, 39, 48, 7]"
1,0,Ġcenters,"[9, 39, 49, 50, 61, 3]"
1,0,Ġand,"[8, 17, 24, 43, 51, 32]"
1,0,Ġuniversities,"[7, 19, 31, 39, 61, 34]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[0, 5, 43, 46, 63, 17]"
1,0,Ġare,"[0, 5, 27, 38, 53, 8]"
1,0,Ġsome,"[0, 8, 21, 26, 29, 5]"
1,0,Ġevents,"[2, 17, 19, 59, 61, 48]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 26]"
1,0,Ġyou,"[8, 20, 53, 55, 62, 48]"
1,0,Ġwould,"[9, 25, 27, 56, 63, 5]"
1,0,Ġorganize,"[10, 14, 32, 41, 54, 18]"
1,0,Ġin,"[8, 24, 35, 49, 53, 29]"
1,0,Ġorder,"[2, 23, 28, 39, 48, 58]"
