Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Now,"[22, 42, 43, 46, 56, 8]"
1,0,Ġinstead,"[5, 8, 42, 56, 63, 25]"
1,0,Ġof,"[8, 24, 26, 29, 52, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġrap,"[8, 30, 44, 45, 47, 31]"
1,0,",","[4, 8, 14, 43, 51, 56]"
1,0,Ġmaybe,"[5, 8, 22, 42, 63, 25]"
1,0,Ġa,"[6, 8, 21, 26, 52, 15]"
1,0,Ġpoem,"[2, 7, 8, 36, 39, 47]"
1,0,?,"[4, 25, 43, 57, 60, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Now,"[14, 35, 42, 61, 63, 60]"
2,0,Ġinstead,"[7, 9, 25, 51, 61, 16]"
2,0,Ġof,"[16, 24, 30, 48, 49, 34]"
2,0,Ġa,"[1, 17, 35, 44, 62, 0]"
2,0,Ġrap,"[18, 26, 27, 43, 60, 45]"
2,0,",","[0, 8, 15, 46, 47, 25]"
2,0,Ġmaybe,"[7, 25, 44, 59, 61, 37]"
2,0,Ġa,"[7, 17, 24, 44, 62, 35]"
2,0,Ġpoem,"[18, 27, 30, 44, 45, 43]"
2,0,?,"[0, 8, 19, 46, 47, 51]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Now,"[0, 7, 14, 48, 58, 8]"
3,0,Ġinstead,"[0, 16, 44, 53, 58, 4]"
3,0,Ġof,"[4, 16, 44, 56, 58, 47]"
3,0,Ġa,"[6, 12, 47, 56, 58, 19]"
3,0,Ġrap,"[3, 21, 24, 39, 50, 43]"
3,0,",","[1, 8, 16, 22, 55, 7]"
3,0,Ġmaybe,"[16, 44, 51, 53, 58, 30]"
3,0,Ġa,"[6, 13, 19, 51, 58, 16]"
3,0,Ġpoem,"[20, 28, 32, 37, 42, 43]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Now,"[19, 29, 30, 34, 38, 59]"
4,0,Ġinstead,"[5, 19, 29, 30, 38, 25]"
4,0,Ġof,"[5, 17, 29, 30, 44, 23]"
4,0,Ġa,"[5, 29, 44, 47, 48, 30]"
