Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,generate,"[8, 17, 24, 32, 56, 6]"
1,0,Ġa,"[6, 8, 21, 26, 49, 56]"
1,0,Ġtotal,"[8, 14, 21, 36, 47, 37]"
1,0,ĠConclusion,"[2, 3, 39, 48, 54, 32]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġthe,"[8, 12, 21, 26, 41, 6]"
1,0,Ġabove,"[3, 9, 42, 47, 48, 45]"
1,0,Ġtutorials,"[2, 7, 10, 32, 39, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,generate,"[14, 35, 39, 42, 57, 63]"
2,0,Ġa,"[17, 33, 35, 55, 62, 6]"
2,0,Ġtotal,"[17, 18, 25, 26, 43, 61]"
2,0,ĠConclusion,"[26, 30, 45, 60, 63, 57]"
2,0,Ġfor,"[9, 15, 30, 34, 55, 49]"
2,0,Ġthe,"[14, 22, 31, 35, 52, 55]"
2,0,Ġabove,"[3, 17, 30, 37, 52, 14]"
2,0,Ġtutorials,"[26, 30, 37, 45, 51, 27]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,generate,"[0, 14, 29, 54, 58, 61]"
3,0,Ġa,"[6, 12, 37, 54, 58, 53]"
3,0,Ġtotal,"[6, 12, 26, 33, 53, 58]"
3,0,ĠConclusion,"[14, 20, 37, 39, 60, 0]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 54]"
3,0,Ġthe,"[11, 28, 49, 54, 56, 37]"
3,0,Ġabove,"[33, 37, 42, 44, 54, 0]"
3,0,Ġtutorials,"[0, 20, 32, 37, 42, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,generate,"[9, 25, 29, 48, 50, 46]"
4,0,Ġa,"[9, 20, 29, 47, 61, 48]"
4,0,Ġtotal,"[7, 47, 48, 54, 55, 11]"
4,0,ĠConclusion,"[1, 9, 19, 24, 55, 25]"
4,0,Ġfor,"[9, 17, 23, 29, 57, 25]"
4,0,Ġthe,"[9, 17, 23, 29, 57, 25]"
4,0,Ġabove,"[4, 5, 19, 25, 29, 54]"
4,0,Ġtutorials,"[19, 28, 50, 55, 62, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,generate,"[7, 22, 35, 38, 44, 55]"
5,0,Ġa,"[3, 22, 35, 38, 49, 51]"
5,0,Ġtotal,"[14, 29, 44, 55, 59, 11]"
5,0,ĠConclusion,"[3, 6, 30, 42, 44, 28]"
5,0,Ġfor,"[23, 49, 56, 58, 60, 41]"
5,0,Ġthe,"[19, 41, 48, 49, 60, 55]"
5,0,Ġabove,"[29, 36, 38, 49, 50, 48]"
5,0,Ġtutorials,"[6, 30, 44, 49, 61, 7]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,generate,"[4, 7, 9, 14, 19, 29]"
6,0,Ġa,"[4, 7, 8, 19, 44, 37]"
