Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,provide,"[6, 8, 32, 56, 63, 17]"
1,0,Ġmore,"[0, 6, 8, 9, 49, 36]"
1,0,Ġdetails,"[2, 8, 18, 29, 39, 54]"
1,0,Ġregarding,"[8, 42, 43, 48, 55, 56]"
1,0,Ġsteps,"[2, 18, 19, 39, 61, 8]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,2,"[13, 37, 40, 50, 58, 34]"
1,0,Ġand,"[8, 15, 24, 51, 56, 43]"
1,0,Ġ,"[0, 13, 27, 52, 57, 43]"
1,0,3,"[1, 13, 37, 52, 59, 44]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,provide,"[35, 39, 42, 57, 63, 14]"
2,0,Ġmore,"[3, 5, 17, 25, 51, 52]"
2,0,Ġdetails,"[18, 26, 30, 37, 45, 51]"
2,0,Ġregarding,"[9, 14, 15, 34, 51, 19]"
2,0,Ġsteps,"[14, 27, 45, 60, 63, 51]"
2,0,Ġ,"[15, 47, 48, 58, 62, 28]"
2,0,2,"[15, 27, 55, 58, 62, 24]"
2,0,Ġand,"[29, 34, 38, 46, 47, 0]"
2,0,Ġ,"[1, 16, 28, 44, 62, 58]"
2,0,3,"[1, 16, 27, 44, 58, 21]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,provide,"[0, 7, 29, 58, 61, 14]"
3,0,Ġmore,"[0, 12, 37, 53, 58, 33]"
3,0,Ġdetails,"[0, 20, 37, 43, 63, 58]"
3,0,Ġregarding,"[0, 37, 39, 47, 56, 40]"
3,0,Ġsteps,"[0, 20, 37, 42, 43, 29]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,2,"[8, 17, 27, 42, 62, 46]"
3,0,Ġand,"[1, 16, 42, 51, 55, 46]"
3,0,Ġ,"[17, 42, 46, 51, 62, 27]"
3,0,3,"[17, 27, 42, 51, 62, 38]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,provide,"[9, 29, 46, 48, 50, 25]"
4,0,Ġmore,"[9, 25, 29, 47, 54, 61]"
4,0,Ġdetails,"[9, 25, 29, 41, 55, 6]"
4,0,Ġregarding,"[9, 17, 29, 41, 57, 6]"
4,0,Ġsteps,"[7, 9, 24, 25, 55, 62]"
4,0,Ġ,"[18, 29, 34, 38, 45, 3]"
4,0,2,"[10, 19, 40, 45, 58, 55]"
4,0,Ġand,"[16, 29, 42, 52, 57, 26]"
