Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,can,"[8, 22, 26, 29, 63, 56]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġclearly,"[8, 42, 48, 56, 63, 22]"
1,0,Ġexplain,"[8, 37, 48, 54, 56, 10]"
1,0,Ġtrumpet,"[8, 30, 31, 40, 54, 7]"
1,0,Ġtong,"[18, 19, 31, 44, 45, 12]"
1,0,uing,"[1, 15, 23, 34, 50, 28]"
1,0,?,"[4, 8, 25, 43, 57, 56]"
1,0,ĠI,"[5, 8, 20, 46, 62, 26]"
1,0,Ġwas,"[5, 11, 23, 38, 56, 27]"
1,0,Ġtold,"[23, 37, 48, 58, 63, 41]"
1,0,Ġtoday,"[7, 37, 42, 48, 49, 40]"
1,0,Ġby,"[1, 8, 49, 52, 56, 24]"
1,0,Ġa,"[6, 20, 21, 26, 56, 8]"
1,0,Ġteacher,"[7, 10, 39, 40, 61, 47]"
1,0,Ġthat,"[5, 8, 16, 43, 50, 20]"
1,0,Ġit,"[15, 20, 53, 55, 62, 48]"
1,0,Ġinvolves,"[10, 37, 42, 54, 63, 23]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 41]"
1,0,Ġtongue,"[3, 18, 19, 31, 47, 53]"
1,0,Ġbeing,"[0, 3, 23, 42, 50, 43]"
1,0,Ġbetween,"[9, 29, 37, 43, 48, 28]"
1,0,Ġthe,"[6, 8, 15, 21, 33, 12]"
1,0,Ġlips,"[3, 18, 19, 47, 61, 58]"
1,0,",","[4, 8, 41, 43, 51, 59]"
1,0,Ġbut,"[5, 25, 26, 42, 43, 8]"
1,0,Ġin,"[8, 24, 35, 52, 53, 26]"
1,0,Ġonline,"[1, 7, 40, 41, 59, 28]"
1,0,Ġresources,"[2, 10, 39, 56, 59, 1]"
1,0,ĠI,"[5, 26, 46, 50, 62, 8]"
1,0,Ġwas,"[0, 23, 27, 38, 56, 11]"
1,0,Ġunder,"[37, 41, 42, 45, 48, 29]"
1,0,Ġthe,"[6, 12, 17, 21, 41, 32]"
1,0,Ġimpression,"[2, 3, 39, 47, 54, 48]"
1,0,Ġthat,"[3, 5, 12, 43, 50, 11]"
1,0,Ġit,"[20, 30, 53, 55, 62, 15]"
1,0,Ġis,"[0, 5, 20, 27, 38, 41]"
1,0,Ġabout,"[5, 29, 48, 52, 55, 17]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 59]"
1,0,Ġtongue,"[3, 19, 31, 47, 53, 18]"
1,0,Ġtouching,"[10, 18, 23, 37, 54, 1]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 48]"
1,0,Ġpoint,"[2, 3, 9, 47, 48, 54]"
1,0,Ġwhere,"[27, 42, 43, 49, 50, 15]"
1,0,Ġthe,"[6, 12, 21, 41, 53, 59]"
1,0,Ġteeth,"[3, 19, 31, 47, 59, 61]"
1,0,Ġconnect,"[1, 10, 37, 41, 54, 23]"
1,0,Ġwith,"[29, 42, 49, 52, 56, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 26]"
1,0,Ġpalate,"[3, 19, 31, 47, 59, 39]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,Ġand,"[8, 11, 15, 24, 51, 52]"
1,0,ĠI,"[5, 26, 41, 46, 62, 61]"
1,0,Ġwas,"[0, 5, 23, 38, 56, 27]"
1,0,Ġnot,"[5, 28, 38, 42, 56, 53]"
1,0,Ġable,"[10, 23, 27, 43, 63, 37]"
1,0,Ġto,"[24, 29, 34, 35, 53, 8]"
1,0,Ġreconcile,"[10, 18, 37, 41, 54, 31]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 59]"
1,0,Ġtwo,"[0, 3, 9, 47, 62, 34]"
1,0,Ġviews,"[2, 18, 39, 48, 61, 15]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,Ġcan,"[5, 11, 15, 26, 63, 30]"
1,0,Ġyou,"[8, 29, 30, 55, 62, 48]"
1,0,Ġexplain,"[10, 37, 48, 54, 56, 8]"
1,0,?,"[4, 11, 25, 57, 60, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,can,"[14, 35, 42, 57, 63, 3]"
2,0,Ġyou,"[7, 10, 16, 20, 57, 24]"
2,0,Ġclearly,"[5, 7, 12, 25, 51, 39]"
2,0,Ġexplain,"[12, 24, 32, 39, 56, 51]"
2,0,Ġtrumpet,"[27, 35, 36, 42, 63, 32]"
2,0,Ġtong,"[6, 13, 22, 54, 63, 36]"
2,0,uing,"[11, 23, 32, 41, 50, 43]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
2,0,ĠI,"[7, 20, 42, 59, 61, 35]"
2,0,Ġwas,"[7, 14, 38, 51, 61, 37]"
2,0,Ġtold,"[12, 18, 23, 30, 56, 28]"
2,0,Ġtoday,"[5, 9, 12, 25, 53, 7]"
2,0,Ġby,"[9, 16, 25, 30, 53, 15]"
2,0,Ġa,"[0, 14, 17, 35, 62, 3]"
2,0,Ġteacher,"[18, 20, 27, 43, 45, 38]"
2,0,Ġthat,"[12, 15, 34, 47, 57, 9]"
2,0,Ġit,"[7, 12, 16, 20, 54, 41]"
2,0,Ġinvolves,"[5, 9, 32, 34, 56, 7]"
2,0,Ġthe,"[3, 22, 35, 52, 55, 13]"
2,0,Ġtongue,"[27, 36, 45, 60, 63, 31]"
2,0,Ġbeing,"[5, 9, 11, 15, 34, 19]"
2,0,Ġbetween,"[9, 18, 24, 34, 56, 11]"
2,0,Ġthe,"[3, 22, 23, 40, 52, 31]"
2,0,Ġlips,"[13, 31, 36, 37, 45, 26]"
2,0,",","[0, 8, 11, 46, 48, 10]"
2,0,Ġbut,"[13, 44, 46, 50, 59, 4]"
2,0,Ġin,"[7, 16, 28, 44, 61, 23]"
2,0,Ġonline,"[27, 37, 53, 60, 63, 9]"
2,0,Ġresources,"[4, 30, 36, 43, 45, 37]"
2,0,ĠI,"[7, 15, 20, 37, 51, 58]"
2,0,Ġwas,"[7, 38, 51, 54, 56, 14]"
2,0,Ġunder,"[9, 18, 24, 49, 56, 39]"
2,0,Ġthe,"[3, 22, 23, 31, 52, 50]"
2,0,Ġimpression,"[12, 26, 30, 37, 45, 31]"
2,0,Ġthat,"[15, 16, 19, 34, 57, 48]"
2,0,Ġit,"[7, 12, 20, 33, 41, 31]"
2,0,Ġis,"[2, 7, 10, 12, 23, 41]"
2,0,Ġabout,"[9, 18, 24, 34, 56, 23]"
2,0,Ġthe,"[14, 22, 23, 35, 52, 3]"
