Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,i,"[7, 8, 15, 26, 38, 20]"
1,0,',"[8, 25, 55, 60, 62, 26]"
1,0,m,"[8, 26, 38, 44, 45, 15]"
1,0,Ġsetting,"[2, 8, 18, 32, 54, 56]"
1,0,Ġup,"[8, 9, 49, 50, 53, 38]"
1,0,Ġa,"[6, 8, 12, 21, 26, 59]"
1,0,Ġraised,"[14, 17, 24, 37, 47, 54]"
1,0,Ġbed,"[6, 18, 19, 44, 59, 33]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 28]"
1,0,Ġtouch,"[14, 18, 28, 54, 58, 36]"
1,0,on,"[1, 15, 29, 38, 50, 28]"
1,0,Ġcarrots,"[7, 30, 31, 43, 61, 40]"
1,0,",","[4, 8, 43, 51, 56, 30]"
1,0,Ġgiant,"[0, 14, 30, 40, 61, 21]"
1,0,Ġred,"[16, 26, 30, 31, 44, 59]"
1,0,Ġcarrots,"[3, 7, 31, 47, 61, 43]"
1,0,Ġand,"[8, 12, 24, 43, 51, 48]"
1,0,Ġstrawberries,"[7, 31, 40, 43, 61, 62]"
1,0,.,"[4, 8, 43, 51, 57, 26]"
1,0,Ġwhat,"[5, 8, 11, 43, 63, 26]"
1,0,Ġlayers,"[2, 19, 39, 59, 61, 18]"
1,0,Ġshould,"[5, 8, 42, 43, 63, 25]"
1,0,Ġi,"[7, 13, 26, 29, 45, 46]"
1,0,Ġhave,"[8, 23, 38, 41, 63, 5]"
1,0,Ġfor,"[8, 10, 38, 41, 52, 24]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 48]"
1,0,Ġraised,"[3, 10, 18, 37, 47, 54]"
1,0,Ġbed,"[6, 18, 19, 44, 59, 15]"
1,0,Ġand,"[8, 24, 43, 48, 51, 26]"
1,0,Ġcould,"[5, 25, 26, 27, 63, 43]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġrecommend,"[10, 48, 54, 56, 63, 35]"
1,0,Ġsome,"[0, 21, 26, 49, 56, 8]"
1,0,Ġproduct,"[1, 2, 39, 40, 59, 10]"
1,0,Ġnames,"[2, 39, 49, 50, 61, 18]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġeach,"[8, 9, 24, 27, 62, 20]"
1,0,?,"[4, 25, 43, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,i,"[14, 21, 35, 42, 63, 7]"
2,0,',"[0, 8, 19, 38, 47, 60]"
2,0,m,"[7, 21, 33, 38, 61, 29]"
2,0,Ġsetting,"[12, 32, 33, 39, 56, 60]"
2,0,Ġup,"[9, 11, 39, 53, 56, 32]"
2,0,Ġa,"[6, 17, 35, 55, 62, 14]"
2,0,Ġraised,"[17, 18, 26, 43, 60, 56]"
2,0,Ġbed,"[26, 30, 31, 36, 50, 45]"
2,0,Ġfor,"[9, 15, 34, 47, 57, 55]"
2,0,Ġtouch,"[26, 37, 39, 53, 63, 31]"
