Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,how,"[8, 22, 42, 43, 63, 2]"
1,0,Ġabout,"[8, 48, 52, 55, 56, 42]"
1,0,Ġ',"[8, 25, 55, 56, 60, 13]"
1,0,6,"[0, 1, 13, 37, 52, 40]"
1,0,X,"[8, 15, 41, 45, 46, 26]"
1,0,Ġ,"[0, 8, 27, 43, 57, 13]"
1,0,8,"[8, 13, 36, 44, 58, 37]"
1,0,Ġkg,"[8, 15, 19, 26, 45, 44]"
1,0,ĠPel,"[8, 12, 30, 31, 46, 44]"
1,0,leted,"[3, 22, 23, 34, 47, 54]"
1,0,ĠChicken,"[7, 31, 43, 59, 61, 8]"
1,0,ĠMan,"[30, 39, 46, 50, 61, 2]"
1,0,ure,"[1, 8, 14, 50, 58, 44]"
1,0,ĠOrganic,"[1, 8, 10, 14, 21, 12]"
1,0,ĠFert,"[21, 30, 31, 44, 46, 18]"
1,0,il,"[23, 49, 50, 53, 58, 16]"
1,0,iser,"[3, 34, 39, 54, 61, 23]"
1,0,',"[8, 25, 55, 60, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,how,"[4, 35, 42, 57, 63, 14]"
2,0,Ġabout,"[9, 18, 24, 49, 57, 7]"
2,0,Ġ',"[17, 35, 51, 53, 60, 19]"
2,0,6,"[33, 35, 58, 60, 63, 21]"
2,0,X,"[1, 21, 29, 38, 58, 60]"
2,0,Ġ,"[15, 38, 47, 58, 62, 48]"
2,0,8,"[1, 21, 27, 43, 58, 35]"
2,0,Ġkg,"[1, 21, 29, 38, 43, 10]"
2,0,ĠPel,"[1, 13, 35, 60, 63, 22]"
2,0,leted,"[3, 11, 32, 41, 49, 23]"
2,0,ĠChicken,"[6, 20, 26, 27, 36, 1]"
2,0,ĠMan,"[2, 6, 11, 20, 22, 36]"
2,0,ure,"[28, 32, 36, 41, 43, 48]"
2,0,ĠOrganic,"[6, 13, 22, 36, 55, 5]"
2,0,ĠFert,"[6, 12, 36, 40, 55, 43]"
2,0,il,"[2, 28, 32, 48, 50, 23]"
2,0,iser,"[2, 20, 28, 39, 50, 32]"
2,0,',"[15, 19, 36, 47, 62, 0]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,how,"[0, 3, 4, 14, 58, 48]"
3,0,Ġabout,"[0, 4, 44, 56, 58, 7]"
