Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġmake,"[8, 37, 42, 56, 63, 38]"
1,0,Ġit,"[8, 49, 55, 56, 62, 28]"
1,0,Ġchange,"[2, 8, 18, 37, 54, 32]"
1,0,Ġthe,"[6, 8, 15, 21, 50, 30]"
1,0,Ġangle,"[2, 3, 19, 39, 47, 18]"
1,0,Ġso,"[0, 8, 22, 42, 43, 17]"
1,0,Ġthat,"[5, 11, 29, 43, 52, 8]"
1,0,Ġit,"[17, 20, 53, 55, 62, 8]"
1,0,Ġlooks,"[5, 17, 18, 23, 48, 32]"
1,0,Ġmore,"[0, 8, 9, 17, 29, 36]"
1,0,Ġlike,"[23, 29, 42, 48, 55, 43]"
1,0,Ġa,"[6, 15, 20, 21, 26, 8]"
1,0,Ġphysical,"[17, 21, 30, 47, 59, 14]"
1,0,Ġbounce,"[6, 17, 18, 33, 54, 19]"
1,0,",","[4, 8, 30, 43, 51, 11]"
1,0,Ġrather,"[0, 8, 25, 42, 63, 43]"
1,0,Ġthan,"[9, 29, 42, 43, 45, 48]"
1,0,Ġa,"[6, 20, 21, 26, 52, 15]"
1,0,Ġrandom,"[14, 21, 22, 44, 47, 18]"
1,0,Ġchange,"[2, 17, 18, 34, 54, 32]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 16]"
2,0,Ġmake,"[12, 32, 39, 51, 56, 28]"
2,0,Ġit,"[3, 12, 20, 36, 52, 33]"
2,0,Ġchange,"[5, 26, 32, 39, 56, 55]"
2,0,Ġthe,"[11, 22, 49, 52, 55, 48]"
2,0,Ġangle,"[26, 27, 30, 36, 45, 31]"
2,0,Ġso,"[5, 15, 18, 34, 47, 9]"
2,0,Ġthat,"[16, 18, 34, 44, 61, 28]"
2,0,Ġit,"[7, 12, 16, 20, 40, 54]"
2,0,Ġlooks,"[5, 7, 12, 32, 56, 37]"
2,0,Ġmore,"[5, 14, 18, 25, 56, 17]"
2,0,Ġlike,"[5, 18, 24, 34, 56, 49]"
2,0,Ġa,"[17, 18, 35, 55, 62, 1]"
2,0,Ġphysical,"[17, 18, 26, 27, 43, 45]"
2,0,Ġbounce,"[26, 36, 40, 43, 45, 27]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġrather,"[25, 42, 44, 59, 61, 14]"
2,0,Ġthan,"[16, 34, 44, 49, 59, 25]"
2,0,Ġa,"[17, 24, 35, 44, 62, 49]"
2,0,Ġrandom,"[17, 18, 38, 43, 44, 52]"
2,0,Ġchange,"[26, 40, 43, 45, 55, 11]"
2,0,?,"[0, 8, 19, 46, 47, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġmake,"[2, 25, 52, 58, 61, 59]"
3,0,Ġit,"[2, 6, 12, 53, 54, 35]"
3,0,Ġchange,"[35, 39, 43, 61, 63, 52]"
3,0,Ġthe,"[12, 33, 54, 58, 60, 53]"
3,0,Ġangle,"[11, 20, 43, 50, 59, 24]"
3,0,Ġso,"[16, 44, 53, 55, 60, 47]"
3,0,Ġthat,"[16, 19, 44, 47, 59, 56]"
3,0,Ġit,"[2, 19, 29, 31, 44, 10]"
3,0,Ġlooks,"[19, 30, 53, 61, 63, 52]"
3,0,Ġmore,"[10, 31, 34, 36, 53, 12]"
3,0,Ġlike,"[19, 26, 47, 53, 56, 40]"
3,0,Ġa,"[6, 19, 31, 53, 56, 28]"
3,0,Ġphysical,"[3, 21, 24, 29, 33, 28]"
3,0,Ġbounce,"[24, 39, 43, 50, 61, 20]"
3,0,",","[5, 16, 22, 55, 60, 51]"
3,0,Ġrather,"[16, 44, 51, 53, 58, 41]"
3,0,Ġthan,"[16, 44, 47, 51, 56, 25]"
3,0,Ġa,"[6, 16, 19, 41, 51, 17]"
3,0,Ġrandom,"[33, 49, 50, 51, 53, 12]"
3,0,Ġchange,"[20, 35, 39, 43, 61, 50]"
3,0,?,"[5, 22, 45, 55, 60, 35]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 51]"
4,0,Ġmake,"[9, 29, 31, 44, 50, 43]"
4,0,Ġit,"[4, 9, 19, 44, 61, 53]"
4,0,Ġchange,"[31, 36, 43, 48, 56, 50]"
4,0,Ġthe,"[9, 20, 47, 56, 61, 50]"
4,0,Ġangle,"[7, 24, 32, 48, 55, 36]"
4,0,Ġso,"[17, 23, 30, 39, 52, 44]"
4,0,Ġthat,"[17, 23, 29, 30, 57, 5]"
4,0,Ġit,"[4, 11, 23, 30, 48, 51]"
4,0,Ġlooks,"[8, 23, 24, 48, 56, 9]"
4,0,Ġmore,"[27, 47, 48, 54, 56, 29]"
4,0,Ġlike,"[20, 23, 44, 56, 61, 8]"
4,0,Ġa,"[21, 23, 27, 32, 47, 51]"
4,0,Ġphysical,"[24, 36, 47, 54, 62, 48]"
4,0,Ġbounce,"[31, 43, 48, 50, 56, 36]"
4,0,",","[16, 22, 29, 39, 52, 34]"
4,0,Ġrather,"[16, 17, 30, 44, 52, 39]"
4,0,Ġthan,"[16, 17, 30, 44, 57, 29]"
4,0,Ġa,"[14, 16, 27, 44, 47, 33]"
4,0,Ġrandom,"[19, 47, 48, 54, 56, 36]"
4,0,Ġchange,"[31, 48, 50, 55, 56, 43]"
4,0,?,"[3, 22, 34, 39, 52, 29]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġyou,"[16, 35, 38, 41, 51, 49]"
5,0,Ġmake,"[3, 22, 49, 51, 57, 31]"
5,0,Ġit,"[22, 31, 48, 49, 51, 57]"
5,0,Ġchange,"[3, 22, 45, 49, 62, 37]"
5,0,Ġthe,"[3, 22, 48, 57, 62, 45]"
5,0,Ġangle,"[4, 11, 28, 32, 57, 29]"
5,0,Ġso,"[0, 14, 23, 27, 58, 56]"
5,0,Ġthat,"[14, 23, 24, 48, 60, 0]"
5,0,Ġit,"[14, 16, 19, 48, 49, 20]"
5,0,Ġlooks,"[0, 32, 45, 51, 62, 11]"
5,0,Ġmore,"[0, 11, 45, 54, 62, 20]"
5,0,Ġlike,"[0, 14, 32, 45, 62, 3]"
5,0,Ġa,"[0, 1, 8, 32, 54, 11]"
5,0,Ġphysical,"[7, 11, 29, 34, 44, 0]"
5,0,Ġbounce,"[7, 11, 28, 46, 61, 32]"
5,0,",","[12, 17, 27, 43, 56, 53]"
5,0,Ġrather,"[0, 24, 27, 43, 56, 47]"
5,0,Ġthan,"[0, 17, 24, 56, 57, 55]"
5,0,Ġa,"[0, 8, 24, 47, 57, 54]"
5,0,Ġrandom,"[11, 24, 29, 37, 57, 7]"
5,0,Ġchange,"[7, 11, 22, 28, 37, 3]"
5,0,?,"[12, 27, 42, 43, 53, 56]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġmake,"[0, 7, 44, 46, 52, 48]"
6,0,Ġit,"[7, 14, 40, 52, 61, 62]"
6,0,Ġchange,"[4, 7, 25, 31, 52, 2]"
6,0,Ġthe,"[0, 7, 36, 44, 52, 4]"
6,0,Ġangle,"[2, 17, 25, 31, 38, 10]"
6,0,Ġso,"[0, 10, 12, 18, 25, 56]"
6,0,Ġthat,"[0, 10, 25, 40, 52, 49]"
6,0,Ġit,"[0, 4, 10, 17, 40, 52]"
6,0,Ġlooks,"[2, 5, 7, 10, 38, 0]"
6,0,Ġmore,"[0, 8, 9, 10, 25, 52]"
6,0,Ġlike,"[2, 5, 25, 43, 58, 0]"
6,0,Ġa,"[8, 10, 36, 43, 58, 17]"
6,0,Ġphysical,"[2, 29, 31, 38, 57, 53]"
6,0,Ġbounce,"[14, 17, 29, 31, 38, 25]"
6,0,",","[12, 16, 18, 33, 56, 54]"
6,0,Ġrather,"[9, 12, 18, 34, 47, 33]"
6,0,Ġthan,"[0, 18, 34, 43, 47, 58]"
6,0,Ġa,"[8, 34, 43, 47, 58, 42]"
6,0,Ġrandom,"[2, 25, 31, 57, 60, 17]"
6,0,Ġchange,"[2, 7, 25, 31, 38, 9]"
6,0,?,"[12, 16, 18, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġmake,"[0, 20, 33, 45, 48, 47]"
7,0,Ġit,"[10, 20, 33, 45, 48, 0]"
7,0,Ġchange,"[0, 15, 33, 47, 48, 9]"
7,0,Ġthe,"[0, 15, 33, 47, 48, 54]"
7,0,Ġangle,"[13, 15, 31, 47, 61, 28]"
7,0,Ġso,"[15, 33, 36, 38, 48, 21]"
7,0,Ġthat,"[15, 31, 33, 36, 48, 45]"
7,0,Ġit,"[15, 20, 33, 36, 48, 47]"
7,0,Ġlooks,"[15, 37, 47, 51, 54, 48]"
7,0,Ġmore,"[33, 40, 44, 48, 56, 51]"
7,0,Ġlike,"[9, 36, 40, 51, 54, 48]"
7,0,Ġa,"[9, 24, 31, 40, 51, 14]"
7,0,Ġphysical,"[9, 11, 29, 31, 47, 15]"
7,0,Ġbounce,"[0, 15, 27, 31, 47, 49]"
7,0,",","[21, 26, 33, 38, 42, 8]"
7,0,Ġrather,"[19, 21, 33, 40, 44, 18]"
7,0,Ġthan,"[25, 32, 40, 51, 55, 30]"
7,0,Ġa,"[9, 32, 40, 55, 58, 51]"
7,0,Ġrandom,"[14, 15, 29, 47, 57, 11]"
7,0,Ġchange,"[0, 9, 15, 47, 49, 13]"
7,0,?,"[21, 33, 38, 41, 42, 26]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 49]"
8,0,Ġmake,"[2, 17, 33, 40, 62, 36]"
8,0,Ġit,"[2, 17, 33, 40, 62, 29]"
8,0,Ġchange,"[2, 5, 17, 51, 53, 19]"
8,0,Ġthe,"[2, 17, 19, 29, 31, 5]"
8,0,Ġangle,"[1, 9, 44, 51, 57, 53]"
8,0,Ġso,"[2, 17, 27, 43, 51, 5]"
8,0,Ġthat,"[17, 21, 27, 43, 51, 5]"
8,0,Ġit,"[11, 17, 21, 51, 62, 2]"
8,0,Ġlooks,"[0, 5, 17, 19, 51, 21]"
8,0,Ġmore,"[0, 17, 19, 21, 51, 2]"
8,0,Ġlike,"[5, 17, 19, 34, 51, 18]"
8,0,Ġa,"[0, 14, 18, 19, 51, 34]"
8,0,Ġphysical,"[14, 44, 51, 53, 56, 11]"
8,0,Ġbounce,"[1, 11, 51, 53, 57, 14]"
8,0,",","[3, 17, 20, 27, 45, 10]"
8,0,Ġrather,"[3, 17, 20, 27, 59, 10]"
8,0,Ġthan,"[18, 19, 27, 42, 59, 34]"
8,0,Ġa,"[0, 14, 18, 42, 59, 51]"
8,0,Ġrandom,"[1, 14, 48, 51, 53, 11]"
8,0,Ġchange,"[5, 9, 51, 53, 57, 1]"
8,0,?,"[3, 10, 17, 27, 45, 20]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 42, 44, 45, 53, 41]"
9,0,Ġyou,"[0, 39, 42, 45, 46, 53]"
9,0,Ġmake,"[0, 21, 36, 40, 42, 26]"
9,0,Ġit,"[23, 25, 31, 36, 42, 40]"
9,0,Ġchange,"[0, 21, 26, 27, 36, 9]"
9,0,Ġthe,"[0, 21, 26, 27, 36, 40]"
9,0,Ġangle,"[9, 11, 26, 27, 51, 24]"
9,0,Ġso,"[21, 25, 26, 27, 40, 58]"
9,0,Ġthat,"[21, 25, 27, 52, 54, 26]"
9,0,Ġit,"[18, 23, 25, 26, 27, 52]"
9,0,Ġlooks,"[21, 26, 27, 36, 42, 24]"
9,0,Ġmore,"[25, 28, 29, 37, 54, 27]"
9,0,Ġlike,"[2, 21, 26, 27, 54, 29]"
9,0,Ġa,"[2, 27, 28, 29, 37, 21]"
9,0,Ġphysical,"[14, 27, 37, 49, 63, 7]"
9,0,Ġbounce,"[9, 11, 26, 27, 63, 24]"
9,0,",","[1, 15, 35, 48, 58, 45]"
9,0,Ġrather,"[2, 15, 25, 48, 58, 8]"
9,0,Ġthan,"[2, 8, 20, 29, 33, 15]"
9,0,Ġa,"[2, 8, 24, 28, 29, 37]"
9,0,Ġrandom,"[26, 27, 28, 37, 49, 29]"
9,0,Ġchange,"[9, 11, 26, 27, 36, 57]"
9,0,?,"[1, 35, 45, 48, 58, 41]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġyou,"[4, 13, 33, 41, 59, 48]"
10,0,Ġmake,"[4, 13, 28, 33, 56, 40]"
10,0,Ġit,"[19, 33, 37, 40, 48, 43]"
10,0,Ġchange,"[8, 10, 24, 33, 63, 35]"
10,0,Ġthe,"[10, 33, 38, 52, 63, 56]"
10,0,Ġangle,"[22, 32, 33, 34, 35, 10]"
10,0,Ġso,"[22, 29, 33, 48, 63, 52]"
10,0,Ġthat,"[22, 24, 48, 52, 63, 33]"
10,0,Ġit,"[10, 19, 24, 33, 48, 22]"
10,0,Ġlooks,"[22, 24, 33, 35, 39, 48]"
10,0,Ġmore,"[24, 33, 39, 48, 63, 62]"
10,0,Ġlike,"[19, 24, 33, 39, 52, 63]"
10,0,Ġa,"[22, 24, 38, 39, 61, 33]"
10,0,Ġphysical,"[10, 32, 33, 38, 49, 19]"
10,0,Ġbounce,"[8, 22, 32, 33, 35, 16]"
10,0,",","[29, 33, 53, 55, 60, 11]"
10,0,Ġrather,"[0, 23, 29, 33, 53, 60]"
10,0,Ġthan,"[3, 6, 23, 39, 63, 24]"
10,0,Ġa,"[3, 22, 23, 39, 61, 38]"
10,0,Ġrandom,"[22, 32, 33, 38, 63, 3]"
10,0,Ġchange,"[8, 22, 32, 35, 63, 23]"
10,0,?,"[29, 30, 53, 55, 60, 11]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Can,"[10, 43, 49, 59, 61, 34]"
11,0,Ġyou,"[6, 16, 43, 54, 57, 55]"
11,0,Ġmake,"[16, 21, 26, 57, 62, 30]"
11,0,Ġit,"[6, 26, 41, 54, 57, 16]"
11,0,Ġchange,"[21, 26, 30, 36, 62, 39]"
11,0,Ġthe,"[16, 30, 39, 51, 62, 26]"
11,0,Ġangle,"[3, 13, 30, 38, 48, 29]"
11,0,Ġso,"[24, 30, 46, 54, 57, 16]"
11,0,Ġthat,"[24, 30, 45, 46, 50, 54]"
11,0,Ġit,"[6, 10, 20, 29, 62, 30]"
11,0,Ġlooks,"[21, 26, 30, 36, 54, 62]"
11,0,Ġmore,"[11, 24, 36, 39, 54, 26]"
11,0,Ġlike,"[24, 30, 39, 50, 54, 62]"
11,0,Ġa,"[30, 36, 39, 50, 54, 62]"
11,0,Ġphysical,"[27, 29, 30, 38, 42, 62]"
11,0,Ġbounce,"[30, 38, 42, 58, 59, 52]"
11,0,",","[0, 8, 54, 57, 62, 16]"
11,0,Ġrather,"[22, 24, 46, 54, 57, 16]"
11,0,Ġthan,"[0, 5, 36, 46, 50, 4]"
11,0,Ġa,"[4, 5, 30, 36, 50, 39]"
11,0,Ġrandom,"[30, 38, 39, 42, 56, 58]"
11,0,Ġchange,"[13, 21, 30, 38, 48, 2]"
11,0,?,"[8, 35, 47, 54, 57, 30]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Can,"[12, 17, 29, 41, 59, 56]"
12,0,Ġyou,"[12, 17, 29, 41, 59, 3]"
12,0,Ġmake,"[17, 30, 34, 44, 60, 14]"
12,0,Ġit,"[17, 25, 30, 34, 60, 44]"
12,0,Ġchange,"[1, 34, 40, 58, 60, 0]"
12,0,Ġthe,"[15, 34, 44, 53, 58, 55]"
12,0,Ġangle,"[4, 18, 21, 35, 52, 40]"
12,0,Ġso,"[17, 30, 35, 44, 60, 34]"
12,0,Ġthat,"[17, 30, 35, 36, 40, 60]"
12,0,Ġit,"[17, 21, 25, 40, 44, 35]"
12,0,Ġlooks,"[30, 34, 35, 36, 44, 58]"
12,0,Ġmore,"[10, 36, 44, 47, 60, 34]"
12,0,Ġlike,"[10, 30, 36, 44, 55, 47]"
12,0,Ġa,"[10, 15, 35, 44, 53, 47]"
