Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,ke,"[1, 8, 12, 15, 22, 49]"
1,0,bab,"[11, 22, 35, 44, 49, 12]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,ke,"[14, 21, 28, 35, 42, 29]"
2,0,bab,"[4, 11, 13, 41, 43, 21]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,ke,"[3, 10, 14, 17, 58, 4]"
3,0,bab,"[10, 17, 24, 31, 36, 42]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,ke,"[2, 14, 29, 46, 50, 48]"
4,0,bab,"[2, 14, 32, 36, 48, 46]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,ke,"[35, 38, 42, 44, 55, 63]"
5,0,bab,"[2, 8, 34, 54, 61, 55]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,ke,"[19, 37, 39, 41, 46, 56]"
6,0,bab,"[13, 27, 32, 38, 48, 47]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,ke,"[9, 38, 41, 46, 50, 16]"
7,0,bab,"[15, 24, 27, 34, 53, 28]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,ke,"[11, 13, 33, 52, 63, 25]"
8,0,bab,"[11, 13, 30, 36, 51, 39]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,ke,"[0, 10, 13, 26, 45, 44]"
9,0,bab,"[0, 7, 13, 26, 63, 34]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,ke,"[25, 41, 42, 59, 61, 47]"
10,0,bab,"[10, 16, 28, 33, 59, 19]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,ke,"[34, 40, 43, 49, 61, 59]"
11,0,bab,"[16, 40, 42, 49, 59, 61]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,ke,"[12, 28, 47, 56, 61, 29]"
12,0,bab,"[18, 22, 31, 33, 62, 61]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,ke,"[6, 10, 24, 45, 48, 15]"
13,0,bab,"[6, 24, 36, 48, 63, 35]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,ke,"[0, 19, 46, 47, 54, 5]"
14,0,bab,"[19, 46, 47, 55, 59, 5]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,ke,"[11, 12, 40, 47, 52, 32]"
15,0,bab,"[12, 25, 36, 40, 47, 52]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,ke,"[20, 32, 37, 47, 53, 33]"
16,0,bab,"[6, 18, 20, 30, 40, 45]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,ke,"[2, 10, 26, 28, 38, 3]"
17,0,bab,"[9, 23, 24, 45, 58, 10]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,ke,"[18, 32, 50, 58, 59, 28]"
18,0,bab,"[2, 14, 49, 50, 58, 38]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,ke,"[12, 22, 37, 42, 58, 6]"
19,0,bab,"[2, 6, 12, 35, 39, 38]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,ke,"[10, 18, 29, 36, 60, 7]"
20,0,bab,"[29, 36, 41, 60, 62, 18]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,ke,"[1, 10, 17, 21, 25, 52]"
21,0,bab,"[10, 25, 41, 56, 58, 17]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,ke,"[3, 6, 8, 11, 50, 49]"
22,0,bab,"[5, 8, 10, 17, 61, 3]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,ke,"[3, 45, 46, 47, 54, 33]"
23,0,bab,"[3, 14, 16, 45, 46, 19]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,ke,"[8, 10, 24, 36, 53, 50]"
24,0,bab,"[8, 24, 30, 36, 53, 61]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,ke,"[6, 38, 48, 52, 54, 19]"
25,0,bab,"[6, 31, 38, 52, 54, 3]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,ke,"[11, 17, 57, 59, 62, 56]"
26,0,bab,"[11, 43, 56, 57, 62, 17]"
