Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġmarketing,"[1, 7, 8, 10, 59, 14]"
1,0,Ġstrategies,"[2, 8, 10, 39, 61, 59]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġtactics,"[2, 8, 10, 39, 61, 31]"
1,0,Ġrelevant,"[8, 10, 14, 48, 54, 63]"
1,0,Ġfor,"[8, 10, 29, 41, 52, 53]"
1,0,Ġsmall,"[0, 8, 9, 16, 30, 14]"
1,0,Ġbusinesses,"[7, 8, 34, 59, 61, 33]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
1,0,ĠFormat,"[2, 8, 18, 39, 41, 1]"
1,0,Ġin,"[8, 24, 26, 49, 53, 35]"
1,0,Ġa,"[6, 8, 20, 21, 26, 28]"
1,0,ĠMark,"[18, 31, 36, 46, 47, 32]"
1,0,down,"[9, 11, 49, 50, 53, 35]"
1,0,Ġtable,"[2, 8, 18, 32, 49, 1]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġare,"[7, 14, 24, 37, 49, 56]"
2,0,Ġmarketing,"[18, 27, 35, 56, 63, 52]"
2,0,Ġstrategies,"[30, 36, 45, 54, 55, 51]"
2,0,Ġand,"[0, 15, 22, 46, 47, 48]"
2,0,Ġtactics,"[1, 44, 45, 54, 59, 27]"
2,0,Ġrelevant,"[5, 12, 15, 55, 56, 52]"
2,0,Ġfor,"[9, 14, 34, 55, 57, 15]"
2,0,Ġsmall,"[14, 27, 31, 37, 53, 17]"
2,0,Ġbusinesses,"[20, 26, 36, 37, 43, 4]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
2,0,ĠFormat,"[39, 42, 59, 60, 63, 61]"
2,0,Ġin,"[9, 15, 34, 47, 57, 51]"
