Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġabout,"[8, 48, 52, 55, 56, 53]"
1,0,Ġfor,"[8, 10, 41, 52, 56, 24]"
1,0,Ġ',"[8, 55, 56, 60, 62, 25]"
1,0,making,"[23, 37, 42, 58, 63, 8]"
1,0,Ġplays,"[8, 39, 49, 58, 61, 54]"
1,0,',"[8, 25, 55, 60, 62, 50]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġabout,"[7, 9, 24, 49, 61, 14]"
2,0,Ġfor,"[3, 9, 18, 34, 53, 60]"
2,0,Ġ',"[17, 35, 37, 53, 60, 3]"
2,0,making,"[33, 37, 39, 53, 60, 42]"
2,0,Ġplays,"[26, 30, 43, 45, 53, 27]"
2,0,',"[15, 36, 46, 47, 54, 19]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġabout,"[4, 7, 44, 56, 58, 37]"
3,0,Ġfor,"[47, 52, 56, 58, 59, 4]"
3,0,Ġ',"[0, 9, 15, 48, 62, 5]"
3,0,making,"[14, 50, 58, 59, 61, 40]"
3,0,Ġplays,"[20, 32, 35, 43, 50, 28]"
3,0,',"[9, 15, 45, 55, 60, 62]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,What,"[9, 29, 34, 38, 60, 30]"
4,0,Ġabout,"[9, 29, 30, 41, 44, 58]"
4,0,Ġfor,"[9, 17, 23, 29, 44, 5]"
4,0,Ġ',"[9, 29, 41, 45, 59, 26]"
4,0,making,"[9, 23, 31, 43, 50, 48]"
4,0,Ġplays,"[0, 12, 24, 43, 55, 31]"
4,0,',"[29, 39, 52, 57, 63, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,What,"[15, 18, 35, 38, 41, 50]"
5,0,Ġabout,"[35, 38, 57, 58, 60, 31]"
5,0,Ġfor,"[29, 31, 36, 58, 60, 57]"
