Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,This,"[0, 8, 22, 46, 56, 62]"
1,0,Ġdidn,"[5, 23, 36, 47, 63, 27]"
1,0,',"[8, 25, 43, 60, 62, 56]"
1,0,t,"[5, 8, 16, 38, 53, 28]"
1,0,Ġwork,"[2, 8, 10, 38, 39, 32]"
1,0,",","[4, 8, 41, 43, 51, 59]"
1,0,Ġreturns,"[8, 18, 24, 37, 61, 54]"
1,0,Ġan,"[0, 6, 8, 21, 26, 50]"
1,0,Ġempty,"[9, 18, 24, 32, 47, 14]"
1,0,Ġarray,"[2, 18, 24, 32, 59, 1]"
1,0,.,"[4, 8, 43, 51, 57, 6]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,This,"[35, 42, 60, 61, 63, 14]"
2,0,Ġdidn,"[5, 7, 13, 14, 56, 61]"
2,0,',"[0, 8, 19, 35, 62, 60]"
2,0,t,"[5, 7, 16, 21, 37, 51]"
2,0,Ġwork,"[24, 32, 39, 49, 56, 50]"
2,0,",","[0, 8, 28, 46, 47, 4]"
2,0,Ġreturns,"[7, 42, 44, 59, 61, 45]"
2,0,Ġan,"[6, 17, 28, 55, 62, 24]"
2,0,Ġempty,"[17, 18, 26, 43, 45, 57]"
2,0,Ġarray,"[26, 30, 36, 43, 45, 50]"
2,0,.,"[0, 8, 15, 46, 47, 6]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,This,"[0, 5, 6, 7, 48, 14]"
3,0,Ġdidn,"[2, 6, 15, 19, 30, 44]"
3,0,',"[5, 15, 45, 48, 55, 46]"
3,0,t,"[2, 19, 30, 52, 53, 15]"
3,0,Ġwork,"[2, 19, 30, 61, 63, 52]"
3,0,",","[7, 9, 16, 22, 55, 13]"
3,0,Ġreturns,"[30, 39, 43, 58, 61, 50]"
3,0,Ġan,"[6, 12, 33, 37, 53, 25]"
3,0,Ġempty,"[12, 24, 33, 49, 53, 29]"
3,0,Ġarray,"[0, 20, 29, 36, 43, 35]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,This,"[19, 29, 34, 38, 60, 18]"
4,0,Ġdidn,"[8, 19, 25, 29, 38, 30]"
4,0,',"[18, 22, 29, 34, 60, 3]"
4,0,t,"[8, 29, 30, 38, 44, 19]"
4,0,Ġwork,"[8, 9, 19, 44, 56, 53]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġreturns,"[7, 8, 25, 31, 48, 43]"
4,0,Ġan,"[8, 20, 47, 48, 61, 31]"
4,0,Ġempty,"[35, 47, 48, 54, 56, 40]"
4,0,Ġarray,"[24, 25, 35, 48, 55, 28]"
4,0,.,"[22, 29, 39, 51, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,This,"[18, 35, 38, 41, 50, 15]"
5,0,Ġdidn,"[31, 35, 38, 45, 49, 6]"
5,0,',"[12, 15, 18, 39, 50, 55]"
5,0,t,"[35, 38, 45, 50, 57, 49]"
5,0,Ġwork,"[37, 45, 49, 57, 62, 31]"
5,0,",","[12, 27, 31, 39, 43, 17]"
5,0,Ġreturns,"[3, 24, 35, 45, 49, 22]"
5,0,Ġan,"[3, 23, 45, 51, 62, 0]"
5,0,Ġempty,"[1, 11, 29, 37, 57, 10]"
5,0,Ġarray,"[4, 10, 34, 49, 57, 46]"
5,0,.,"[12, 27, 39, 43, 49, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,This,"[1, 37, 39, 46, 56, 19]"
6,0,Ġdidn,"[19, 24, 40, 54, 56, 43]"
