Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Give,"[8, 22, 46, 56, 63, 28]"
1,0,Ġme,"[7, 8, 36, 46, 49, 62]"
1,0,Ġthe,"[8, 11, 21, 26, 56, 6]"
1,0,ĠDDL,"[1, 8, 44, 46, 47, 3]"
1,0,Ġand,"[8, 11, 24, 26, 51, 34]"
1,0,Ġthe,"[6, 8, 21, 26, 52, 11]"
1,0,Ġqueries,"[2, 17, 32, 54, 61, 33]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,ĠSql,"[7, 13, 16, 24, 45, 41]"
1,0,ite,"[6, 15, 22, 32, 33, 11]"
1,0,Ġdatabase,"[2, 7, 8, 40, 59, 41]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Give,"[35, 42, 60, 61, 63, 39]"
2,0,Ġme,"[4, 14, 20, 30, 51, 58]"
2,0,Ġthe,"[12, 13, 22, 52, 55, 10]"
2,0,ĠDDL,"[27, 35, 45, 60, 63, 13]"
2,0,Ġand,"[10, 15, 46, 47, 48, 34]"
2,0,Ġthe,"[1, 16, 22, 44, 52, 35]"
2,0,Ġqueries,"[12, 30, 44, 45, 57, 27]"
2,0,Ġfor,"[9, 15, 30, 34, 57, 49]"
2,0,ĠSql,"[35, 37, 53, 60, 63, 57]"
2,0,ite,"[2, 11, 12, 39, 40, 41]"
2,0,Ġdatabase,"[6, 12, 20, 30, 36, 33]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Give,"[0, 14, 48, 58, 61, 60]"
3,0,Ġme,"[13, 29, 37, 53, 58, 6]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 52]"
3,0,ĠDDL,"[3, 10, 14, 43, 50, 42]"
3,0,Ġand,"[1, 9, 16, 51, 55, 60]"
3,0,Ġthe,"[1, 4, 16, 51, 54, 33]"
3,0,Ġqueries,"[20, 29, 37, 42, 43, 36]"
