Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,"""","[8, 25, 56, 60, 62, 55]"
1,0,How,"[5, 8, 43, 46, 63, 22]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 48]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 59]"
1,0,Ġmeasurement,"[2, 3, 19, 47, 54, 18]"
1,0,Ġof,"[8, 24, 26, 35, 52, 38]"
1,0,ĠType,"[2, 14, 17, 18, 39, 3]"
1,0,ĠIa,"[15, 31, 44, 45, 46, 30]"
1,0,Ġsupernova,"[7, 17, 31, 40, 43, 33]"
1,0,e,"[23, 36, 38, 49, 50, 44]"
1,0,Ġenable,"[10, 17, 43, 54, 63, 37]"
1,0,Ġastroph,"[30, 31, 33, 44, 59, 7]"
1,0,ys,"[15, 23, 28, 50, 61, 36]"
1,0,ic,"[14, 15, 22, 33, 50, 28]"
1,0,ists,"[34, 47, 49, 50, 61, 3]"
1,0,Ġto,"[8, 24, 29, 35, 53, 43]"
1,0,Ġinfer,"[17, 18, 37, 48, 54, 58]"
1,0,Ġthe,"[7, 8, 12, 21, 48, 6]"
1,0,Ġexistence,"[3, 17, 19, 37, 47, 54]"
1,0,Ġof,"[8, 24, 29, 35, 52, 43]"
1,0,Ġdark,"[9, 16, 17, 18, 33, 30]"
1,0,Ġenergy,"[3, 34, 40, 47, 59, 10]"
1,0,Ġand,"[8, 24, 36, 43, 51, 7]"
1,0,Ġexplain,"[10, 17, 33, 48, 54, 37]"
1,0,Ġthe,"[8, 12, 21, 26, 49, 50]"
1,0,Ġaccelerating,"[3, 10, 17, 33, 47, 54]"
1,0,Ġexpansion,"[3, 10, 18, 37, 54, 17]"
1,0,Ġof,"[8, 24, 28, 35, 52, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 26]"
1,0,Ġuniverse,"[2, 3, 19, 47, 59, 17]"
1,0,"?""","[4, 25, 55, 60, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,"""","[33, 35, 42, 60, 63, 36]"
2,0,How,"[7, 33, 42, 60, 63, 61]"
2,0,Ġdoes,"[7, 18, 24, 37, 49, 56]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 35]"
2,0,Ġmeasurement,"[26, 27, 30, 39, 45, 61]"
2,0,Ġof,"[15, 22, 30, 40, 48, 55]"
2,0,ĠType,"[27, 35, 53, 60, 63, 31]"
2,0,ĠIa,"[6, 13, 40, 58, 60, 35]"
